ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
2836,Pass,0,0.89875394,1.0035844,0,0.7136834
2837,Pass,0,0.9999933,0.097910166,0,0.9816866
2838,Pass,0,0.9999615,0.21212941,0,0.95799553
2839,Pass,0,0.8738328,0.4551087,0,0.79317695
2840,Pass,0,0.9999726,0.06246452,0,0.98900867
2841,Pass,0,0.9927772,0.24644075,0,0.94405645
2842,Pass,0,0.99703836,0.19170904,0,0.95941263
2843,Pass,0,0.9999989,0.107064284,0,0.97979575
2844,Pass,0,0.5949252,1.0443699,0,0.4673924
2845,Pass,0,0.9970319,0.4886881,0,0.8980693
2846,Pass,0,0.9991147,0.40735736,0,0.9167782
2847,Pass,0,0.6545794,0.40139902,0,0.6014438
2848,Pass,0,0.7854595,1.0020844,0,0.6239626
2849,Pass,0,0.67471987,1.3020655,0,0.49406368
2850,Pass,0,0.9997719,0.21582991,0,0.9570475
2851,Pass,0,0.49913645,1.2166744,0,0.37432188
2852,Pass,0,0.9966487,0.31242588,0,0.9341148
2853,Pass,0,0.52620226,1.7291038,0,0.33876282
2854,Pass,0,0.9999987,0.25500712,0,0.94914895
2855,Pass,0,0.9941307,0.6378884,0,0.86473024
2856,Pass,0,0.99992144,0.61604697,0,0.8742914
2857,Pass,0,0.1597435,1.6253742,0,0.106273524
2858,Pass,0,0.8573582,2.2314677,0,0.46273556
2859,Pass,0,0.7094475,0.56306136,0,0.6280995
2860,Pass,0,0.85283864,1.0164777,0,0.6749451
2861,Pass,0,0.82932204,2.5144258,0,0.3989929
2862,Pass,0,0.99990475,0.19446209,0,0.9616006
2863,Pass,0,0.999418,0.5285501,0,0.89196587
2864,Pass,0,0.99999225,0.07245176,0,0.9869593
2865,Pass,0,0.9999993,0.15163305,0,0.97056365
2866,Pass,0,0.89610183,0.930664,0,0.7251136
2867,Pass,0,0.99775296,0.037712373,0,0.9919293
2868,Pass,0,0.46656716,0.9553781,0,0.37515128
2869,Pass,0,0.9933361,0.84978676,0,0.8204365
2870,Pass,0,0.9998578,0.33493057,0,0.9324613
2871,Pass,0,0.9998429,0.18713106,0,0.96305954
2872,Pass,0,0.9993874,0.15128896,0,0.97004104
2873,Pass,0,0.9999628,0.106087536,0,0.9799627
2874,Pass,0,0.99999857,0.21199863,0,0.9580581
2875,Pass,0,0.96325815,0.9389547,0,0.7778012
2876,Pass,0,0.9999212,0.17567876,0,0.9655071
2877,Pass,0,0.99945706,0.2186713,0,0.95615786
2878,Pass,0,0.995749,0.4402881,0,0.9068972
2879,Pass,0,0.9999291,0.488788,0,0.90065813
2880,Pass,0,0.9993662,0.09585068,0,0.98149735
2881,Pass,0,0.9857555,0.4580096,0,0.8941767
2882,Pass,0,0.9983809,0.75114655,0,0.8450036
2883,Pass,0,0.9999944,0.19164693,0,0.96227
2884,Pass,0,0.99925846,0.07084747,0,0.98656714
2885,Pass,0,0.33372435,1.066147,0,0.2606791
2886,Pass,0,0.9830925,0.78929657,0,0.8242946
2887,Pass,0,0.9999882,0.14434278,0,0.9720631
2888,Pass,0,0.7619014,0.86009276,0,0.6276586
2889,Pass,0,0.9958189,0.7402628,0,0.8450804
2890,Pass,0,0.9999918,0.06548963,0,0.988401
2891,Pass,0,0.9443065,0.44817728,0,0.85850173
2892,Pass,0,0.7017,0.5630272,0,0.6212453
2893,Pass,0,0.99999917,0.22738756,0,0.9548709
2894,Pass,0,0.96559185,0.6759609,0,0.83229077
2895,Pass,0,0.9934962,0.037028927,0,0.98783803
2896,Pass,0,0.6274917,0.8635691,0,0.5164793
2897,Pass,0,0.493429,1.5362396,0,0.33737737
2898,Pass,0,0.9991062,0.08116956,0,0.9842805
2899,Pass,0,0.97686076,0.7270845,0,0.83165866
2900,Pass,0,0.8394007,0.5893796,0,0.7385755
2901,Pass,0,0.9993345,0.41866767,0,0.9146385
2902,Pass,0,0.52113116,0.1982103,0,0.5007632
2903,Pass,0,0.99999297,0.10103429,0,0.98103905
2904,Pass,0,0.9993895,0.27110538,0,0.94523805
2905,Pass,0,0.9999753,0.19488095,0,0.96158177
2906,Pass,0,0.93846476,0.52371925,0,0.8385051
2907,Pass,0,0.99999785,0.084848106,0,0.9843969
2908,Pass,0,0.99999225,0.08326769,0,0.98471874
2909,Pass,0,0.9619832,0.49611223,0,0.86502
2910,Pass,0,0.99998677,0.17994618,0,0.96468645
2911,Pass,0,0.9999927,0.10793121,0,0.9796101
2912,Pass,0,0.6395186,0.9961913,0,0.508809
2913,Pass,0,0.9992742,0.2963918,0,0.9398946
2914,Pass,0,0.99999416,0.0439399,0,0.9928674
2915,Pass,0,0.99993646,0.4174781,0,0.91543585
2916,Pass,0,0.97787386,0.439443,0,0.8907883
2917,Pass,0,0.99994564,0.19720967,0,0.9610708
2918,Pass,0,0.99992037,0.25750667,0,0.9485569
2919,Pass,0,0.9808724,0.484201,0,0.8844254
2920,Pass,0,0.66490805,1.6027466,0,0.44546404
2921,Pass,0,0.9548497,0.7961128,0,0.7992657
2922,Pass,0,0.68951887,0.7424992,0,0.58482593
2923,Pass,0,0.9999238,0.2010381,0,0.9602569
2924,Pass,0,0.61038053,1.526739,0,0.41854313
2925,Pass,0,0.7620042,0.85232174,0,0.62896997
2926,Pass,0,0.99985945,0.023803296,0,0.9969044
2927,Pass,0,0.99966836,0.15471333,0,0.96960455
2928,Pass,0,0.46997073,0.54855406,0,0.41749448
2929,Pass,0,0.7401525,0.75801563,0,0.6253926
2930,Pass,0,0.98725766,0.54804873,0,0.8771252
2931,Pass,0,0.99970454,0.21550886,0,0.95704955
2932,Pass,0,0.9942334,0.29383808,0,0.9356794
2933,Pass,0,0.9998258,0.04729764,0,0.99200475
2934,Pass,0,0.9993723,2.2776442,0,0.52982426
2935,Pass,0,0.9984357,0.55504274,0,0.88560975
2936,Pass,0,0.9999839,0.38792557,0,0.92160106
2937,Pass,0,0.9995022,0.23993117,0,0.9517992
2938,Pass,0,0.99963117,0.18896376,0,0.9624761
2939,Pass,0,0.9316919,1.6354856,0,0.61788076
2940,Pass,0,0.999997,0.26759022,0,0.9465408
2941,Pass,0,0.8097506,1.0395238,0,0.63697904
2942,Pass,0,0.99746513,0.36938626,0,0.9231104
2943,Pass,0,0.9999393,0.16571,0,0.96758956
2944,Pass,0,0.99988616,0.05834711,0,0.989776
2945,Pass,0,1.0,0.07028934,0,0.98741484
2946,Pass,0,0.9999933,0.15488979,0,0.9698832
2947,Pass,0,0.9999877,0.0840068,0,0.98456115
2948,Pass,0,0.9999924,0.083353154,0,0.98470116
2949,Pass,0,0.99993694,0.035489026,0,0.9945611
2950,Pass,0,0.99954045,0.19768427,0,0.9605831
2951,Pass,0,0.9976069,0.22116973,0,0.9538715
2952,Pass,0,0.9515306,0.17128351,0,0.91964835
2953,Pass,0,0.59601474,0.7823876,0,0.5005942
2954,Pass,0,0.43102512,2.0432174,0,0.24944243
2955,Pass,0,0.97003394,1.010083,0,0.76897967
2956,Pass,0,0.97557926,0.5469807,0,0.8669654
2957,Pass,0,0.9816793,0.577703,0,0.8661387
2958,Pass,0,0.99987555,0.25573707,0,0.94888085
2959,Pass,0,0.9998851,0.19625407,0,0.96121055
2960,Pass,0,0.7594025,0.97077906,0,0.60818774
2961,Pass,0,0.9998324,0.15899397,0,0.9688771
2962,Pass,0,0.99980384,0.7941796,0,0.8372953
2963,Pass,0,0.9400605,1.6638961,0,0.61789817
2964,Pass,0,0.99982613,0.08517854,0,0.9841594
2965,Pass,0,0.99991524,0.21996436,0,0.95632833
2966,Pass,0,0.61532193,0.7802211,0,0.51708645
2967,Pass,0,0.9900517,0.16743325,0,0.95766836
2968,Pass,0,0.9976332,0.4691736,0,0.9026438
2969,Pass,0,0.8263821,0.7532135,0,0.6990745
2970,Pass,0,0.9968912,0.39804366,0,0.9166613
2971,Pass,0,1.0,0.03296434,0,0.9951468
2972,Pass,0,0.93167937,0.68653136,0,0.80101985
2973,Pass,0,0.9286137,0.4797099,0,0.83816916
2974,Pass,0,0.9991842,0.25553837,0,0.9482659
2975,Pass,0,0.9999137,0.09179018,0,0.9828761
2976,Pass,0,0.9999039,0.023588264,0,0.9969933
2977,Pass,0,0.99999857,0.101998694,0,0.9808448
2978,Pass,0,0.67867386,0.92647326,0,0.54976296
2979,Pass,0,0.98982483,0.33387113,0,0.92332184
2980,Pass,0,0.98823583,0.4300223,0,0.90215605
2981,Pass,0,0.99999976,0.11226544,0,0.9787192
2982,Pass,0,0.9988681,0.29939923,0,0.93889034
2983,Pass,0,0.99990284,0.086138085,0,0.98403615
2984,Pass,0,0.9999877,0.07214349,0,0.98701864
2985,Pass,0,0.6607675,1.150106,0,0.50464714
2986,Pass,0,0.99999905,0.17182092,0,0.9663815
2987,Pass,0,0.9972843,0.27113226,0,0.9432413
2988,Pass,0,0.97851574,0.25681004,0,0.92839295
2989,Pass,0,0.9836325,0.4898919,0,0.8857546
2990,Pass,0,0.494186,0.6475439,0,0.42887214
2991,Pass,0,0.9998605,0.3614094,0,0.9269795
2992,Pass,0,0.9999976,0.10404992,0,0.980419
2993,Pass,0,0.9993962,0.37780154,0,0.92315537
2994,Pass,0,0.9999963,0.09467077,0,0.98236054
2995,Pass,0,0.62002105,1.0409276,0,0.4875506
2996,Pass,0,0.9998934,1.0240777,0,0.78975165
2997,Pass,0,0.9999969,0.10405241,0,0.9804177
2998,Pass,0,0.99997914,0.1357473,0,0.9738348
2999,Pass,0,0.999617,0.39519846,0,0.9197568
3000,Pass,0,0.9932754,0.7524163,0,0.8404212
3001,Pass,0,0.9977641,0.15812175,0,0.9670532
3002,Pass,0,0.52018225,0.8444296,0,0.43021685
3003,Pass,0,0.93828756,1.3597207,0,0.67585474
3004,Pass,0,0.99999785,0.09355682,0,0.9825929
3005,Pass,0,0.7535487,1.5191135,0,0.5179051
3006,Pass,0,0.9600319,0.74211633,0,0.8143419
3007,Pass,0,0.98702615,0.5726353,0,0.87189245
3008,Pass,0,0.67782867,1.0913742,0,0.52592397
3009,Pass,0,0.9999392,0.2075771,0,0.95891714
3010,Pass,0,0.97666055,1.1177462,0,0.75245064
3011,Pass,0,0.99962497,0.5089572,0,0.89620775
3012,Pass,0,0.99930835,0.30575663,0,0.93798816
3013,Pass,0,0.9977654,0.2194363,0,0.95438135
3014,Pass,0,0.9999988,0.12222414,0,0.97665524
3015,Pass,0,0.9984295,0.050702866,0,0.98991513
3016,Pass,0,0.30670437,1.7733172,0,0.1946436
3017,Pass,0,0.999243,0.6218257,0,0.8725021
3018,Pass,0,0.9825017,0.2720189,0,0.92907935
3019,Pass,0,0.9999602,0.106616914,0,0.9798505
3020,Pass,0,0.9999496,0.09106499,0,0.98306155
3021,Pass,0,0.9999732,0.15103105,0,0.970663
3022,Pass,0,0.99999917,0.16408333,0,0.96798444
3023,Pass,0,0.71977454,1.2747858,0,0.53112245
3024,Pass,0,0.99999166,0.023759073,0,0.99704534
3025,Pass,0,0.99946064,0.25586158,0,0.94846135
3026,Pass,0,0.606952,0.9610727,0,0.4873141
3027,Pass,0,0.7872835,0.46189517,0,0.7135095
3028,Pass,0,0.9999895,0.16666165,0,0.967441
3029,Pass,0,0.99995697,0.024477668,0,0.99686193
3030,Pass,0,0.9999418,0.09624111,0,0.9819818
3031,Pass,0,0.9997986,0.1979243,0,0.9607815
3032,Pass,0,0.78501505,0.7121491,0,0.67075795
3033,Pass,0,0.9998115,0.24975072,0,0.9500599
3034,Pass,0,0.9999858,0.17558633,0,0.9655887
3035,Pass,0,0.9993592,0.23728067,0,0.9522117
3036,Pass,0,0.99968445,0.060212016,0,0.98919016
3037,Pass,0,0.9999628,0.15911102,0,0.9689792
3038,Pass,0,0.7392087,0.7939305,0,0.61909556
3039,Pass,0,0.62794995,1.1788248,0,0.47584766
3040,Pass,0,0.999874,0.09522199,0,0.9821263
3041,Pass,0,0.33087412,1.3108852,0,0.24167807
3042,Pass,0,0.9999659,0.12445812,0,0.9761604
3043,Pass,0,0.997532,0.048432183,0,0.9894945
3044,Pass,0,0.48871487,0.36323407,0,0.45290715
3045,Pass,0,0.9994276,0.31848615,0,0.9354647
3046,Pass,0,0.827046,1.6404047,0,0.5476388
3047,Pass,0,0.43775254,1.3950316,0,0.31211403
3048,Pass,0,0.9999151,0.082700446,0,0.9847603
3049,Pass,0,0.9999901,0.03477313,0,0.99476224
3050,Pass,0,0.9999975,0.078920305,0,0.9856245
3051,Pass,0,0.5252059,1.1239551,0,0.40396002
3052,Pass,0,0.99986243,0.04184552,0,0.9931704
3053,Pass,0,0.9948855,0.1363606,0,0.9687479
3054,Pass,0,0.22044921,1.1644348,0,0.16770907
3055,Pass,0,0.9998741,0.031938512,0,0.995234
3056,Pass,0,0.8899639,0.70501083,0,0.7617478
3057,Pass,0,0.8833339,0.5287152,0,0.7883323
3058,Pass,0,0.7230605,0.57983756,0,0.6376388
3059,Pass,0,0.33755693,1.1957136,0,0.2546128
3060,Pass,0,0.27131402,1.4827489,0,0.18851471
3061,Pass,0,0.9999877,0.054620307,0,0.99064857
3062,Pass,0,0.9999887,0.11823019,0,0.9774727
3063,Pass,0,0.9991186,0.21158034,0,0.9573017
3064,Pass,0,0.9999759,0.21338212,0,0.95774984
3065,Pass,0,0.99989176,0.120860435,0,0.9768332
3066,Pass,0,0.84153974,0.857041,0,0.6937971
3067,Pass,0,0.99998903,0.089134924,0,0.9835002
3068,Pass,0,0.99929905,0.36452648,0,0.9258137
3069,Pass,0,0.9999039,0.13784914,0,0.9733262
3070,Pass,0,0.9975205,0.3561166,0,0.92590374
3071,Pass,0,0.99817944,0.33515006,0,0.9308507
3072,Pass,0,0.9851917,0.4525472,0,0.8947801
3073,Pass,0,0.9999893,0.11568408,0,0.97800076
3074,Pass,0,0.99983835,0.1577519,0,0.9691401
3075,Pass,0,0.72380227,0.35110134,0,0.672589
3076,Pass,0,0.9169794,0.7265759,0,0.7807748
3077,Pass,0,0.7355066,1.2169565,0,0.5515421
3078,Pass,0,0.47446856,1.4797589,0,0.32996467
3079,Pass,0,0.9999949,0.07309631,0,0.9868283
3080,Pass,0,0.98090565,0.3173156,0,0.91836596
3081,Pass,0,0.7807502,2.591722,0,0.3631232
3082,Pass,0,0.99985397,0.04006515,0,0.9935307
3083,Pass,0,0.94353646,0.5792547,0,0.83218193
3084,Pass,0,0.9991586,0.3372205,0,0.9313353
3085,Pass,0,0.99999857,0.07691529,0,0.98604083
3086,Pass,0,0.9999162,0.17937882,0,0.96473587
3087,Pass,0,0.6215406,1.58528,0,0.41865832
3088,Pass,0,0.9998951,0.05653586,0,0.99016005
3089,Pass,0,0.8378521,0.80970216,0,0.6989732
3090,Pass,0,0.99999917,0.05602074,0,0.9903698
3091,Pass,0,0.9997669,0.041290555,0,0.99319047
3092,Pass,0,0.99395084,0.2020444,0,0.9543136
3093,Pass,0,0.86532396,0.559707,0,0.7667039
3094,Pass,0,0.7567934,0.5295637,0,0.675268
3095,Pass,0,0.9999871,0.060958166,0,0.98933506
3096,Pass,0,0.9969837,0.74974,0,0.84411156
3097,Pass,0,0.63881534,0.9976783,0,0.5080527
3098,Pass,0,1.0,0.043348905,0,0.9929956
3099,Pass,0,0.99999464,0.15578842,0,0.96969837
3100,Pass,0,0.927522,0.58458954,0,0.81703246
3101,Pass,0,0.9715745,0.25290933,0,0.92259234
3102,Pass,0,0.9996488,0.18815403,0,0.9626608
3103,Pass,0,0.99992263,0.27143008,0,0.94567496
3104,Pass,0,0.61129546,1.0502666,0,0.4795067
3105,Pass,0,0.9999924,0.17292792,0,0.9661457
3106,Pass,0,0.2747308,0.8138828,0,0.22895461
3107,Pass,0,0.99999535,0.056616403,0,0.99024266
3108,Pass,0,0.9257922,0.22705998,0,0.8840755
3109,Pass,0,0.80330384,1.1941007,0,0.60618526
3110,Pass,0,0.99999785,0.06906853,0,0.9876656
3111,Pass,0,0.9871128,0.6531031,0,0.8555147
3112,Pass,0,0.5714721,0.57558507,0,0.50446236
3113,Pass,0,0.9999931,0.14475891,0,0.9719816
3114,Pass,0,0.9999398,0.056299794,0,0.9902532
3115,Pass,0,0.99999344,0.11005289,0,0.97917134
3116,Pass,0,0.9949232,0.33042654,0,0.9287876
3117,Pass,0,0.9999987,0.045354452,0,0.99257886
3118,Pass,0,0.997985,0.3146981,0,0.9348975
3119,Pass,0,0.9996804,0.22784317,0,0.9544721
3120,Pass,0,0.9946484,0.5203344,0,0.8894018
3121,Pass,0,0.87443656,0.6949773,0,0.75027496
3122,Pass,0,0.99915826,0.26062,0,0.94718957
3123,Pass,0,0.6201535,2.7745504,0,0.26494318
3124,Pass,0,0.25885138,0.69484544,0,0.22210403
3125,Pass,0,0.92744535,0.75909716,0,0.7834381
3126,Pass,0,0.9998708,0.13613644,0,0.97364867
3127,Pass,0,0.99994445,0.28956002,0,0.9419402
3128,Pass,0,0.7157395,0.6599934,0,0.6192983
3129,Pass,0,0.2625674,1.8424139,0,0.16287471
3130,Pass,0,0.9999993,0.07248018,0,0.9869603
3131,Pass,0,0.99976903,0.028480157,0,0.9958456
3132,Pass,0,0.9960316,0.6776753,0,0.85817456
3133,Pass,0,0.9985927,0.32958877,0,0.93238646
3134,Pass,0,0.9998807,0.071282506,0,0.98709136
3135,Pass,0,0.99999,0.09454149,0,0.98238117
3136,Pass,0,0.99977976,0.31392866,0,0.93673813
3137,Pass,0,0.99999785,0.061797317,0,0.98917186
3138,Pass,0,0.99994755,0.035856828,0,0.99449545
3139,Pass,0,0.999572,0.1791365,0,0.96445394
3140,Pass,0,0.99996495,0.17463407,0,0.9657658
3141,Pass,0,0.98677677,0.5136867,0,0.883722
3142,Pass,0,0.99444985,0.9586999,0,0.7989201
3143,Pass,0,0.9999467,0.16575694,0,0.967587
3144,Pass,0,0.99997675,0.19042127,0,0.96250695
3145,Pass,0,0.9996836,0.30752474,0,0.9379743
3146,Pass,0,0.999689,0.17367098,0,0.96569866
3147,Pass,0,0.83946663,0.39219445,0,0.77292347
3148,Pass,0,0.99778926,0.4103325,0,0.91494703
3149,Pass,0,0.41524625,1.248863,0,0.3086405
3150,Pass,0,0.8074543,1.8511219,0,0.49942014
3151,Pass,0,0.9652874,0.6107453,0,0.84506893
3152,Pass,0,0.99980956,0.22464083,0,0.95525867
3153,Pass,0,0.66304755,1.5325788,0,0.45385525
3154,Pass,0,0.9863142,0.84364766,0,0.81589115
3155,Pass,0,0.99999785,0.2146089,0,0.95751673
3156,Pass,0,0.9999963,0.041587006,0,0.9933569
3157,Pass,0,0.95088226,0.36289096,0,0.88127947
3158,Pass,0,0.5443758,0.5913605,0,0.47876433
3159,Pass,0,0.99996734,0.11105354,0,0.9789385
3160,Pass,0,0.9995964,0.2353769,0,0.952832
3161,Pass,0,0.9982577,0.13542542,0,0.9722249
3162,Pass,0,0.99999154,0.12421339,0,0.9762361
3163,Pass,0,0.9605455,0.38950473,0,0.8849398
3164,Pass,0,0.9993206,0.32413977,0,0.93419415
3165,Pass,0,0.9999411,0.15207814,0,0.970415
3166,Pass,0,0.99906296,0.25591263,0,0.9480734
3167,Pass,0,0.9999397,0.0465231,0,0.9922782
3168,Pass,0,0.9986299,0.06111154,0,0.98796064
3169,Pass,0,0.9996939,0.33356997,0,0.9325902
3170,Pass,0,0.99998295,0.10414143,0,0.98038566
3171,Pass,0,0.5959261,0.96675843,0,0.47775963
3172,Pass,0,0.9997882,0.10407898,0,0.9802077
3173,Pass,0,0.9986356,0.44354331,0,0.9088528
3174,Pass,0,0.8368974,0.8279714,0,0.69500947
3175,Pass,0,0.99696237,0.6262443,0,0.86959815
3176,Pass,0,0.99999607,0.13840643,0,0.97330046
3177,Pass,0,0.6232006,1.67793,0,0.40781564
3178,Pass,0,0.9824446,0.506832,0,0.88123727
3179,Pass,0,0.5112805,1.6367427,0,0.3389386
3180,Pass,0,0.92252487,0.47334757,0,0.83388925
3181,Pass,0,0.9992513,0.21295229,0,0.9571448
3182,Pass,0,0.98595756,0.3968565,0,0.9068501
3183,Pass,0,0.9898605,0.13453189,0,0.96422994
3184,Pass,0,0.9999788,0.14481884,0,0.9719553
3185,Pass,0,1.0,0.057797544,0,0.9900026
3186,Pass,0,0.9999323,0.18539974,0,0.96350425
3187,Pass,0,0.9999964,0.13478616,0,0.97405076
3188,Pass,0,0.8965508,0.39175338,0,0.82556456
3189,Pass,0,0.9999989,0.07257454,0,0.9869404
3190,Pass,0,0.4485639,0.70893,0,0.38357562
3191,Pass,0,0.99967563,0.050004378,0,0.9912953
3192,Pass,0,0.99435955,0.36511278,0,0.9211166
3193,Pass,0,0.9999995,0.054842874,0,0.9906141
3194,Pass,0,0.9997855,0.07536425,0,0.986152
3195,Pass,0,0.99997735,0.085011125,0,0.98434293
3196,Pass,0,0.99997246,0.31404358,0,0.9368949
3197,Pass,0,0.9956735,0.6268432,0,0.8683504
3198,Pass,0,0.45993757,1.106101,0,0.35546023
3199,Pass,0,0.9999976,0.25637954,0,0.9488636
3200,Pass,0,0.99999535,0.061382294,0,0.98925537
3201,Pass,0,0.97283506,0.42728725,0,0.8886479
3202,Pass,0,0.9997595,0.16669106,0,0.9672124
3203,Pass,0,0.9766897,0.5904162,0,0.85916424
3204,Pass,0,0.98480123,0.6900649,0,0.845971
3205,Pass,0,0.9960104,0.22799008,0,0.9509378
3206,Pass,0,0.9936652,0.5636102,0,0.87961483
3207,Pass,0,0.99958295,0.24789655,0,0.95022666
3208,Pass,0,0.9081661,1.0196694,0,0.7181314
3209,Pass,0,0.99999917,0.07684489,0,0.986056
3210,Pass,0,0.9866855,0.13681893,0,0.9606697
3211,Pass,0,0.9999964,0.15508917,0,0.96984494
3212,Pass,0,0.7024124,0.5293795,0,0.6267721
3213,Pass,0,0.99996006,0.33207658,0,0.93314785
3214,Pass,0,0.9999969,0.086337715,0,0.98408735
3215,Pass,0,0.31693023,2.4554434,0,0.1563498
3216,Pass,0,0.99886084,0.25307313,0,0.94846916
3217,Pass,0,0.99989474,0.316127,0,0.9363905
3218,Pass,0,0.7148063,0.5197153,0,0.6392623
3219,Pass,0,0.9763747,0.4428061,0,0.8887424
3220,Pass,0,0.9981704,0.2645574,0,0.9454389
3221,Pass,0,0.7250184,0.6724655,0,0.6254537
3222,Pass,0,0.9825435,0.3426789,0,0.91473705
3223,Pass,0,0.99981874,0.19507371,0,0.96139127
3224,Pass,0,0.95185816,0.595187,0,0.83637995
3225,Pass,0,0.999974,0.1721261,0,0.9662941
3226,Pass,0,0.9990181,0.19310437,0,0.9610289
3227,Pass,0,0.9998592,0.29320627,0,0.9411047
3228,Pass,0,0.9999925,0.22064285,0,0.9562617
3229,Pass,0,0.9999931,0.2748886,0,0.94502515
3230,Pass,0,0.81049633,0.5772784,0,0.71517473
3231,Pass,0,0.9999964,0.10137241,0,0.9809724
3232,Pass,0,0.9922241,0.37302777,0,0.9175116
3233,Pass,0,0.39320028,0.53905433,0,0.35006985
3234,Pass,0,0.99995756,0.16260414,0,0.9682506
3235,Pass,0,0.9999852,0.091200955,0,0.9830684
3236,Pass,0,0.99984276,0.2876775,0,0.9422343
3237,Pass,0,0.40540192,1.6222162,0,0.26996937
3238,Pass,0,0.97228175,0.41372603,0,0.89087385
3239,Pass,0,0.999995,0.0777618,0,0.98586196
3240,Pass,0,0.32534313,1.4491471,0,0.2283199
3241,Pass,0,0.994333,0.29523358,0,0.93548566
3242,Pass,0,0.9999863,0.17058995,0,0.96662414
3243,Pass,0,0.99980754,0.16427709,0,0.96775883
3244,Pass,0,0.8515108,1.0759529,0,0.6634033
3245,Pass,0,0.9762581,0.5921734,0,0.8584292
3246,Pass,0,0.9989666,0.41987538,0,0.9140519
3247,Pass,0,0.60795057,1.3543868,0,0.43858257
3248,Pass,0,0.99741745,0.40945584,0,0.91478723
3249,Pass,0,0.82229483,0.83634174,0,0.6814568
3250,Pass,0,0.99990714,0.16951251,0,0.9667708
3251,Pass,0,0.9993007,0.2545664,0,0.9485777
3252,Pass,0,0.9924354,1.069952,0,0.7744299
3253,Pass,0,0.99999344,0.117021665,0,0.9777277
3254,Pass,0,0.96712154,0.4920203,0,0.87046015
3255,Pass,0,0.9778845,0.64811784,0,0.84852654
3256,Pass,0,0.9999924,0.16863681,0,0.9670346
3257,Pass,0,0.5769771,0.465738,0,0.5224509
3258,Pass,0,0.99989617,0.17559195,0,0.96550095
3259,Pass,0,0.94188607,0.5416277,0,0.8380678
3260,Pass,0,0.9997787,0.42838892,0,0.9130317
3261,Pass,0,0.9991035,0.11496249,0,0.9772838
3262,Pass,0,0.9441728,0.26582325,0,0.8940463
3263,Pass,0,0.9999865,0.15436278,0,0.96998584
3264,Pass,0,0.99998915,0.06909508,0,0.9876515
3265,Pass,0,0.72999644,0.6192268,0,0.6377989
3266,Pass,0,0.9954331,0.4039276,0,0.91410726
3267,Pass,0,0.99999857,0.20099752,0,0.96033704
3268,Pass,0,0.9988701,0.22281961,0,0.95473796
3269,Pass,0,0.9998117,0.20737845,0,0.95883596
3270,Pass,0,0.9994122,0.20095961,0,0.95978177
3271,Pass,0,0.9999981,0.09593037,0,0.98210144
3272,Pass,0,0.99610126,0.2794201,0,0.9404122
3273,Pass,0,0.99945086,0.25897452,0,0.9478076
3274,Pass,0,0.9915302,0.42084098,0,0.90704924
3275,Pass,0,0.9999999,0.12447672,0,0.97618973
3276,Pass,0,0.96384,0.5394842,0,0.85802984
3277,Pass,0,0.99968755,0.06675445,0,0.9878384
3278,Pass,0,0.501732,2.040004,0,0.29069585
3279,Pass,0,0.85348547,1.0042077,0,0.6776264
3280,Pass,0,0.8405705,0.54702646,0,0.7469796
3281,Pass,0,0.97300816,0.2087642,0,0.9328516
3282,Pass,0,0.99980015,0.12542804,0,0.97579765
3283,Pass,0,0.52324104,1.0053619,0,0.4153031
3284,Pass,0,0.9998878,0.08928248,0,0.98337007
3285,Pass,0,0.87940663,0.8919372,0,0.718659
3286,Pass,0,0.9999949,0.1859606,0,0.9634484
3287,Pass,0,0.99985814,0.24218464,0,0.9516714
3288,Pass,0,0.9508496,0.7284156,0,0.80925167
3289,Pass,0,0.99968576,0.13302673,0,0.9741125
3290,Pass,0,0.9999347,0.20244391,0,0.9599761
3291,Pass,0,0.9998654,0.12512621,0,0.9759239
3292,Pass,0,0.99367213,0.43917078,0,0.9052357
3293,Pass,0,0.99741155,0.3524815,0,0.9265536
3294,Pass,0,0.9999678,0.112563506,0,0.9786262
3295,Pass,0,0.5241771,1.1266401,0,0.40287712
3296,Pass,0,0.873411,0.39061958,0,0.804462
3297,Pass,0,0.99999976,0.112816215,0,0.9786051
3298,Pass,0,0.99985194,0.06583899,0,0.9881904
3299,Pass,0,0.99999976,0.055419784,0,0.99049485
3300,Pass,0,0.9908303,0.2528005,0,0.9408997
3301,Pass,0,0.99998355,0.15308036,0,0.9702486
3302,Pass,0,0.9999342,0.17121488,0,0.9664443
3303,Pass,0,0.9998903,0.08860536,0,0.98351276
3304,Pass,0,0.99993646,0.2845524,0,0.94297
3305,Pass,0,0.99645066,0.3190099,0,0.93257016
3306,Pass,0,0.998899,0.28983197,0,0.94089913
3307,Pass,0,0.99989986,0.20562595,0,0.95928353
3308,Pass,0,0.99735767,0.27729976,0,0.9420365
3309,Pass,0,0.44286868,1.0905639,0,0.343694
3310,Pass,0,1.0,0.07437505,0,0.9865685
3311,Pass,0,0.9999981,0.13607751,0,0.97378486
3312,Pass,0,1.0,0.072115846,0,0.98703647
3313,Pass,0,0.9999825,0.28179124,0,0.94358534
3314,Pass,0,0.712521,4.768121,0,0.010153496
3315,Pass,0,0.56128275,1.0046239,0,0.4455831
3316,Pass,0,0.9999994,0.065198496,0,0.9884688
3317,Pass,0,0.99999833,0.11933629,0,0.9772531
3318,Pass,0,0.93189424,0.6459394,0,0.80904067
3319,Pass,0,0.9909582,0.26036042,0,0.9394693
