ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
2015,Pass,0,0.99996364,0.13061546,0,0.9746182
2016,Pass,0,0.9999485,0.113937184,0,0.97811526
2017,Pass,0,0.9998288,0.19372784,0,0.9611994
2018,Pass,0,0.99999976,0.09151106,0,0.9828877
2019,Pass,0,0.9999294,0.24680938,0,0.95011944
2020,Pass,0,0.99999416,0.08275715,0,0.9847255
2021,Pass,0,0.9998424,0.25773415,0,0.9477367
2022,Pass,0,0.6168002,0.88788617,0,0.50281185
2023,Pass,0,0.99928135,0.18167882,0,0.96320844
2024,Pass,0,0.99997044,0.06746047,0,0.9879231
2025,Pass,0,0.9999503,0.1412407,0,0.97236794
2026,Pass,0,0.9999931,0.23784432,0,0.95206773
2027,Pass,0,0.999997,0.10951135,0,0.9790946
2028,Pass,0,0.9999993,0.14243072,0,0.972165
2029,Pass,0,0.9999975,0.17960237,0,0.964336
2030,Pass,0,0.99999905,0.11293142,0,0.97837645
2031,Pass,0,0.99999416,0.08980027,0,0.98324245
2032,Pass,0,0.99362975,0.11407338,0,0.971906
2033,Pass,0,0.9995009,0.09229068,0,0.9822333
2034,Pass,0,0.9998074,0.072843745,0,0.9866287
2035,Pass,0,0.6278766,0.6686743,0,0.5408239
2036,Pass,0,0.9999857,0.12342666,0,0.97615343
2037,Pass,0,0.99860245,0.6441588,0,0.86530507
2038,Pass,0,0.9999995,0.16996834,0,0.9663666
2039,Pass,0,1.0,0.18490973,0,0.96322083
2040,Pass,0,0.99934965,0.4008631,0,0.9171503
2041,Pass,0,0.9987141,0.38892367,0,0.91907793
2042,Pass,0,0.99929404,0.41138795,0,0.9148846
2043,Pass,0,0.99997675,0.073794544,0,0.9865956
2044,Pass,0,0.9997534,0.15647294,0,0.96896976
2045,Pass,0,0.9999957,0.16076498,0,0.9683008
2046,Pass,0,0.9999964,0.0887731,0,0.98346096
2047,Pass,0,0.9983437,0.5516647,0,0.8845252
2048,Pass,0,0.99999833,0.11640387,0,0.9776446
2049,Pass,0,0.9999957,0.13260333,0,0.9742309
2050,Pass,0,0.99999976,0.09225488,0,0.98273104
2051,Pass,0,0.9999888,0.07473667,0,0.9864091
2052,Pass,0,0.99982435,0.17950441,0,0.96418965
2053,Pass,0,0.9999511,0.24421354,0,0.95068663
2054,Pass,0,0.9999436,0.19002703,0,0.962089
2055,Pass,0,0.9972107,1.4168657,0,0.7018429
2056,Pass,0,0.9768736,0.45009986,0,0.8863949
2057,Pass,0,0.99999297,0.114698,0,0.97799855
2058,Pass,0,0.9752457,0.3071769,0,0.9142683
2059,Pass,0,0.9999912,0.078038946,0,0.98571604
2060,Pass,0,0.99999416,0.16177812,0,0.968086
2061,Pass,0,0.99980706,0.1188011,0,0.9769529
2062,Pass,0,0.9999323,0.026664283,0,0.99647534
2063,Pass,0,0.9999671,0.41293842,0,0.91517437
2064,Pass,0,0.99996006,0.08212478,0,0.9848251
2065,Pass,0,0.9999521,0.2888671,0,0.94128525
2066,Pass,0,0.99984455,0.19948447,0,0.96000254
2067,Pass,0,0.9995461,0.066124715,0,0.98778504
2068,Pass,0,0.9977081,0.3414231,0,0.9281315
2069,Pass,0,0.99999833,0.12848267,0,0.9751012
2070,Pass,0,0.999897,0.25571522,0,0.9482135
2071,Pass,0,0.9999794,0.29226345,0,0.9405958
2072,Pass,0,0.7361762,1.0302483,0,0.57805777
2073,Pass,0,0.8265936,1.3929837,0,0.58591837
2074,Pass,0,0.9999908,0.071328685,0,0.9871287
2075,Pass,0,0.99983454,0.28563756,0,0.94185454
2076,Pass,0,0.99310327,2.0420992,0,0.5682037
2077,Pass,0,0.99995625,0.11083124,0,0.9787769
2078,Pass,0,0.9982558,0.54876643,0,0.88505656
2079,Pass,0,0.9992999,0.061585627,0,0.98849684
2080,Pass,0,0.69088113,1.3618191,0,0.49425444
2081,Pass,0,0.9999975,0.13952267,0,0.9727756
2082,Pass,0,0.9998129,0.15283036,0,0.96979433
2083,Pass,0,0.9998281,0.08268602,0,0.98457694
2084,Pass,0,0.99998355,0.19721943,0,0.96061295
2085,Pass,0,0.9999964,0.096933566,0,0.98174256
2086,Pass,0,0.9998305,0.33724606,0,0.9309853
2087,Pass,0,0.99991477,0.19271883,0,0.9614945
2088,Pass,0,0.9825017,0.2720189,0,0.9283443
2089,Pass,0,0.9983773,0.048145074,0,0.9904098
2090,Pass,0,0.99673295,0.36206314,0,0.9228924
2091,Pass,0,0.9993507,0.13621998,0,0.97284144
2092,Pass,0,0.9922208,0.722877,0,0.8433284
2093,Pass,0,0.9999186,0.110667564,0,0.9787744
2094,Pass,0,0.9999342,0.2386924,0,0.95183307
2095,Pass,0,0.99875975,0.18866606,0,0.9612362
2096,Pass,0,0.99982846,0.23061667,0,0.9534327
2097,Pass,0,0.9999908,0.31817055,0,0.93515134
2098,Pass,0,0.9993687,0.46196523,0,0.9043096
2099,Pass,0,0.9997154,0.3574763,0,0.9266194
2100,Pass,0,0.9999995,0.23016372,0,0.9536911
2101,Pass,0,0.96337444,0.5759021,0,0.84862596
2102,Pass,0,0.999998,0.06174344,0,0.9891541
2103,Pass,0,0.99890506,0.31069466,0,0.9357084
2104,Pass,0,0.9970341,0.3287939,0,0.93015593
2105,Pass,0,0.99996626,0.06367449,0,0.9887161
2106,Pass,0,0.9999932,0.16638187,0,0.9671157
2107,Pass,0,0.9999633,0.30454537,0,0.93799454
2108,Pass,0,0.99999917,0.14444059,0,0.9717416
2109,Pass,0,0.8578909,0.50848764,0,0.7678849
2110,Pass,0,0.99990106,0.14488712,0,0.9715523
2111,Pass,0,0.9996245,0.122979455,0,0.975895
2112,Pass,0,0.99997866,0.049979977,0,0.991612
2113,Pass,0,0.998659,0.270371,0,0.94395757
2114,Pass,0,0.5899659,1.1472319,0,0.44871816
2115,Pass,0,0.99988616,0.03143951,0,0.995424
2116,Pass,0,0.9999118,0.11080861,0,0.978738
2117,Pass,0,0.99998295,0.030439045,0,0.99573094
2118,Pass,0,0.9999989,0.2018216,0,0.9596587
2119,Pass,0,0.9982035,0.2831699,0,0.9408368
2120,Pass,0,0.999819,0.030545535,0,0.99554527
2121,Pass,0,0.9998055,0.4026997,0,0.9171821
2122,Pass,0,0.98349553,0.7851963,0,0.82300633
2123,Pass,0,0.9998153,0.18196313,0,0.9636633
2124,Pass,0,0.9999999,0.051517222,0,0.99130934
2125,Pass,0,0.884251,0.7623073,0,0.7442187
2126,Pass,0,0.99998367,0.19342534,0,0.961412
2127,Pass,0,0.98889214,0.3732503,0,0.9133029
2128,Pass,0,0.99946576,0.51416886,0,0.8934107
2129,Pass,0,0.99997556,0.120686844,0,0.9767205
2130,Pass,0,0.9983429,0.47425398,0,0.9007979
2131,Pass,0,0.931704,0.6962549,0,0.79711574
2132,Pass,0,0.54545635,0.7097715,0,0.46511057
2133,Pass,0,0.99999774,0.05895659,0,0.98974067
2134,Pass,0,0.9999993,0.07074115,0,0.98726076
2135,Pass,0,0.99997675,0.24129735,0,0.95132506
2136,Pass,0,0.999172,0.34117892,0,0.9295446
2137,Pass,0,0.9980616,0.4356845,0,0.90865004
2138,Pass,0,0.99871767,0.20484442,0,0.95779335
2139,Pass,0,0.5612439,0.8908621,0,0.45717096
2140,Pass,0,0.4744477,1.220074,0,0.35357964
2141,Pass,0,0.9999418,0.32874644,0,0.9328786
2142,Pass,0,0.6468241,0.73471624,0,0.54814935
2143,Pass,0,0.9999552,0.1296186,0,0.97481984
2144,Pass,0,0.7824778,0.7241935,0,0.6648424
2145,Pass,0,0.9999981,0.0557852,0,0.99040884
2146,Pass,0,0.9999993,0.11003299,0,0.97898704
2147,Pass,0,0.9501577,0.9158649,0,0.768965
2148,Pass,0,0.9957742,1.4422679,0,0.6955055
2149,Pass,0,0.999997,0.12799467,0,0.9752026
2150,Pass,0,0.99981207,0.31610137,0,0.9354198
2151,Pass,0,0.9997594,0.083217226,0,0.9843974
2152,Pass,0,0.96725667,0.35074255,0,0.89790547
2153,Pass,0,0.9634229,1.1981313,0,0.7224374
2154,Pass,0,0.9999993,0.10276756,0,0.9805169
2155,Pass,0,0.98969847,0.38984394,0,0.91058946
2156,Pass,0,0.49854085,1.027056,0,0.3917977
2157,Pass,0,0.9999734,0.14561021,0,0.97147036
2158,Pass,0,0.6783281,1.1682467,0,0.5129233
2159,Pass,0,0.8210271,1.0209668,0,0.64628875
2160,Pass,0,0.9998258,0.2652621,0,0.94613606
2161,Pass,0,0.99795496,0.24940138,0,0.9476987
2162,Pass,0,0.9999918,0.044901118,0,0.9926945
2163,Pass,0,0.60449374,0.6473843,0,0.523393
2164,Pass,0,0.99999654,0.09752639,0,0.98161787
2165,Pass,0,0.9999994,0.18375525,0,0.9634633
2166,Pass,0,0.92760515,0.1819196,0,0.89407265
2167,Pass,0,0.9998542,0.21714275,0,0.95629406
2168,Pass,0,0.7588995,0.5381425,0,0.6745403
2169,Pass,0,0.99893683,0.35193804,0,0.92706275
2170,Pass,0,0.9990828,0.7676705,0,0.83973706
2171,Pass,0,0.99990976,0.29054418,0,0.9408923
2172,Pass,0,0.99994576,0.21952702,0,0.95587957
2173,Pass,0,0.99999976,0.028351016,0,0.9961874
2174,Pass,0,0.7044188,0.8843195,0,0.574767
2175,Pass,0,0.9989992,0.25319308,0,0.94789267
2176,Pass,0,0.9757943,0.4106395,0,0.8935237
2177,Pass,0,0.9999273,0.061958198,0,0.98903894
2178,Pass,0,0.9999827,0.016205074,0,0.9987279
2179,Pass,0,0.72517896,0.7026612,0,0.6194458
2180,Pass,0,0.42233965,0.9052798,0,0.3427419
2181,Pass,0,0.69626147,1.3708484,0,0.49677974
2182,Pass,0,0.99997973,0.10942584,0,0.97909576
2183,Pass,0,0.99979025,0.1596364,0,0.96833956
2184,Pass,0,0.9999833,0.17176218,0,0.96597326
2185,Pass,0,0.9593232,1.730008,0,0.61192083
2186,Pass,0,0.99997985,0.19990872,0,0.9600431
2187,Pass,0,0.99999833,0.2731959,0,0.9446287
2188,Pass,0,0.99538475,0.2951907,0,0.9356605
2189,Pass,0,0.9999975,0.12164816,0,0.97653943
2190,Pass,0,0.99651825,0.24472362,0,0.9473159
2191,Pass,0,0.9999981,0.17368042,0,0.96558356
2192,Pass,0,0.99807775,0.3443761,0,0.9278547
2193,Pass,0,0.9898665,0.3598744,0,0.9169908
2194,Pass,0,0.99986756,0.17132759,0,0.9659529
2195,Pass,0,0.96511,0.93579656,0,0.7770153
2196,Pass,0,0.9998098,0.022137012,0,0.9973064
2197,Pass,0,0.6950574,1.2454025,0,0.51428086
2198,Pass,0,0.56612253,0.55568445,0,0.50110126
2199,Pass,0,0.9999912,0.06479807,0,0.98850423
2200,Pass,0,0.9995492,0.31382084,0,0.9356538
2201,Pass,0,0.9990688,0.2563877,0,0.94728667
2202,Pass,0,0.99989176,0.22525677,0,0.95462155
2203,Pass,0,0.99999976,0.037094593,0,0.99434626
2204,Pass,0,0.9985863,0.20969404,0,0.95664763
2205,Pass,0,0.9999908,0.20364267,0,0.9592674
2206,Pass,0,0.9999809,0.21163632,0,0.9575747
2207,Pass,0,0.9937482,0.19713734,0,0.95464027
2208,Pass,0,0.9999474,0.15812412,0,0.96881014
2209,Pass,0,0.99413234,0.7308228,0,0.84328973
2210,Pass,0,0.99702364,0.31113788,0,0.933853
2211,Pass,0,0.5670251,0.59970105,0,0.49664462
2212,Pass,0,0.9999914,0.27654257,0,0.94391745
2213,Pass,0,0.99930346,0.24095789,0,0.950756
2214,Pass,0,0.9999677,0.04706137,0,0.9922157
2215,Pass,0,0.9937576,2.3340232,0,0.50749093
2216,Pass,0,0.9999963,0.14558701,0,0.9714975
2217,Pass,0,0.9999939,0.24729073,0,0.9500794
2218,Pass,0,0.9999926,0.09738723,0,0.9816433
2219,Pass,0,0.9999747,0.20171408,0,0.959658
2220,Pass,0,0.99995995,0.17075664,0,0.9661624
2221,Pass,0,0.9999969,0.11098397,0,0.97878444
2222,Pass,0,0.99188215,0.42801005,0,0.9046271
2223,Pass,0,0.9999913,0.08899332,0,0.9834095
2224,Pass,0,0.8944788,0.6997331,0,0.76461273
2225,Pass,0,0.99978954,0.18493235,0,0.96301335
2226,Pass,0,0.9999995,0.08232133,0,0.9848225
2227,Pass,0,0.60646755,0.86962825,0,0.49672034
2228,Pass,0,0.9997987,0.10741492,0,0.97934186
2229,Pass,0,0.9999877,0.23839743,0,0.95194614
2230,Pass,0,0.9999049,0.11437408,0,0.97798055
2231,Pass,0,0.99689204,1.4954025,0,0.68513244
2232,Pass,0,0.999966,0.42973116,0,0.9116374
2233,Pass,0,0.9998951,0.27994874,0,0.9431094
2234,Pass,0,0.99999857,0.08649753,0,0.9839422
2235,Pass,0,0.9998292,0.042428143,0,0.9930537
2236,Pass,0,0.999382,0.51087135,0,0.89402974
2237,Pass,0,0.99999344,0.11005289,0,0.9789771
2238,Pass,0,0.5564671,0.9356691,0,0.44802964
2239,Pass,0,0.9989236,0.8254381,0,0.8274522
2240,Pass,0,0.9999968,0.052414633,0,0.9911173
2241,Pass,0,0.9999707,0.027575266,0,0.9963218
2242,Pass,0,0.99987984,0.21830148,0,0.95607454
2243,Pass,0,0.99089277,0.72937953,0,0.84084284
2244,Pass,0,0.99901664,0.051802926,0,0.99027455
2245,Pass,0,0.99843186,0.046365213,0,0.9908381
2246,Pass,0,0.99992776,0.41010386,0,0.9157352
2247,Pass,0,0.4127145,0.6153591,0,0.3601266
2248,Pass,0,0.9999602,0.2050825,0,0.9589348
2249,Pass,0,0.94843274,0.87201595,0,0.7763262
2250,Pass,0,0.51596606,0.8776724,0,0.42172217
2251,Pass,0,0.9999076,0.09728742,0,0.98158085
2252,Pass,0,0.9989447,0.20283805,0,0.95843315
2253,Pass,0,0.9999119,0.41152987,0,0.9154204
2254,Pass,0,0.99997056,0.06299949,0,0.9888625
2255,Pass,0,0.9997665,0.028772628,0,0.99586624
2256,Pass,0,0.99992883,0.22423686,0,0.9548717
2257,Pass,0,0.9999753,0.16847154,0,0.9666584
2258,Pass,0,0.9999807,0.26212722,0,0.94694275
2259,Pass,0,0.9995066,0.11752967,0,0.97692686
2260,Pass,0,0.81118447,0.8358528,0,0.67016065
2261,Pass,0,0.9997633,0.15686926,0,0.968896
2262,Pass,0,0.9999924,0.16932076,0,0.96649605
2263,Pass,0,0.9999815,0.11673991,0,0.97755736
2264,Pass,0,0.9999548,0.19010206,0,0.962084
2265,Pass,0,0.9999925,0.02113409,0,0.9976998
2266,Pass,0,1.0,0.12386609,0,0.9760749
2267,Pass,0,0.9998907,0.29088777,0,0.940802
2268,Pass,0,0.9999721,0.114707686,0,0.9779761
2269,Pass,0,0.9999995,0.21505724,0,0.95687217
2270,Pass,0,0.9999999,0.046042006,0,0.9924623
2271,Pass,0,0.98062897,0.25446996,0,0.93019855
2272,Pass,0,0.9866855,0.13681893,0,0.96038777
2273,Pass,0,0.9921944,0.94588596,0,0.7967132
2274,Pass,0,0.9996184,0.81244797,0,0.83076197
2275,Pass,0,0.99925786,0.15942724,0,0.96786785
2276,Pass,0,0.9783901,1.2810122,0,0.7165856
2277,Pass,0,0.9998957,0.23433313,0,0.9527143
2278,Pass,0,0.97044206,0.7521386,0,0.81883824
2279,Pass,0,0.99999905,0.07293238,0,0.9867991
2280,Pass,0,0.95677716,0.19692998,0,0.91916597
2281,Pass,0,0.99998724,0.15030093,0,0.97049606
2282,Pass,0,0.5411871,1.0458983,0,0.42316565
2283,Pass,0,0.99857175,1.6120167,0,0.6617663
2284,Pass,0,0.999151,0.2858355,0,0.941169
2285,Pass,0,0.997419,0.28959942,0,0.938747
2286,Pass,0,0.9981704,0.2645574,0,0.94471765
2287,Pass,0,0.99935716,0.20332588,0,0.95872617
2288,Pass,0,0.9999136,0.22113916,0,0.9555093
2289,Pass,0,0.9998124,0.13368286,0,0.97382504
2290,Pass,0,0.9998934,0.27050844,0,0.9450954
2291,Pass,0,1.0,0.035733,0,0.9946332
2292,Pass,0,0.9976714,0.55730385,0,0.88274485
2293,Pass,0,0.99988234,0.21682937,0,0.9563869
2294,Pass,0,0.99999535,0.080255345,0,0.98525345
2295,Pass,0,0.9934953,0.30417407,0,0.932005
2296,Pass,0,0.99996483,0.2769601,0,0.94380444
2297,Pass,0,0.99998903,0.27002802,0,0.945287
2298,Pass,0,0.9965391,0.72449535,0,0.8466591
2299,Pass,0,0.9703946,0.8236223,0,0.8041914
2300,Pass,0,0.8309611,1.1001737,0,0.64024913
2301,Pass,0,0.9994604,0.18468261,0,0.9627489
2302,Pass,0,0.995158,0.6113045,0,0.8692051
2303,Pass,0,0.99991226,0.29320008,0,0.94033545
2304,Pass,0,0.95865864,0.672497,0,0.82497257
2305,Pass,0,0.9998294,0.2951994,0,0.9398366
2306,Pass,0,0.98375446,0.75128996,0,0.83024675
2307,Pass,0,0.99999964,0.024825683,0,0.9969296
2308,Pass,0,0.84589076,0.59217185,0,0.74223787
2309,Pass,0,0.5315196,0.91166353,0,0.4306304
2310,Pass,0,0.99997425,0.28832856,0,0.9414195
2311,Pass,0,0.99999857,0.07691529,0,0.98595995
2312,Pass,0,0.95266676,1.1719455,0,0.7196247
2313,Pass,0,0.999998,0.1535245,0,0.9698277
2314,Pass,0,0.9999876,0.09844416,0,0.98141587
2315,Pass,0,0.99999547,0.118033975,0,0.97729856
2316,Pass,0,0.99999964,0.0737199,0,0.9866339
2317,Pass,0,0.99997103,0.3687742,0,0.92447746
2318,Pass,0,0.7270727,0.88951105,0,0.5924566
2319,Pass,0,0.99997735,0.31881803,0,0.9350024
2320,Pass,0,0.99997103,0.52646095,0,0.89127403
2321,Pass,0,0.99941826,0.36990085,0,0.92372924
2322,Pass,0,0.9999999,0.06677808,0,0.9880959
2323,Pass,0,0.9999969,0.18031898,0,0.9641845
2324,Pass,0,0.63243264,0.7720746,0,0.5309782
2325,Pass,0,0.9999988,0.079888545,0,0.9853341
2326,Pass,0,0.9999993,0.09168412,0,0.9828508
2327,Pass,0,0.9995864,0.14038427,0,0.9721943
2328,Pass,0,0.9999838,0.14798565,0,0.9709802
2329,Pass,0,0.9981875,0.6884089,0,0.8556445
2330,Pass,0,0.9999678,0.23026437,0,0.95363975
2331,Pass,0,0.99999976,0.19938938,0,0.9601716
2332,Pass,0,0.8757546,1.0022118,0,0.6928272
2333,Pass,0,0.9999958,0.12872687,0,0.9750473
2334,Pass,0,0.9999988,0.05685429,0,0.9901844
2335,Pass,0,0.9999877,0.055979367,0,0.9903577
2336,Pass,0,0.99994373,0.16188866,0,0.96801394
2337,Pass,0,0.64473766,0.72450167,0,0.54776794
2338,Pass,0,0.8673883,0.7729032,0,0.72809106
2339,Pass,0,0.99999523,0.07133248,0,0.98713225
2340,Pass,0,0.885808,0.23628761,0,0.8436454
2341,Pass,0,0.9999455,0.27349323,0,0.94451624
2342,Pass,0,0.87919,0.57594025,0,0.77446175
2343,Pass,0,0.99997985,0.1401668,0,0.9726228
2344,Pass,0,0.9998086,0.21844627,0,0.955976
2345,Pass,0,0.7966349,1.1586926,0,0.6039846
2346,Pass,0,0.9627532,0.37526768,0,0.88875294
2347,Pass,0,0.99999714,0.17064306,0,0.9662222
2348,Pass,0,0.9999914,0.217015,0,0.95645213
2349,Pass,0,0.99999857,0.17224906,0,0.9658854
2350,Pass,0,0.9996879,0.18459901,0,0.96298563
2351,Pass,0,0.9995098,0.12128972,0,0.97613865
2352,Pass,0,0.99898,0.07452269,0,0.985459
2353,Pass,0,0.99997175,0.21674187,0,0.9564909
2354,Pass,0,0.9999149,0.24160913,0,0.9512006
2355,Pass,0,0.9999924,0.10890265,0,0.9792183
2356,Pass,0,0.9997497,0.120204695,0,0.97660136
2357,Pass,0,0.99999964,0.08895581,0,0.9834256
2358,Pass,0,0.999979,0.2666347,0,0.94599205
2359,Pass,0,0.9999778,0.17607681,0,0.9650594
2360,Pass,0,0.9909802,0.5830275,0,0.8714567
2361,Pass,0,0.9999969,0.06819731,0,0.9877941
2362,Pass,0,0.6857299,0.96785724,0,0.5474555
2363,Pass,0,0.9992756,0.10361021,0,0.97963005
2364,Pass,0,1.0,0.043019574,0,0.99309886
2365,Pass,0,0.9999366,0.27747136,0,0.94367015
2366,Pass,0,0.9991634,0.20166214,0,0.9588904
2367,Pass,0,0.99910647,0.21450421,0,0.95613396
2368,Pass,0,0.99983644,0.27942505,0,0.94316435
2369,Pass,0,0.99966586,0.05283244,0,0.9907014
2370,Pass,0,0.99989736,0.1349696,0,0.9736368
2371,Pass,0,0.99806994,0.77296364,0,0.8377734
2372,Pass,0,0.99999857,0.17719503,0,0.9648439
2373,Pass,0,0.9988576,0.36031032,0,0.9252283
2374,Pass,0,0.9989153,0.7466854,0,0.8440104
2375,Pass,0,0.99999523,0.101476446,0,0.98078483
2376,Pass,0,0.9998838,0.30050611,0,0.93877035
2377,Pass,0,0.8882972,0.5523644,0,0.78689396
2378,Pass,0,0.960735,1.3343803,0,0.69285816
2379,Pass,0,0.99818426,0.7457094,0,0.8435979
2380,Pass,0,0.99438286,0.042798236,0,0.9875668
2381,Pass,0,0.99986553,0.11646197,0,0.97750247
2382,Pass,0,0.9451906,0.41751984,0,0.86413085
2383,Pass,0,0.9999882,0.031208187,0,0.99557424
2384,Pass,0,0.9878562,0.52482796,0,0.8808158
2385,Pass,0,0.9999088,0.23717627,0,0.9521281
2386,Pass,0,0.9999851,0.12025337,0,0.97682106
2387,Pass,0,0.96421546,0.462646,0,0.87236184
2388,Pass,0,0.881751,0.08558416,0,0.86776286
2389,Pass,0,0.99989057,0.3640615,0,0.9253953
2390,Pass,0,0.96099126,0.51718515,0,0.8584084
2391,Pass,0,0.99974996,0.4176619,0,0.91398126
2392,Pass,0,0.9999999,0.14513467,0,0.9715962
2393,Pass,0,0.99986315,0.10514295,0,0.9798833
2394,Pass,0,0.99989367,0.08709672,0,0.98371285
2395,Pass,0,0.9999999,0.072915465,0,0.98680353
2396,Pass,0,0.99987006,0.12558185,0,0.97558683
2397,Pass,0,0.99981755,0.2902559,0,0.9408662
2398,Pass,0,0.9999567,0.21623321,0,0.95658356
2399,Pass,0,0.9999349,0.34190127,0,0.93010235
2400,Pass,0,0.99904925,1.2777357,0,0.7324058
2401,Pass,0,0.9987552,0.19916618,0,0.9590236
2402,Pass,0,1.0,0.0308919,0,0.99565256
2403,Pass,0,0.9768322,1.463547,0,0.6778984
2404,Pass,0,0.99984527,0.26228744,0,0.9467808
2405,Pass,0,0.9999987,0.064948015,0,0.98848003
2406,Pass,0,0.99998724,0.16107187,0,0.96822804
2407,Pass,0,0.999954,0.23692974,0,0.95222306
2408,Pass,0,0.9999999,0.13619362,0,0.9734789
2409,Pass,0,0.89992386,1.4501785,0,0.6270591
2410,Pass,0,0.9845591,0.27134582,0,0.9304279
2411,Pass,0,0.9997725,0.04277144,0,0.9929251
2412,Pass,0,0.99989057,0.18582524,0,0.96292263
2413,Pass,0,0.9999515,0.022688119,0,0.9973317
2414,Pass,0,0.74529946,1.946677,0,0.44139826
2415,Pass,0,0.9537615,0.90135413,0,0.77479583
2416,Pass,0,0.9999994,0.13323477,0,0.9741015
2417,Pass,0,0.9209647,0.65214986,0,0.796481
2418,Pass,0,0.99945146,0.27130234,0,0.94451064
2419,Pass,0,0.9999312,0.4158317,0,0.91453236
2420,Pass,0,0.99795794,0.18610428,0,0.9610029
2421,Pass,0,0.99999905,0.061040338,0,0.98930323
2422,Pass,0,0.9999553,0.2501812,0,0.94943404
2423,Pass,0,0.999997,0.10795695,0,0.979422
2424,Pass,0,0.99999654,0.11827271,0,0.97724926
2425,Pass,0,0.99410146,0.45815825,0,0.90034026
2426,Pass,0,0.99937636,0.37896088,0,0.9217839
2427,Pass,0,0.99997234,0.19371702,0,0.96133965
2428,Pass,0,0.9644622,0.40481302,0,0.88433033
2429,Pass,0,0.9995946,0.3574644,0,0.92651
2430,Pass,0,0.99992645,0.07719306,0,0.98583037
2431,Pass,0,0.9999428,0.22316119,0,0.9551115
2432,Pass,0,0.99994016,0.04193708,0,0.99326736
2433,Pass,0,0.99914956,0.15017155,0,0.9697103
2434,Pass,0,0.99999547,0.08930657,0,0.98334765
2435,Pass,0,0.9994562,0.2680939,0,0.9451903
2436,Pass,0,0.9999989,0.27958968,0,0.9432829
2437,Pass,0,0.99411017,0.3873128,0,0.91517836
2438,Pass,0,0.99892247,0.04983065,0,0.9905961
2439,Pass,0,0.9999218,0.16551466,0,0.96722925
2440,Pass,0,0.9999999,0.06426847,0,0.98862433
2441,Pass,0,0.9997305,0.20813477,0,0.958072
2442,Pass,0,0.9999993,0.0792349,0,0.9854722
2443,Pass,0,0.99996626,0.20383793,0,0.9592027
2444,Pass,0,0.99917895,0.15122701,0,0.96951675
2445,Pass,0,0.9999753,0.22047709,0,0.9557077
2446,Pass,0,0.99995375,0.099170245,0,0.9812298
2447,Pass,0,0.99533147,0.37575147,0,0.9187257
2448,Pass,0,0.9994704,0.2932205,0,0.9399156
2449,Pass,0,0.98612255,0.38192853,0,0.90894294
2450,Pass,0,0.8601555,0.39239383,0,0.7909393
2451,Pass,0,0.9721581,0.37210575,0,0.89808226
2452,Pass,0,0.99141604,1.1366379,0,0.75626606
2453,Pass,0,0.55350894,1.1261523,0,0.4234465
2454,Pass,0,0.9999784,0.15709986,0,0.9690559
2455,Pass,0,0.99998844,0.16905671,0,0.9665478
2456,Pass,0,0.46239132,1.573994,0,0.31013477
2457,Pass,0,0.99999046,0.10035759,0,0.98101574
2458,Pass,0,0.9999889,0.09640037,0,0.98184747
2459,Pass,0,0.9999964,0.141816,0,0.97229165
2460,Pass,0,0.9999995,0.11900689,0,0.97709763
2461,Pass,0,0.9997681,0.1864446,0,0.96267426
2462,Pass,0,0.999992,0.101395905,0,0.98079866
2463,Pass,0,0.96380943,0.77450645,0,0.8087022
2464,Pass,0,0.99965703,0.17456526,0,0.965068
2465,Pass,0,0.83136594,0.82377046,0,0.68894875
2466,Pass,0,0.9999826,0.023666577,0,0.9971567
2467,Pass,0,0.99999213,0.10921039,0,0.9791533
2468,Pass,0,0.9972241,0.2961984,0,0.93717784
2469,Pass,0,0.99894077,0.25373024,0,0.9477242
2470,Pass,0,0.99998415,0.24952868,0,0.94959885
2471,Pass,0,0.99995303,0.029582197,0,0.99588156
2472,Pass,0,0.76779807,0.49506253,0,0.6894147
2473,Pass,0,0.9986449,0.5750987,0,0.8798642
2474,Pass,0,0.97091675,0.5198972,0,0.8667199
2475,Pass,0,0.99999964,0.08292151,0,0.98469627
2476,Pass,0,0.99999225,0.17458375,0,0.96538764
2477,Pass,0,0.9999976,0.25929093,0,0.947556
2478,Pass,0,0.9999964,0.24050818,0,0.95150995
2479,Pass,0,0.99571925,0.32776824,0,0.9291444
2480,Pass,0,0.99999976,0.0767286,0,0.9860004
2481,Pass,0,0.9998472,0.35185435,0,0.92792517
2482,Pass,0,0.87971985,1.8200177,0,0.54447067
2483,Pass,0,0.99999475,0.19413683,0,0.9612728
2484,Pass,0,0.99997914,0.097215936,0,0.98166615
2485,Pass,0,0.9153569,0.44718984,0,0.8311368
2486,Pass,0,0.999198,0.3685147,0,0.9238174
2487,Pass,0,0.9963372,0.41027078,0,0.9124119
2488,Pass,0,0.99991286,0.13704035,0,0.97321594
2489,Pass,0,0.99782604,0.44124848,0,0.9072665
2490,Pass,0,0.6133188,0.86707413,0,0.50266165
2491,Pass,0,0.99991655,0.57661486,0,0.88066536
2492,Pass,0,0.9997259,0.05442336,0,0.99042594
2493,Pass,0,0.5018924,0.6031661,0,0.43923008
2494,Pass,0,0.9993722,0.2206628,0,0.95509225
2495,Pass,0,0.9999553,0.28704685,0,0.94167155
2496,Pass,0,0.9999641,0.23394878,0,0.95286036
2497,Pass,0,0.99757165,0.24417555,0,0.9484324
2498,Pass,0,0.9999323,0.3949096,0,0.91893864
