ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
2086,Pass,0,0.9999945,0.078992784,0,0.9785001
2087,Pass,0,0.9999399,0.1288324,0,0.96329546
2088,Pass,0,0.99998903,0.21624096,0,0.93676925
2089,Pass,0,0.99972755,0.094850756,0,0.9734191
2090,Pass,0,0.9793035,0.48033002,0,0.8387651
2091,Pass,0,0.9999913,0.13393223,0,0.96179456
2092,Pass,0,0.9999988,0.06326884,0,0.98328465
2093,Pass,0,0.9118104,0.626847,0,0.74034226
2094,Pass,0,0.99617565,0.20251507,0,0.9373539
2095,Pass,0,0.9999616,0.20345624,0,0.9406302
2096,Pass,0,0.9999932,0.13342294,0,0.96195114
2097,Pass,0,0.9999825,0.12629516,0,0.9641078
2098,Pass,0,0.8265936,1.3929837,0,0.47862065
2099,Pass,0,0.99986875,0.22099122,0,0.93521255
2100,Pass,0,0.99999344,0.11641718,0,0.9671215
2101,Pass,0,0.99994254,0.17702857,0,0.94864625
2102,Pass,0,0.9999801,0.24870206,0,0.9268922
2103,Pass,0,0.99996436,0.16029261,0,0.95375484
2104,Pass,0,0.99800986,0.35016048,0,0.89428216
2105,Pass,0,0.98310906,0.5915418,0,0.8087852
2106,Pass,0,0.9999323,0.63920826,0,0.80813485
2107,Pass,0,0.7824778,0.7241935,0,0.61217344
2108,Pass,0,0.9999989,0.054305494,0,0.98600984
2109,Pass,0,0.540364,1.7298554,0,0.25754425
2110,Pass,0,0.9994892,0.2612184,0,0.922634
2111,Pass,0,0.9999907,0.25145176,0,0.92606616
2112,Pass,0,0.99961275,0.103662305,0,0.97062945
2113,Pass,0,0.9999181,0.2138268,0,0.9374367
2114,Pass,0,0.9999999,0.058950752,0,0.9845985
2115,Pass,0,0.9995303,0.15495355,0,0.95496327
2116,Pass,0,0.9996749,0.21163782,0,0.93787396
2117,Pass,0,0.99724495,0.27063146,0,0.9177084
2118,Pass,0,0.7714968,0.7100585,0,0.6068978
2119,Pass,0,0.99999034,0.13114478,0,0.962641
2120,Pass,0,0.99999785,0.07468834,0,0.979812
2121,Pass,0,0.9984445,0.23708789,0,0.9289943
2122,Pass,0,0.9999225,0.3754704,0,0.8883019
2123,Pass,0,0.9992654,0.2859633,0,0.91490996
2124,Pass,0,0.9999933,0.10240568,0,0.97138107
2125,Pass,0,0.9980476,0.5657074,0,0.8289136
2126,Pass,0,0.9999896,0.116864756,0,0.9669817
2127,Pass,0,0.99997675,0.15763143,0,0.9545757
2128,Pass,0,0.9999833,0.093566,0,0.9740587
2129,Pass,0,0.5366571,0.9616879,0,0.3811069
2130,Pass,0,0.9552311,1.6471716,0,0.47928712
2131,Pass,0,0.9951047,0.33396295,0,0.8965792
2132,Pass,0,0.9999527,0.28869104,0,0.91471004
2133,Pass,0,0.99997556,0.120686844,0,0.9658061
2134,Pass,0,0.99999845,0.21461053,0,0.93727374
2135,Pass,0,0.62566674,3.2369428,0,0.011530997
2136,Pass,0,0.9996581,0.033201456,0,0.9920876
2137,Pass,0,0.9998503,0.054975,0,0.9856598
2138,Pass,0,0.9983858,0.14602491,0,0.95657986
2139,Pass,0,0.9999988,0.061195817,0,0.9839149
2140,Pass,0,0.9999981,0.092445664,0,0.9744137
2141,Pass,0,0.99998844,0.074909344,0,0.9797356
2142,Pass,0,0.9988121,0.19573943,0,0.94189215
2143,Pass,0,0.9997702,0.061372448,0,0.9836363
2144,Pass,0,0.99992156,0.16368137,0,0.95268387
2145,Pass,0,0.6169385,0.2826123,0,0.56548667
2146,Pass,0,0.9999597,0.13949375,0,0.9600734
2147,Pass,0,0.9997806,0.263268,0,0.92227995
2148,Pass,0,0.76902914,0.831584,0,0.57654405
2149,Pass,0,0.99996793,0.2678744,0,0.9210524
2150,Pass,0,0.9999995,0.11906127,0,0.96632344
2151,Pass,0,0.99853945,0.39171103,0,0.882143
2152,Pass,0,0.9999851,0.1470989,0,0.9577857
2153,Pass,0,0.96594816,0.45462525,0,0.834875
2154,Pass,0,0.9999471,0.049099006,0,0.9875415
2155,Pass,0,0.99136204,0.10224109,0,0.9630463
2156,Pass,0,0.99999595,0.050043143,0,0.9873027
2157,Pass,0,0.99995697,0.07825684,0,0.9786871
2158,Pass,0,0.99993443,0.21816042,0,0.9361346
2159,Pass,0,0.99992025,0.1964685,0,0.9427155
2160,Pass,0,0.99999464,0.06658305,0,0.98227304
2161,Pass,0,0.9980159,0.6764919,0,0.79527354
2162,Pass,0,0.9974394,0.40388975,0,0.8774781
2163,Pass,0,0.9999881,0.11455067,0,0.9676837
2164,Pass,0,0.99968517,0.044534635,0,0.98867005
2165,Pass,0,0.9999933,0.15488979,0,0.955425
2166,Pass,0,0.99734336,0.08273278,0,0.974772
2167,Pass,0,0.9999989,0.10512217,0,0.97056067
2168,Pass,0,0.9985624,0.96067387,0,0.70943666
2169,Pass,0,0.9911143,0.4342748,0,0.8627582
2170,Pass,0,1.0,0.07682551,0,0.97916436
2171,Pass,0,0.9983948,0.05606921,0,0.9838928
2172,Pass,0,0.99999833,0.13366029,0,0.96188396
2173,Pass,0,0.99999416,0.10070797,0,0.971898
2174,Pass,0,0.7482159,0.657408,0,0.60056037
2175,Pass,0,0.9973028,0.13797672,0,0.95798236
2176,Pass,0,0.9999863,0.13253002,0,0.962216
2177,Pass,0,0.99991655,0.25037742,0,0.92632407
2178,Pass,0,0.999998,0.07710587,0,0.97907716
2179,Pass,0,0.9979091,0.31334192,0,0.905362
2180,Pass,0,0.99999917,0.11847293,0,0.96650195
2181,Pass,0,0.99975306,0.14705507,0,0.95757675
2182,Pass,0,0.91224813,0.571957,0,0.75592095
2183,Pass,0,0.9750693,0.15237616,0,0.93235695
2184,Pass,0,0.99999595,0.110158704,0,0.96902657
2185,Pass,0,0.5181843,0.6163878,0,0.4223862
2186,Pass,0,0.987817,0.36627463,0,0.88030934
2187,Pass,0,0.9999988,0.07698247,0,0.9791155
2188,Pass,0,0.9957937,0.22905649,0,0.9289593
2189,Pass,0,0.4127145,0.6153591,0,0.33654398
2190,Pass,0,0.9999094,0.06380612,0,0.9830335
2191,Pass,0,0.9999635,0.09808766,0,0.97266483
2192,Pass,0,0.9999604,0.20608684,0,0.93982935
2193,Pass,0,0.99978846,0.33275262,0,0.9011671
2194,Pass,0,0.99999833,0.18139024,0,0.94737315
2195,Pass,0,0.5982757,0.7463057,0,0.46404055
2196,Pass,0,0.9999753,0.07424521,0,0.9799246
2197,Pass,0,0.99195296,0.26180193,0,0.91550124
2198,Pass,0,0.99838376,0.44039324,0,0.8672291
2199,Pass,0,0.99986315,0.10514295,0,0.97042257
2200,Pass,0,0.9938839,0.26887366,0,0.9151466
2201,Pass,0,0.9999502,0.31601566,0,0.9064009
2202,Pass,0,0.9999826,0.077669255,0,0.97889084
2203,Pass,0,0.9996038,0.23400955,0,0.9310085
2204,Pass,0,0.997806,0.18715413,0,0.9435478
2205,Pass,0,0.99969757,0.23158625,0,0.9318323
2206,Pass,0,0.9999244,0.094941,0,0.97358334
2207,Pass,0,1.0,0.079014905,0,0.97849876
2208,Pass,0,0.99894947,0.2649831,0,0.92099243
2209,Pass,0,0.99960905,0.13834748,0,0.96008503
2210,Pass,0,0.9998634,0.12821633,0,0.963409
2211,Pass,0,0.9999757,0.11876067,0,0.96639186
2212,Pass,0,0.99677986,0.17585686,0,0.94600093
2213,Pass,0,0.99999976,0.07745501,0,0.9789728
2214,Pass,0,0.9999976,0.16273892,0,0.95304286
2215,Pass,0,0.9999399,0.31224155,0,0.907539
2216,Pass,0,0.99929225,0.41794676,0,0.8748376
2217,Pass,0,0.99999213,0.09772686,0,0.97280234
2218,Pass,0,0.99992955,0.13679264,0,0.96086556
2219,Pass,0,0.9999945,0.1098192,0,0.9691284
2220,Pass,0,0.99998987,0.111707576,0,0.9685497
2221,Pass,0,0.9987509,0.23653603,0,0.929447
2222,Pass,0,0.99747854,0.32738832,0,0.9007118
2223,Pass,0,0.99997795,0.1099994,0,0.9690575
2224,Pass,0,0.68841463,1.172665,0,0.4447219
2225,Pass,0,0.99424237,0.6012942,0,0.8149965
2226,Pass,0,0.99951243,0.088622764,0,0.9751022
2227,Pass,0,0.9988998,0.15370314,0,0.95474064
2228,Pass,0,0.9981192,0.11584,0,0.96548396
2229,Pass,0,0.99900156,0.28549522,0,0.91481066
2230,Pass,0,0.99999905,0.079198726,0,0.97844195
2231,Pass,0,1.0,0.047316622,0,0.98813564
2232,Pass,0,0.99880445,0.13933657,0,0.9590119
2233,Pass,0,0.99999666,0.23715128,0,0.93041927
2234,Pass,0,0.99962175,0.119210705,0,0.965913
2235,Pass,0,0.9999536,0.05590088,0,0.9854801
2236,Pass,0,0.9999374,0.10114128,0,0.97171116
2237,Pass,0,0.98194396,0.40882334,0,0.86237353
2238,Pass,0,0.9999608,0.10290605,0,0.9711973
2239,Pass,0,0.99967563,0.050004378,0,0.98699826
2240,Pass,0,0.9999994,0.039541345,0,0.9904989
2241,Pass,0,0.9999902,0.15362656,0,0.9558061
2242,Pass,0,0.99526334,0.26719654,0,0.91692424
2243,Pass,0,0.99981207,0.33315668,0,0.9010655
2244,Pass,0,0.9999422,0.16270567,0,0.9530001
2245,Pass,0,0.9926986,0.09526285,0,0.96645075
2246,Pass,0,0.99972516,0.11233736,0,0.968102
2247,Pass,0,0.99999917,0.12318508,0,0.9650694
2248,Pass,0,0.99993455,0.21387652,0,0.937437
2249,Pass,0,0.99999964,0.08895581,0,0.9754762
2250,Pass,0,0.9987521,0.18560858,0,0.9449117
2251,Pass,0,0.99729496,0.29163393,0,0.9113866
2252,Pass,0,0.9997987,0.10741492,0,0.9696694
2253,Pass,0,0.9999838,0.26252386,0,0.92269367
2254,Pass,0,0.99998593,0.24087471,0,0.9292773
2255,Pass,0,0.9990963,0.2742406,0,0.9183159
2256,Pass,0,0.9994831,0.1431611,0,0.95850146
2257,Pass,0,0.9999602,0.1433561,0,0.9588997
2258,Pass,0,0.9991166,0.16675882,0,0.95098215
2259,Pass,0,0.999881,0.23710416,0,0.930326
2260,Pass,0,0.9999889,0.09640037,0,0.97320247
2261,Pass,0,0.99988616,0.05834711,0,0.98467004
2262,Pass,0,0.9995857,0.24622288,0,0.9272801
2263,Pass,0,0.9999858,0.08096189,0,0.97789294
2264,Pass,0,0.9997241,0.07085733,0,0.9807082
2265,Pass,0,0.99999344,0.12763283,0,0.9637117
2266,Pass,0,0.8842457,0.4409002,0,0.76794875
2267,Pass,0,0.9999969,0.1261482,0,0.9641664
2268,Pass,0,0.99981743,0.22281459,0,0.93461037
2269,Pass,0,0.99995995,0.0704826,0,0.9810535
2270,Pass,0,0.9999541,0.12709898,0,0.9638361
2271,Pass,0,0.99994063,0.1859808,0,0.94592303
2272,Pass,0,0.8833195,0.5931921,0,0.726247
2273,Pass,0,0.99875975,0.18866606,0,0.9439905
2274,Pass,0,0.99996173,0.17925014,0,0.9479891
2275,Pass,0,0.99994516,0.11838519,0,0.9664765
2276,Pass,0,0.9752457,0.3071769,0,0.8866284
2277,Pass,0,0.9972627,0.14844362,0,0.9547705
2278,Pass,0,0.99996495,0.17463407,0,0.94939554
2279,Pass,0,0.99998534,0.20586579,0,0.93991995
2280,Pass,0,0.68641293,0.57399845,0,0.5683599
2281,Pass,0,0.999995,0.066505335,0,0.98229694
2282,Pass,0,0.9997576,0.22250488,0,0.9346485
2283,Pass,0,0.9998821,0.09215882,0,0.9743879
2284,Pass,0,0.9998259,0.2844014,0,0.91589797
2285,Pass,0,0.9997831,0.33849123,0,0.899418
2286,Pass,0,0.9999875,0.11720968,0,0.9668748
2287,Pass,0,0.9999428,0.04027618,0,0.99021935
2288,Pass,0,0.9995714,0.20195203,0,0.9407202
2289,Pass,0,0.99992526,0.2402989,0,0.9293959
2290,Pass,0,0.9996511,0.28841412,0,0.91451836
2291,Pass,0,0.99699295,0.9216089,0,0.7201624
2292,Pass,0,0.9586227,0.5978879,0,0.7867912
2293,Pass,0,0.5242265,0.7737258,0,0.4022357
2294,Pass,0,0.99991894,0.2105599,0,0.9384306
2295,Pass,0,0.999826,0.08523969,0,0.9764364
2296,Pass,0,0.9999064,0.09762006,0,0.97275144
2297,Pass,0,0.9999453,0.1390947,0,0.9601809
2298,Pass,0,0.99217814,0.6377596,0,0.802305
2299,Pass,0,0.99282104,0.2702644,0,0.9137482
2300,Pass,0,0.9996537,0.29100758,0,0.91373247
2301,Pass,0,0.99999106,0.07395849,0,0.98002726
2302,Pass,0,0.995427,0.14048094,0,0.9554227
2303,Pass,0,0.9999988,0.0822974,0,0.97749966
2304,Pass,0,0.99996424,0.07737575,0,0.9789621
2305,Pass,0,0.99841344,0.17982312,0,0.94634736
2306,Pass,0,0.9999682,0.12108864,0,0.96567684
2307,Pass,0,0.99998903,0.123617016,0,0.96492827
2308,Pass,0,0.89565396,0.5387441,0,0.75121415
2309,Pass,0,0.9945886,0.29626518,0,0.907513
2310,Pass,0,0.9997019,0.16199742,0,0.9529864
2311,Pass,0,0.9999558,0.15884675,0,0.9541862
2312,Pass,0,0.99989057,0.3640615,0,0.89174175
2313,Pass,0,0.99749607,0.2045914,0,0.9379667
2314,Pass,0,0.9972107,1.4168657,0,0.57017237
2315,Pass,0,0.9996561,0.016391762,0,0.9971943
2316,Pass,0,0.999944,0.028217852,0,0.99388635
2317,Pass,0,0.9998254,0.13073084,0,0.9626081
2318,Pass,0,0.9669173,0.33061537,0,0.8721667
2319,Pass,0,0.9975368,0.25450873,0,0.9228665
2320,Pass,0,0.9892475,0.2666284,0,0.9115527
2321,Pass,0,0.9999999,0.07338842,0,0.98020923
2322,Pass,0,0.9999316,0.21575314,0,0.93686366
2323,Pass,0,0.99998,0.11720438,0,0.9668691
2324,Pass,0,0.9995072,0.100728355,0,0.9714185
2325,Pass,0,0.99881893,0.4780096,0,0.85618454
2326,Pass,0,0.962589,0.4984025,0,0.8191605
2327,Pass,0,0.9999536,0.11883889,0,0.96634674
2328,Pass,0,0.99998415,0.2037933,0,0.9405489
2329,Pass,0,0.99886984,0.44332123,0,0.8667622
2330,Pass,0,0.99979275,0.21927002,0,0.93566465
2331,Pass,0,0.9999994,0.040540356,0,0.99019516
2332,Pass,0,0.9998795,0.07381875,0,0.9799604
2333,Pass,0,0.9950618,0.36872694,0,0.8860239
2334,Pass,0,0.9997619,0.24584427,0,0.92755866
2335,Pass,0,0.99991274,0.0699273,0,0.9811759
2336,Pass,0,0.99999654,0.120225295,0,0.9659667
2337,Pass,0,0.99999976,0.06769663,0,0.9819395
2338,Pass,0,0.9929055,0.37737298,0,0.8814939
2339,Pass,0,0.99151176,0.8791952,0,0.72898823
2340,Pass,0,0.9999993,0.119607575,0,0.96615714
2341,Pass,0,0.9999764,0.14739867,0,0.95768625
2342,Pass,0,0.9986198,0.2688662,0,0.91950953
2343,Pass,0,0.7743343,0.5117811,0,0.6558068
2344,Pass,0,0.99998844,0.0986465,0,0.97251916
2345,Pass,0,0.9986305,0.20701301,0,0.9382982
2346,Pass,0,1.0,0.059599422,0,0.98440146
2347,Pass,0,0.9999882,0.12954487,0,0.96312535
2348,Pass,0,0.999572,0.12849087,0,0.96304476
2349,Pass,0,0.99999964,0.042872746,0,0.9894863
2350,Pass,0,0.99999774,0.14021133,0,0.9598918
2351,Pass,0,0.9963983,0.2107712,0,0.93506247
2352,Pass,0,0.99999976,0.11933396,0,0.96624076
2353,Pass,0,0.99998975,0.08313871,0,0.977235
2354,Pass,0,0.99999917,0.048908494,0,0.9876509
2355,Pass,0,0.99189866,0.16700879,0,0.94403654
2356,Pass,0,0.99983513,0.028639479,0,0.99364996
2357,Pass,0,0.99991035,0.037700363,0,0.9909703
2358,Pass,0,0.9988556,0.41789848,0,0.87446994
2359,Pass,0,0.9998573,0.08459113,0,0.9766641
2360,Pass,0,0.9999949,0.07309631,0,0.98029315
2361,Pass,0,0.9615495,0.45899013,0,0.82979727
2362,Pass,0,0.99995494,0.086363494,0,0.97622067
2363,Pass,0,0.9691654,0.3759671,0,0.86083186
2364,Pass,0,0.99999774,0.103655145,0,0.9710055
2365,Pass,0,0.99989593,0.25436613,0,0.92509246
2366,Pass,0,0.99951446,0.06989744,0,0.98079425
2367,Pass,0,0.99999595,0.08267584,0,0.9773818
2368,Pass,0,0.99999917,0.10606254,0,0.9702749
2369,Pass,0,0.9757799,0.81101197,0,0.7376486
2370,Pass,0,0.9895616,0.17437613,0,0.9395959
2371,Pass,0,0.9881605,0.3355884,0,0.8898342
2372,Pass,0,0.99764496,0.2808487,0,0.91497767
2373,Pass,0,0.9999994,0.052125905,0,0.98667294
2374,Pass,0,0.9966215,0.35870662,0,0.8904487
2375,Pass,0,0.9998814,0.16908449,0,0.95100313
2376,Pass,0,0.9999168,0.13249849,0,0.96215874
2377,Pass,0,0.99989474,0.22368756,0,0.93441725
2378,Pass,0,0.998914,0.2672555,0,0.9202696
2379,Pass,0,0.9999038,0.06591604,0,0.9823865
2380,Pass,0,0.9001328,0.15443423,0,0.8601397
2381,Pass,0,0.99971,0.28014782,0,0.91708463
2382,Pass,0,0.99905664,0.301353,0,0.91004455
2383,Pass,0,0.99999964,0.04902247,0,0.98761666
2384,Pass,0,0.999373,0.26681522,0,0.9208263
2385,Pass,0,0.9997744,0.103416026,0,0.97086126
2386,Pass,0,0.97747624,0.37587148,0,0.86824214
2387,Pass,0,0.9359276,1.6918555,0,0.4568873
2388,Pass,0,0.99994326,0.15992716,0,0.9538458
2389,Pass,0,0.9999914,0.13364182,0,0.9618829
2390,Pass,0,0.9999993,0.07400429,0,0.98002136
2391,Pass,0,0.9999496,0.082090534,0,0.97751445
2392,Pass,0,0.99995553,0.15852416,0,0.9542841
2393,Pass,0,0.99473095,0.23770806,0,0.92535156
2394,Pass,0,0.99867517,0.23275734,0,0.9305238
2395,Pass,0,0.9984855,0.4529502,0,0.8635057
2396,Pass,0,0.999374,0.30204555,0,0.91012317
2397,Pass,0,0.99964666,0.14152205,0,0.9591564
2398,Pass,0,0.9836516,0.22827859,0,0.9178648
2399,Pass,0,0.99999356,0.09121613,0,0.9747831
2400,Pass,0,0.99984944,0.35225707,0,0.89529324
2401,Pass,0,0.999997,0.09253782,0,0.9743846
2402,Pass,0,0.9999267,0.13185367,0,0.96236426
2403,Pass,0,0.9998436,0.06963989,0,0.98119545
2404,Pass,0,0.99952877,0.18828578,0,0.944833
2405,Pass,0,0.99912006,0.47592002,0,0.85707736
2406,Pass,0,0.6068149,0.8909303,0,0.44398305
2407,Pass,0,0.99999917,0.089361735,0,0.9753523
2408,Pass,0,0.99059474,0.59737426,0,0.81318706
2409,Pass,0,0.9991391,0.15728278,0,0.9538819
2410,Pass,0,0.9997466,0.11232028,0,0.9681279
2411,Pass,0,0.9996798,0.019934136,0,0.9961414
2412,Pass,0,0.99978954,0.18493235,0,0.94609874
2413,Pass,0,0.9999989,0.12244313,0,0.9652948
2414,Pass,0,0.8394852,0.5237981,0,0.70791805
2415,Pass,0,0.9995327,0.23540638,0,0.9305178
2416,Pass,0,0.99832565,0.084693626,0,0.9751368
2417,Pass,0,0.98643285,0.3414115,0,0.8865322
2418,Pass,0,0.99979013,0.07440227,0,0.97969544
2419,Pass,0,0.99819225,0.32703346,0,0.9014639
2420,Pass,0,0.99993825,0.15341583,0,0.9558205
2421,Pass,0,0.99933976,0.076289244,0,0.97868085
2422,Pass,0,0.9986193,0.3024751,0,0.9093055
2423,Pass,0,0.99998665,0.13415152,0,0.9617234
2424,Pass,0,0.9999604,0.09798861,0,0.9726919
2425,Pass,0,0.99438924,0.33358866,0,0.8960477
2426,Pass,0,0.99010617,0.37483183,0,0.8797736
2427,Pass,0,0.9999987,0.08294642,0,0.9773022
2428,Pass,0,0.9999981,0.08521111,0,0.97661316
2429,Pass,0,0.9953585,0.2111707,0,0.93396574
2430,Pass,0,0.9995301,0.25407815,0,0.92484146
2431,Pass,0,0.9999906,0.14132454,0,0.95954645
2432,Pass,0,0.99981743,0.17741933,0,0.9484088
2433,Pass,0,0.9939628,0.39488044,0,0.87714213
2434,Pass,0,0.9998474,0.29807815,0,0.91176033
2435,Pass,0,0.999969,0.08066253,0,0.9779675
2436,Pass,0,0.9997414,0.28430548,0,0.9158497
2437,Pass,0,0.98917216,0.44146565,0,0.8589051
2438,Pass,0,0.9994153,0.1823168,0,0.9465393
2439,Pass,0,0.99998033,0.12564301,0,0.96430403
2440,Pass,0,0.99983776,0.17691594,0,0.94858116
2441,Pass,0,0.99717534,0.34761488,0,0.8943061
2442,Pass,0,0.9999945,0.20161879,0,0.94121975
2443,Pass,0,0.99995744,0.120263785,0,0.9659172
2444,Pass,0,0.9984295,0.050702866,0,0.9855559
2445,Pass,0,0.99999917,0.5509765,0,0.8350129
2446,Pass,0,0.9999995,0.050104808,0,0.9872875
2447,Pass,0,0.5330647,0.67573494,0,0.42489776
2448,Pass,0,0.99309075,0.26991504,0,0.9141019
2449,Pass,0,0.9962366,0.1759132,0,0.9454683
2450,Pass,0,0.9839743,0.27798948,0,0.90329504
2451,Pass,0,0.99999905,0.096106604,0,0.97330165
2452,Pass,0,1.0,0.1128008,0,0.9682272
2453,Pass,0,0.9999546,0.07793555,0,0.9787825
2454,Pass,0,0.8555775,0.81185937,0,0.6465603
2455,Pass,0,0.60078555,0.64336044,0,0.4847902
2456,Pass,0,0.9979665,0.2828178,0,0.9146751
2457,Pass,0,0.997738,0.4344322,0,0.8684764
2458,Pass,0,0.99999976,0.05776045,0,0.98496026
2459,Pass,0,0.99979514,0.3758668,0,0.8880683
2460,Pass,0,0.99973375,0.18119057,0,0.94718325
2461,Pass,0,0.999936,0.13399152,0,0.96172327
2462,Pass,0,0.8326445,1.0250403,0,0.57526535
2463,Pass,0,0.998381,0.21502769,0,0.9356311
2464,Pass,0,0.9974281,0.17703775,0,0.94625807
2465,Pass,0,1.0,0.0315595,0,0.9929261
2466,Pass,0,0.9999759,0.2456802,0,0.9278071
2467,Pass,0,0.99997985,0.154244,0,0.9556085
2468,Pass,0,0.9999987,0.12716289,0,0.9638596
2469,Pass,0,0.99993074,0.074643984,0,0.97975975
2470,Pass,0,0.99999917,0.13169257,0,0.962483
2471,Pass,0,0.9999976,0.20977071,0,0.9387443
2472,Pass,0,0.99846315,0.21180926,0,0.936685
2473,Pass,0,0.9741614,0.22567637,0,0.90978
2474,Pass,0,0.9999536,0.10842356,0,0.96951306
2475,Pass,0,0.99971825,0.056959674,0,0.9849264
2476,Pass,0,0.99914443,0.29426932,0,0.91227627
2477,Pass,0,0.9999697,0.20128274,0,0.9412986
2478,Pass,0,0.9995065,0.19635527,0,0.9423598
2479,Pass,0,0.9970675,0.3329789,0,0.89864594
2480,Pass,0,0.98353124,0.49527586,0,0.83791715
2481,Pass,0,0.99997663,0.13523167,0,0.96138537
2482,Pass,0,0.9999838,0.12481056,0,0.96456045
2483,Pass,0,0.99999905,0.09034901,0,0.97505206
2484,Pass,0,0.9998252,0.31769064,0,0.9057785
2485,Pass,0,0.99995077,0.10910507,0,0.9693031
2486,Pass,0,0.9999999,0.054228555,0,0.98603415
2487,Pass,0,0.9999981,0.13388738,0,0.9618147
2488,Pass,0,0.8236468,0.92183435,0,0.594892
2489,Pass,0,0.9941328,0.6563376,0,0.79827064
2490,Pass,0,0.99979824,0.1762301,0,0.9487521
2491,Pass,0,0.99998367,0.20494512,0,0.94019824
2492,Pass,0,0.99980754,0.34509727,0,0.897432
2493,Pass,0,0.9997199,0.1831454,0,0.946576
2494,Pass,0,0.9998317,0.25918254,0,0.92356896
2495,Pass,0,0.99999857,0.21199863,0,0.93806785
2496,Pass,0,0.9999087,0.4603204,0,0.8624961
2497,Pass,0,0.99943894,0.11508356,0,0.9669904
2498,Pass,0,0.9990319,0.20721789,0,0.9386131
2499,Pass,0,0.99997663,0.12728864,0,0.96380013
2500,Pass,0,0.9998697,0.25748277,0,0.92412084
2501,Pass,0,0.99999404,0.086073495,0,0.97634697
2502,Pass,0,0.99999595,0.113125056,0,0.96812475
2503,Pass,0,1.0,0.112449214,0,0.96833414
2504,Pass,0,0.9978371,0.07330704,0,0.97811395
2505,Pass,0,0.9999926,0.10928229,0,0.9692898
2506,Pass,0,0.9996209,0.078937456,0,0.9781514
2507,Pass,0,0.99799085,0.36989546,0,0.8882774
2508,Pass,0,0.99776685,0.25894132,0,0.9217348
2509,Pass,0,0.9998524,0.31193903,0,0.9075516
2510,Pass,0,0.99816126,0.18053731,0,0.9458916
2511,Pass,0,0.99947065,0.20863871,0,0.9385936
2512,Pass,0,0.98922986,0.26048237,0,0.9133849
2513,Pass,0,0.9999467,0.1480469,0,0.95746076
2514,Pass,0,0.93953985,0.34081468,0,0.8445587
2515,Pass,0,0.99227965,0.4355966,0,0.86337394
2516,Pass,0,0.9982792,0.31400767,0,0.9054957
2517,Pass,0,0.9994387,0.3032946,0,0.9098026
2518,Pass,0,1.0,0.06509656,0,0.9827302
2519,Pass,0,0.9984273,0.06541213,0,0.9810888
2520,Pass,0,0.9997832,0.19992505,0,0.9415357
2521,Pass,0,0.9990854,0.22862813,0,0.93216026
2522,Pass,0,0.99995947,0.19147424,0,0.9442708
2523,Pass,0,0.996813,0.45512012,0,0.8614017
2524,Pass,0,0.9998264,0.09529539,0,0.97338015
2525,Pass,0,0.99972135,0.34443298,0,0.8975566
2526,Pass,0,0.9995703,0.5425428,0,0.83721775
2527,Pass,0,0.99986744,0.16261503,0,0.95295644
2528,Pass,0,0.99428433,0.2357967,0,0.92551386
2529,Pass,0,0.9997943,0.05278167,0,0.98627126
2530,Pass,0,0.99985254,0.22170678,0,0.9349799
2531,Pass,0,0.99999857,0.05813223,0,0.98484606
2532,Pass,0,0.9766897,0.5904162,0,0.8038383
2533,Pass,0,0.9942994,0.18329175,0,0.94139934
2534,Pass,0,0.90156347,0.2926235,0,0.82363033
2535,Pass,0,0.99998164,0.080730006,0,0.9779594
2536,Pass,0,0.9999449,0.14943239,0,0.95703787
2537,Pass,0,0.99995685,0.14648932,0,0.9579439
2538,Pass,0,0.99967706,0.10845002,0,0.96923685
2539,Pass,0,0.999025,0.236022,0,0.9298582
2540,Pass,0,0.9999963,0.18924189,0,0.9449842
2541,Pass,0,0.99995077,0.025424646,0,0.9947422
2542,Pass,0,0.9996598,0.25723037,0,0.9240035
2543,Pass,0,0.9999863,0.107284844,0,0.9698909
2544,Pass,0,0.99796,0.46567938,0,0.8591892
2545,Pass,0,0.9999347,0.30606145,0,0.909413
2546,Pass,0,0.9999975,0.11388123,0,0.96789634
2547,Pass,0,0.9994209,0.14438963,0,0.9580685
2548,Pass,0,0.998835,0.16815688,0,0.9502896
2549,Pass,0,0.99990046,0.080402225,0,0.97797966
2550,Pass,0,0.9999075,0.3760127,0,0.88812375
2551,Pass,0,0.9642905,0.21851079,0,0.9026621
2552,Pass,0,0.99990404,0.21440104,0,0.93724895
2553,Pass,0,0.9998155,0.12571877,0,0.964122
2554,Pass,0,0.99999976,0.0592383,0,0.984511
2555,Pass,0,0.99999964,0.08303043,0,0.97727764
2556,Pass,0,0.99649954,0.39499792,0,0.8793451
2557,Pass,0,0.99992,0.1537689,0,0.9556957
2558,Pass,0,0.99999976,0.11996309,0,0.96604955
2559,Pass,0,0.99907315,0.40917262,0,0.8773108
2560,Pass,0,0.9870417,0.4317046,0,0.8599843
2561,Pass,0,0.99999845,0.114919215,0,0.9675817
2562,Pass,0,0.9999287,0.18639718,0,0.94578516
2563,Pass,0,0.99997914,0.11948912,0,0.9661737
2564,Pass,0,0.99989045,0.08665551,0,0.976069
2565,Pass,0,0.9999981,0.06616593,0,0.9824033
2566,Pass,0,0.9999902,0.0863609,0,0.9762559
2567,Pass,0,0.9999845,0.09674506,0,0.9730934
2568,Pass,0,0.99995756,0.16260414,0,0.9530456
2569,Pass,0,0.9999057,0.15832783,0,0.9542962
