ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
2518,Pass,0,0.9999962,0.18812878,0,0.9502633
2519,Pass,0,0.9933615,0.052154757,0,0.9820923
2520,Pass,0,0.9412446,0.20867507,0,0.8889738
2521,Pass,0,0.9970716,0.3908652,0,0.8904147
2522,Pass,0,0.9967325,0.38217416,0,0.89255756
2523,Pass,0,0.99496055,0.8931932,0,0.74742556
2524,Pass,0,0.9993094,0.11381234,0,0.9705775
2525,Pass,0,0.9652313,0.5311844,0,0.82374245
2526,Pass,0,0.9872572,0.5967158,0,0.8242744
2527,Pass,0,0.9923868,0.2779719,0,0.91786075
2528,Pass,0,0.5970829,0.7820827,0,0.4672653
2529,Pass,0,0.9997311,0.06788535,0,0.9839498
2530,Pass,0,0.9900893,0.36754104,0,0.89069897
2531,Pass,0,0.99918157,0.15797314,0,0.9579959
2532,Pass,0,0.8343601,1.004505,0,0.6005602
2533,Pass,0,0.86950195,0.38460454,0,0.7780281
2534,Pass,0,0.8031824,0.3902506,0,0.71740526
2535,Pass,0,0.99907625,0.17710282,0,0.9524992
2536,Pass,0,0.99999595,0.12819926,0,0.9671825
2537,Pass,0,0.9936227,0.19156453,0,0.943243
2538,Pass,0,0.9967753,0.36252245,0,0.8981261
2539,Pass,0,0.98894846,0.42323586,0,0.8741225
2540,Pass,0,0.99948347,0.35181317,0,0.9035881
2541,Pass,0,0.9993205,0.043941908,0,0.99030083
2542,Pass,0,0.98590577,0.3826498,0,0.88273
2543,Pass,0,0.99951637,0.34327194,0,0.90602815
2544,Pass,0,0.91762406,0.3916231,0,0.81926936
2545,Pass,0,0.98911285,0.42522198,0,0.8737132
2546,Pass,0,0.9998216,0.19108315,0,0.94926345
2547,Pass,0,0.99903333,0.33273643,0,0.9085618
2548,Pass,0,0.87648106,0.36787575,0,0.7884125
2549,Pass,0,0.99501723,0.3227433,0,0.90771663
2550,Pass,0,0.99344194,0.22557129,0,0.9335335
2551,Pass,0,0.8961115,0.24758807,0,0.8365024
2552,Pass,0,0.9321403,0.43203625,0,0.82159436
2553,Pass,0,0.999539,0.09513089,0,0.97607225
2554,Pass,0,0.9999691,0.09500931,0,0.97652656
2555,Pass,0,0.9999207,0.20360363,0,0.9458231
2556,Pass,0,0.97710323,0.5623802,0,0.8252685
2557,Pass,0,0.9997378,0.30944222,0,0.9157772
2558,Pass,0,0.99954754,0.2650102,0,0.9281414
2559,Pass,0,0.94867396,0.62862676,0,0.78351396
2560,Pass,0,0.79806304,0.7490481,0,0.6319915
2561,Pass,0,0.999491,0.23074171,0,0.93775874
2562,Pass,0,0.9985946,0.24904571,0,0.9317574
2563,Pass,0,0.9999316,0.0730951,0,0.9826764
2564,Pass,0,0.9700982,0.26956162,0,0.89954937
2565,Pass,0,0.99982387,0.119203866,0,0.9695552
2566,Pass,0,0.9964036,0.26395273,0,0.9255195
2567,Pass,0,0.9999362,0.122984685,0,0.9685969
2568,Pass,0,0.9979893,0.22405317,0,0.9382344
2569,Pass,0,0.9908466,0.33902186,0,0.8993582
2570,Pass,0,0.9747395,0.66623443,0,0.79469234
2571,Pass,0,0.8792914,0.17101113,0,0.8398109
2572,Pass,0,0.992427,0.11736199,0,0.9628983
2573,Pass,0,0.511291,0.7786118,0,0.4006273
2574,Pass,0,0.90859866,0.632945,0,0.7493079
2575,Pass,0,0.9998385,0.12442023,0,0.9680969
2576,Pass,0,0.95606196,0.12326686,0,0.92602146
2577,Pass,0,0.99874485,0.37947276,0,0.8951213
2578,Pass,0,0.7731548,0.41431326,0,0.6853321
2579,Pass,0,0.99987805,0.25596395,0,0.931002
2580,Pass,0,0.9975666,0.19264668,0,0.94668216
2581,Pass,0,0.9999447,0.19439498,0,0.94844544
2582,Pass,0,0.84489626,0.5847634,0,0.7082664
2583,Pass,0,0.9977527,0.25651267,0,0.92886853
2584,Pass,0,0.99758077,0.31478384,0,0.91229695
2585,Pass,0,0.98719215,0.31560594,0,0.9025673
2586,Pass,0,0.998733,0.26618537,0,0.92705375
2587,Pass,0,0.99467623,0.49939853,0,0.85779727
2588,Pass,0,0.9997634,0.20221373,0,0.9460666
2589,Pass,0,0.95012933,0.80455226,0,0.73752517
2590,Pass,0,0.99939287,0.083533235,0,0.9792018
2591,Pass,0,0.99978095,0.11875895,0,0.96963924
2592,Pass,0,0.9999782,0.27316615,0,0.9262388
2593,Pass,0,0.99860865,0.21211368,0,0.9421828
2594,Pass,0,0.9452235,0.35046956,0,0.8548927
2595,Pass,0,0.9999974,0.05183185,0,0.9887441
2596,Pass,0,0.97418165,0.34991714,0,0.8812354
2597,Pass,0,0.7415166,0.98622084,0,0.5375606
2598,Pass,0,0.82074493,0.743875,0,0.6511521
2599,Pass,0,0.9996748,0.27884918,0,0.92435384
2600,Pass,0,0.9994061,0.3263623,0,0.9106993
2601,Pass,0,0.9976095,0.36033085,0,0.899495
2602,Pass,0,0.79435337,0.60114765,0,0.6622225
2603,Pass,0,0.9832665,0.37391004,0,0.88279307
2604,Pass,0,0.9837707,0.2602613,0,0.91481066
2605,Pass,0,0.99971443,0.22075866,0,0.94078606
2606,Pass,0,0.99992144,0.16150633,0,0.9577079
2607,Pass,0,0.6060221,0.8097524,0,0.46952683
2608,Pass,0,0.95670635,0.42091835,0,0.84625
2609,Pass,0,0.99828964,0.44476396,0,0.87631166
2610,Pass,0,0.72702116,0.46984455,0,0.6330407
2611,Pass,0,0.9826105,0.4827169,0,0.85201967
2612,Pass,0,0.9994647,0.09014159,0,0.97740746
2613,Pass,0,0.9999416,0.12397053,0,0.9683237
2614,Pass,0,0.9999485,0.26448256,0,0.9286628
2615,Pass,0,0.99986243,0.15452304,0,0.9596226
2616,Pass,0,0.9979652,0.2525006,0,0.9301967
2617,Pass,0,0.9290084,0.47447875,0,0.8077021
2618,Pass,0,0.74389195,0.5763441,0,0.62536395
2619,Pass,0,0.99932253,0.6037986,0,0.83234966
2620,Pass,0,0.99995494,0.14817761,0,0.96150273
2621,Pass,0,0.9995447,0.23243622,0,0.93733096
2622,Pass,0,0.9969777,0.3494277,0,0.9019942
2623,Pass,0,0.9937966,0.3308514,0,0.9043282
2624,Pass,0,0.9926842,0.2590174,0,0.92344797
2625,Pass,0,0.87203646,0.29796636,0,0.8016259
2626,Pass,0,0.9996741,0.11447568,0,0.97074443
2627,Pass,0,0.9982845,0.25712508,0,0.929191
2628,Pass,0,0.96985215,0.4805864,0,0.8415402
2629,Pass,0,0.9023264,0.3833474,0,0.8077196
2630,Pass,0,0.99558026,0.5109151,0,0.8553399
2631,Pass,0,0.8222417,0.66391146,0,0.67090213
2632,Pass,0,0.9997296,0.15199725,0,0.96020794
2633,Pass,0,0.99903286,0.23761402,0,0.93539065
2634,Pass,0,0.9992879,0.19718741,0,0.94703466
2635,Pass,0,0.6229587,0.51043206,0,0.53529185
2636,Pass,0,0.96100086,0.36817196,0,0.86435944
2637,Pass,0,0.9986237,0.37880772,0,0.8952002
2638,Pass,0,0.9987919,0.2713839,0,0.9256425
2639,Pass,0,0.9918075,0.2510404,0,0.9248661
2640,Pass,0,0.99767965,0.2352933,0,0.93477726
2641,Pass,0,0.99851173,0.24923603,0,0.93162644
2642,Pass,0,0.98804504,0.32300195,0,0.901284
2643,Pass,0,0.99840873,0.2844967,0,0.9215913
2644,Pass,0,0.9999255,0.20341136,0,0.9458819
2645,Pass,0,0.98433506,0.36114812,0,0.88729894
2646,Pass,0,0.99961734,0.11632157,0,0.97016835
2647,Pass,0,0.98941845,0.27849334,0,0.9149696
2648,Pass,0,0.938742,0.91576356,0,0.6992117
2649,Pass,0,0.9993691,0.15727414,0,0.9583729
2650,Pass,0,0.9857853,0.33057445,0,0.89711523
2651,Pass,0,0.9934777,0.1562848,0,0.95300066
2652,Pass,0,0.8739856,0.37227213,0,0.785083
2653,Pass,0,0.99993503,0.32563475,0,0.9113867
2654,Pass,0,0.9938214,2.4542556,0,0.30856943
2655,Pass,0,0.9993747,0.023996834,0,0.995982
2656,Pass,0,0.99248934,0.15417098,0,0.9526449
2657,Pass,0,0.9999707,0.18338959,0,0.95157707
2658,Pass,0,0.86669624,0.34914705,0,0.7841936
2659,Pass,0,0.7094147,1.2303163,0,0.46539995
2660,Pass,0,0.97849095,0.40693113,0,0.8693834
2661,Pass,0,0.9994215,0.092457995,0,0.97671163
2662,Pass,0,0.9976355,0.23901835,0,0.93368673
2663,Pass,0,0.99947375,0.31116578,0,0.915049
2664,Pass,0,0.9994023,0.22330116,0,0.93977493
2665,Pass,0,0.9620868,0.42590514,0,0.84965473
2666,Pass,0,0.9996056,0.52769756,0,0.85406196
2667,Pass,0,0.99742436,0.1841082,0,0.9489516
2668,Pass,0,0.97003585,0.6931393,0,0.7834892
2669,Pass,0,0.99827147,0.18960421,0,0.9482086
2670,Pass,0,0.99148375,0.34637362,0,0.8978786
2671,Pass,0,0.9898163,0.6518334,0,0.8110086
2672,Pass,0,0.9986161,0.2568644,0,0.9295731
2673,Pass,0,0.98886555,0.23306534,0,0.9271409
2674,Pass,0,0.99511623,0.09492553,0,0.971811
2675,Pass,0,0.9999857,0.28145283,0,0.9239062
2676,Pass,0,0.9920501,0.05461309,0,0.9801073
2677,Pass,0,0.9999646,0.106107175,0,0.9733891
2678,Pass,0,0.9423295,0.616275,0,0.7815601
2679,Pass,0,0.9998722,0.11947378,0,0.96952593
2680,Pass,0,0.99917775,0.32006535,0,0.91226757
2681,Pass,0,0.9794687,0.45247477,0,0.85765815
2682,Pass,0,0.9999826,0.11134513,0,0.9719278
2683,Pass,0,0.9979658,0.27383655,0,0.92418593
2684,Pass,0,0.9608268,0.591098,0,0.8037312
2685,Pass,0,0.98402816,0.30499846,0,0.90262145
2686,Pass,0,0.97961664,0.5274714,0,0.83704597
2687,Pass,0,0.9971361,0.1838512,0,0.9487497
2688,Pass,0,0.99976796,0.06368887,0,0.98517054
2689,Pass,0,0.8837388,0.38048232,0,0.7917957
2690,Pass,0,0.9955842,0.32411408,0,0.9078486
2691,Pass,0,0.99439245,0.19629872,0,0.94264466
2692,Pass,0,0.9386627,0.29027763,0,0.8649101
2693,Pass,0,0.99966896,0.112154014,0,0.97139466
2694,Pass,0,0.9541744,0.45272645,0,0.83544177
2695,Pass,0,0.9105271,0.20985778,0,0.8596581
2696,Pass,0,0.9640848,0.22746114,0,0.90543234
2697,Pass,0,0.99720275,0.47535613,0,0.8667449
2698,Pass,0,0.9913283,0.39893615,0,0.8830269
2699,Pass,0,0.85020053,0.63927335,0,0.69962883
2700,Pass,0,0.99882513,0.23019204,0,0.93728906
2701,Pass,0,0.9973194,0.1985551,0,0.944784
2702,Pass,0,0.99989414,0.13032345,0,0.96648437
2703,Pass,0,0.9969465,0.28796846,0,0.91926444
2704,Pass,0,0.99681073,0.09869583,0,0.9724047
2705,Pass,0,0.9549228,0.35453665,0,0.8625686
2706,Pass,0,0.99789524,0.238262,0,0.93414295
2707,Pass,0,0.9999745,0.16317272,0,0.9572882
2708,Pass,0,0.9855473,0.4621489,0,0.86028904
2709,Pass,0,0.99557805,0.25969124,0,0.9259505
2710,Pass,0,0.99524647,0.1518549,0,0.95594215
2711,Pass,0,0.9999871,0.22816114,0,0.9389528
2712,Pass,0,0.99930453,0.13342288,0,0.9650401
2713,Pass,0,0.715031,0.47434393,0,0.62169224
2714,Pass,0,0.99956185,0.1815054,0,0.9517197
2715,Pass,0,0.9466147,0.4979019,0,0.8167495
2716,Pass,0,0.99936694,0.3700944,0,0.8983249
2717,Pass,0,0.9998411,0.18244486,0,0.9517204
2718,Pass,0,0.99126446,0.20429364,0,0.93744206
2719,Pass,0,0.995891,0.21457127,0,0.93892765
2720,Pass,0,0.72143096,0.7024129,0,0.58080447
2721,Pass,0,0.8660943,0.52085733,0,0.7416627
2722,Pass,0,0.9959733,0.18587899,0,0.9470731
2723,Pass,0,0.98817897,0.42042905,0,0.87422544
2724,Pass,0,0.9813281,0.6716356,0,0.7985675
2725,Pass,0,0.9996817,0.061372254,0,0.98573935
2726,Pass,0,0.98955333,0.26132303,0,0.9198913
2727,Pass,0,0.9995054,0.28884688,0,0.92137605
2728,Pass,0,0.99989355,0.29602078,0,0.91970867
2729,Pass,0,0.9992349,0.14272705,0,0.9623481
2730,Pass,0,0.9813906,0.5563392,0,0.83056337
2731,Pass,0,0.9928693,0.27877173,0,0.91808283
2732,Pass,0,0.9257337,0.33654,0,0.840906
2733,Pass,0,0.9998764,0.14130011,0,0.96336865
2734,Pass,0,0.99916303,0.2972413,0,0.91869247
2735,Pass,0,0.68625146,0.5678214,0,0.5785588
2736,Pass,0,0.9991756,0.23333418,0,0.9367316
2737,Pass,0,0.99966145,0.21975093,0,0.9410206
2738,Pass,0,0.99997663,0.30444953,0,0.9174055
2739,Pass,0,0.976769,0.5046767,0,0.8408987
2740,Pass,0,0.90353733,0.3348366,0,0.8211781
2741,Pass,0,0.99765503,0.25457868,0,0.9293223
2742,Pass,0,0.8259529,0.7657209,0,0.65018976
2743,Pass,0,0.65947986,0.54795486,0,0.5596873
2744,Pass,0,0.99794227,0.19692056,0,0.9458346
2745,Pass,0,0.99811906,0.46042594,0,0.87174845
2746,Pass,0,0.99904555,0.09769467,0,0.9748672
2747,Pass,0,0.99999297,0.08335265,0,0.97984076
2748,Pass,0,0.97966385,0.13989057,0,0.944284
2749,Pass,0,0.99858046,0.37327647,0,0.8967208
2750,Pass,0,0.9393395,0.29275748,0,0.8648761
2751,Pass,0,0.9923349,0.21409878,0,0.93570733
2752,Pass,0,0.99979097,0.18458614,0,0.9510683
2753,Pass,0,0.96956617,0.8156818,0,0.74956626
2754,Pass,0,0.9978181,0.38129383,0,0.8937777
2755,Pass,0,0.975128,0.2196795,0,0.917946
2756,Pass,0,0.9891178,0.41671374,0,0.8760935
2757,Pass,0,0.99975723,0.07758515,0,0.98123765
2758,Pass,0,0.7638223,0.82272017,0,0.588989
2759,Pass,0,0.99989974,0.111432984,0,0.9718225
2760,Pass,0,0.636125,0.60633284,0,0.5293822
2761,Pass,0,0.9726447,0.28951353,0,0.89643186
2762,Pass,0,0.9957171,0.27506703,0,0.9217575
2763,Pass,0,0.99996877,0.12735918,0,0.9673934
2764,Pass,0,0.99200904,0.16088064,0,0.9503047
2765,Pass,0,0.99948657,0.1472941,0,0.9613017
2766,Pass,0,0.99780446,0.19196258,0,0.94710064
2767,Pass,0,0.99929726,0.18800311,0,0.9496346
2768,Pass,0,0.9999441,0.19843243,0,0.947305
2769,Pass,0,0.9298822,0.7356202,0,0.7399051
2770,Pass,0,0.9798639,0.67833704,0,0.79552215
2771,Pass,0,0.5665946,1.2467607,0,0.36907464
2772,Pass,0,0.9969139,0.16158664,0,0.95480466
2773,Pass,0,0.99781275,0.37287065,0,0.89614576
2774,Pass,0,0.99985635,0.24470182,0,0.9341609
2775,Pass,0,0.9965797,0.35023355,0,0.9014074
2776,Pass,0,0.9938599,0.31604365,0,0.90854067
2777,Pass,0,0.99479854,0.16811296,0,0.95094573
2778,Pass,0,0.8966121,0.79670477,0,0.69796956
2779,Pass,0,0.99612457,0.15472613,0,0.95597804
2780,Pass,0,0.98012674,0.79461515,0,0.76355994
2781,Pass,0,0.9794023,0.36502835,0,0.8817796
2782,Pass,0,0.9985423,0.2495174,0,0.9315756
2783,Pass,0,0.98252064,0.38179508,0,0.8799362
2784,Pass,0,0.9306688,0.33330393,0,0.84623915
2785,Pass,0,0.99981457,0.2492526,0,0.9328373
2786,Pass,0,0.9938606,0.04622935,0,0.9842484
2787,Pass,0,0.9859309,0.37079462,0,0.8860524
2788,Pass,0,0.9934263,0.05208321,0,0.9821765
2789,Pass,0,0.99907506,0.052982718,0,0.9875076
2790,Pass,0,0.99980587,0.32727614,0,0.91080564
2791,Pass,0,0.99910504,0.30287695,0,0.91704947
2792,Pass,0,0.9863224,0.17046084,0,0.94218946
2793,Pass,0,0.9577074,0.6146772,0,0.79474646
2794,Pass,0,0.9641729,0.2328144,0,0.9040579
2795,Pass,0,0.99998426,0.258577,0,0.9303632
2796,Pass,0,0.9917931,0.25279608,0,0.924361
2797,Pass,0,0.99942964,0.42553836,0,0.88273704
2798,Pass,0,0.9999852,0.1555446,0,0.95945203
2799,Pass,0,0.9989593,0.34754813,0,0.90431714
2800,Pass,0,0.9947949,0.40118602,0,0.88548297
2801,Pass,0,0.9999703,0.4348284,0,0.88059187
2802,Pass,0,0.95257515,0.35612348,0,0.86002123
2803,Pass,0,0.9972222,0.19945137,0,0.9444396
2804,Pass,0,0.9973953,0.30612025,0,0.9145669
2805,Pass,0,0.97954386,0.46691763,0,0.85372984
2806,Pass,0,0.9994603,0.18724531,0,0.9500034
2807,Pass,0,0.9988268,0.35751736,0,0.90138596
2808,Pass,0,0.97829837,0.28935102,0,0.90168744
2809,Pass,0,0.9988244,0.21975897,0,0.9402304
2810,Pass,0,0.66317147,1.0899041,0,0.461352
2811,Pass,0,0.99445146,0.3953156,0,0.8868254
2812,Pass,0,0.5524561,0.5496114,0,0.46859998
2813,Pass,0,0.98507774,0.22103876,0,0.92693424
2814,Pass,0,0.991783,0.37017572,0,0.8914849
2815,Pass,0,0.99231756,0.29497725,0,0.9130326
2816,Pass,0,0.99812394,0.042444333,0,0.9895371
2817,Pass,0,0.99983716,0.18607402,0,0.95069224
2818,Pass,0,0.9942676,0.27168694,0,0.92136455
2819,Pass,0,0.99984646,0.07379729,0,0.9823945
2820,Pass,0,0.97329754,0.31017083,0,0.8913573
2821,Pass,0,0.998965,0.22494915,0,0.938899
2822,Pass,0,0.99931467,0.17083064,0,0.954496
2823,Pass,0,0.93750244,0.40431565,0,0.8336577
2824,Pass,0,0.99886775,0.3003394,0,0.9175473
2825,Pass,0,0.98063123,0.42410713,0,0.8665298
2826,Pass,0,0.99998724,0.22593524,0,0.93958133
2827,Pass,0,0.97177446,0.17428283,0,0.9272439
2828,Pass,0,0.9996903,0.24976684,0,0.93257624
2829,Pass,0,0.99290234,0.37655643,0,0.8907025
2830,Pass,0,0.9999378,0.42469123,0,0.88342506
2831,Pass,0,0.99835193,0.21280505,0,0.9417457
2832,Pass,0,0.9992028,0.21249367,0,0.94263613
2833,Pass,0,0.9999542,0.14682148,0,0.9618849
2834,Pass,0,0.9370958,0.3790825,0,0.83997184
2835,Pass,0,0.99934345,0.24995534,0,0.9321995
2836,Pass,0,0.8165263,0.90798634,0,0.60997355
2837,Pass,0,0.9999925,0.07575097,0,0.9819864
2838,Pass,0,0.92664003,0.32885116,0,0.8437408
2839,Pass,0,0.9990797,0.32690555,0,0.9102487
2840,Pass,0,0.9976694,0.1496843,0,0.9588807
2841,Pass,0,0.99413353,0.35137054,0,0.8988758
2842,Pass,0,0.9999503,0.17148158,0,0.9549194
2843,Pass,0,0.9986607,0.263214,0,0.9278244
2844,Pass,0,0.9999876,0.08041539,0,0.98066473
2845,Pass,0,0.99486274,0.4052669,0,0.8843971
2846,Pass,0,0.99844664,0.21239734,0,0.94194996
2847,Pass,0,0.97932065,1.1409594,0,0.66717315
2848,Pass,0,0.9408234,0.4852666,0,0.81510884
2849,Pass,0,0.99955124,0.5204238,0,0.8560682
2850,Pass,0,0.9416204,0.6879046,0,0.7619299
2851,Pass,0,0.9410155,0.8464657,0,0.71931547
2852,Pass,0,0.96421856,0.4137529,0,0.85484546
2853,Pass,0,0.99316895,0.23676842,0,0.93013734
2854,Pass,0,0.8569834,0.5172558,0,0.7347321
2855,Pass,0,0.99840766,0.3354616,0,0.90722466
2856,Pass,0,0.9984665,0.31227845,0,0.9138132
2857,Pass,0,0.9831541,0.31674105,0,0.8985604
2858,Pass,0,0.9370647,0.4419311,0,0.82331705
2859,Pass,0,0.9904745,0.5797602,0,0.831702
2860,Pass,0,0.9798829,0.54190797,0,0.8332797
2861,Pass,0,0.7777573,0.23168679,0,0.7295127
2862,Pass,0,0.9731689,0.3300551,0,0.88577634
2863,Pass,0,0.39739263,0.7363447,0,0.3161231
2864,Pass,0,0.9978859,0.3387222,0,0.90583193
2865,Pass,0,0.9998267,0.18855858,0,0.949981
2866,Pass,0,0.8923379,0.54239935,0,0.75870883
2867,Pass,0,0.9860736,0.03924646,0,0.9784807
2868,Pass,0,0.9997155,0.05988229,0,0.98619324
2869,Pass,0,0.9997818,0.41856706,0,0.88501585
2870,Pass,0,0.98887014,0.37534475,0,0.8874236
2871,Pass,0,0.9851478,0.3191483,0,0.899713
2872,Pass,0,0.99967957,0.2645464,0,0.9283949
2873,Pass,0,0.9996779,0.12661824,0,0.9673211
2874,Pass,0,0.99999404,0.052283168,0,0.98861337
2875,Pass,0,0.9227531,0.30033103,0,0.8476315
2876,Pass,0,0.9951414,0.25518268,0,0.9268111
2877,Pass,0,0.9697346,0.8526691,0,0.73957014
2878,Pass,0,0.99975556,0.12558137,0,0.967689
2879,Pass,0,0.99236006,0.38263395,0,0.88851327
2880,Pass,0,0.99959725,0.035699412,0,0.9929012
2881,Pass,0,0.9862671,0.39483163,0,0.87966156
2882,Pass,0,0.99618596,0.32991093,0,0.90676695
2883,Pass,0,0.9963021,0.35610718,0,0.8995043
2884,Pass,0,0.9968118,0.24052066,0,0.93249303
2885,Pass,0,0.9486668,0.2220917,0,0.89239043
2886,Pass,0,0.9998172,0.30155554,0,0.91807616
2887,Pass,0,0.99987435,0.108395636,0,0.9726552
2888,Pass,0,0.9931792,0.40074095,0,0.8841696
2889,Pass,0,0.9999813,0.27001518,0,0.92713124
2890,Pass,0,0.99991703,0.16456321,0,0.9568407
2891,Pass,0,0.9826003,0.65148425,0,0.805193
2892,Pass,0,0.99489754,0.27800077,0,0.9201748
2893,Pass,0,0.99955684,0.19285367,0,0.9485125
2894,Pass,0,0.8100345,0.3950689,0,0.7224237
2895,Pass,0,0.99991846,0.26358697,0,0.92888767
2896,Pass,0,0.89342695,0.92681515,0,0.66267174
2897,Pass,0,0.9987668,0.20568632,0,0.9441443
2898,Pass,0,0.9886136,0.41359314,0,0.8765179
2899,Pass,0,0.9998307,0.13419788,0,0.96532947
2900,Pass,0,0.9983936,0.33775735,0,0.9065648
2901,Pass,0,0.89220273,0.58991814,0,0.7466244
2902,Pass,0,0.9818045,0.18969208,0,0.93254304
2903,Pass,0,0.99996996,0.12794581,0,0.96722895
2904,Pass,0,0.9991805,0.22790837,0,0.9382667
2905,Pass,0,0.61384946,0.49425897,0,0.53026736
2906,Pass,0,0.9793427,0.46937308,0,0.85287553
2907,Pass,0,0.75218236,0.78631926,0,0.5877434
2908,Pass,0,0.98345727,0.40963513,0,0.8730452
2909,Pass,0,0.99429023,0.35055754,0,0.8992457
2910,Pass,0,0.9544081,0.38688192,0,0.85338825
2911,Pass,0,0.9439902,0.21681264,0,0.8893981
2912,Pass,0,0.9968727,0.030971814,0,0.9915254
2913,Pass,0,0.99837947,0.3137056,0,0.9133313
2914,Pass,0,0.9819436,0.38709685,0,0.87794966
2915,Pass,0,0.87872136,0.29297242,0,0.80900997
2916,Pass,0,0.98408335,0.6521825,0,0.8062143
2917,Pass,0,0.99688065,0.34837523,0,0.9022026
2918,Pass,0,0.99203837,0.26342085,0,0.9216138
2919,Pass,0,0.81948185,0.43238437,0,0.72221595
2920,Pass,0,0.99140996,0.30324277,0,0.909884
2921,Pass,0,0.8034039,1.0873007,0,0.5594988
2922,Pass,0,0.999841,0.41404018,0,0.8863461
2923,Pass,0,0.9858089,0.38105735,0,0.8830865
2924,Pass,0,0.9901841,0.40156084,0,0.881274
2925,Pass,0,0.9850107,0.5655406,0,0.8310683
2926,Pass,0,0.8043198,0.6635061,0,0.65637094
2927,Pass,0,0.5727677,1.0520897,0,0.4045751
2928,Pass,0,0.9996383,0.048746586,0,0.9892598
2929,Pass,0,0.95955694,0.8327571,0,0.73720235
2930,Pass,0,0.92059225,0.98347175,0,0.66809547
2931,Pass,0,0.98848534,0.34198117,0,0.89638907
2932,Pass,0,0.5641322,0.37615073,0,0.50613046
2933,Pass,0,0.99511623,0.22467078,0,0.93535984
2934,Pass,0,0.9082974,0.30015513,0,0.83439773
2935,Pass,0,0.99949527,0.14776048,0,0.9611785
2936,Pass,0,0.99965477,0.22616208,0,0.93920493
2937,Pass,0,0.9915733,0.10544622,0,0.9654058
2938,Pass,0,0.9803037,0.72014916,0,0.7843072
2939,Pass,0,0.7424206,0.93692017,0,0.5485494
2940,Pass,0,0.65668535,0.35398525,0,0.59327704
2941,Pass,0,0.9864791,0.23981681,0,0.9230231
2942,Pass,0,0.9999536,0.10516107,0,0.97364545
2943,Pass,0,0.998638,0.2614112,0,0.9283115
2944,Pass,0,0.5891677,0.38051093,0,0.52786666
2945,Pass,0,0.42406318,1.0357788,0,0.3014903
2946,Pass,0,0.9433114,0.24476443,0,0.8813145
2947,Pass,0,0.9991671,0.10764863,0,0.9721779
2948,Pass,0,0.9999025,0.18547913,0,0.95092225
2949,Pass,0,0.99660045,0.2523328,0,0.9289718
2950,Pass,0,0.9995685,0.095600426,0,0.97596854
2951,Pass,0,0.99747074,0.2395048,0,0.93339556
2952,Pass,0,0.5819383,0.7563824,0,0.45963585
2953,Pass,0,0.90533453,1.0787061,0,0.632681
2954,Pass,0,0.97274166,0.3702993,0,0.8743353
2955,Pass,0,0.99976784,0.31104428,0,0.9153526
2956,Pass,0,0.9343667,0.4043396,0,0.8308629
2957,Pass,0,0.9612818,0.34753546,0,0.8702127
2958,Pass,0,0.9512796,0.27436787,0,0.88080853
2959,Pass,0,0.89811283,0.89919925,0,0.6731496
2960,Pass,0,0.99735296,0.38807112,0,0.8914527
2961,Pass,0,0.9858618,0.6056979,0,0.8206094
2962,Pass,0,0.99939954,0.09813185,0,0.9750893
2963,Pass,0,0.9999907,0.38147485,0,0.8956726
2964,Pass,0,0.5807876,0.38957778,0,0.5188718
2965,Pass,0,0.9991616,0.039513312,0,0.9913926
2966,Pass,0,0.8296533,0.31709743,0,0.75818384
2967,Pass,0,0.9999857,0.105018325,0,0.973717
2968,Pass,0,0.99839205,0.29534435,0,0.91851825
2969,Pass,0,0.9756943,0.29818347,0,0.8968543
2970,Pass,0,0.5641015,0.8213198,0,0.43520588
2971,Pass,0,0.9911438,0.4049511,0,0.8811795
2972,Pass,0,0.9929744,0.41896677,0,0.8788778
2973,Pass,0,0.9948514,0.33258936,0,0.90479994
2974,Pass,0,0.99939287,0.02933569,0,0.9944937
2975,Pass,0,0.9966582,0.33179674,0,0.90666616
2976,Pass,0,0.78343123,0.6224544,0,0.6484045
2977,Pass,0,0.9323385,0.2351592,0,0.87359107
2978,Pass,0,0.99973327,0.31517774,0,0.91415423
2979,Pass,0,0.49772656,0.82162803,0,0.38395408
2980,Pass,0,0.99989176,0.1899854,0,0.94964
2981,Pass,0,0.99048245,0.26914167,0,0.9185686
2982,Pass,0,0.99964726,0.12028182,0,0.96907973
2983,Pass,0,0.9974032,0.26814225,0,0.92526835
2984,Pass,0,0.9974275,0.058127042,0,0.98443043
2985,Pass,0,0.9925648,0.31789488,0,0.906838
2986,Pass,0,0.9430566,0.31322435,0,0.8628493
2987,Pass,0,0.9905737,0.32237363,0,0.90376633
2988,Pass,0,0.980692,0.25590652,0,0.9131535
2989,Pass,0,0.8839855,0.4416282,0,0.77675664
2990,Pass,0,0.719248,0.47167432,0,0.6259008
2991,Pass,0,0.9951249,0.30264476,0,0.91346145
2992,Pass,0,0.9642066,0.30919984,0,0.883296
2993,Pass,0,0.9973105,0.2837218,0,0.92079574
2994,Pass,0,0.9256244,0.4678085,0,0.806503
2995,Pass,0,0.63419074,0.9202772,0,0.47156194
2996,Pass,0,0.9947783,0.18740577,0,0.945508
2997,Pass,0,0.99882704,0.04598708,0,0.9892351
2998,Pass,0,0.8188254,0.5945158,0,0.6841571
2999,Pass,0,0.9996345,0.10282808,0,0.9739932
3000,Pass,0,0.9878731,0.30111027,0,0.9072327
