ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
2304,Pass,0,0.9996207,0.20147747,0,0.9835203
2305,Pass,0,0.3687471,1.253189,0,0.33132598
2306,Pass,0,0.9968058,0.65116435,0,0.9443629
2307,Pass,0,0.9952479,0.77300787,0,0.933043
2308,Pass,0,0.90792185,1.5199472,0,0.79612345
2309,Pass,0,0.86989194,0.29273757,0,0.84943664
2310,Pass,0,0.9110178,0.5398867,0,0.8713177
2311,Pass,0,0.99897885,0.3906857,0,0.96754503
2312,Pass,0,0.91870236,0.8069006,0,0.85875404
2313,Pass,0,0.9064442,0.76448196,0,0.8504171
2314,Pass,0,0.9996176,0.6946099,0,0.9435013
2315,Pass,0,0.9911459,0.0098674325,0,0.99059874
2316,Pass,0,0.99691784,0.010494338,0,0.99631673
2317,Pass,0,0.9968328,0.68244964,0,0.94185686
2318,Pass,0,0.86298305,0.40547687,0,0.83479226
2319,Pass,0,0.9660253,0.7127387,0,0.9103731
2320,Pass,0,0.57160145,0.74489456,0,0.53717977
2321,Pass,0,0.99946994,0.56527287,0,0.95385563
2322,Pass,0,0.9402588,0.54431766,0,0.8989462
2323,Pass,0,0.9778545,0.5500538,0,0.9344348
2324,Pass,0,0.9892981,0.12949887,0,0.9791445
2325,Pass,0,0.6819358,2.8182342,0,0.5260942
2326,Pass,0,0.7246454,2.3793108,0,0.58486307
2327,Pass,0,0.998722,0.8106412,0,0.93324894
2328,Pass,0,0.94971657,0.671514,0,0.8981822
2329,Pass,0,0.9802634,0.98183084,0,0.9023779
2330,Pass,0,0.9881861,0.84218484,0,0.92087334
2331,Pass,0,0.98504156,0.72094434,0,0.92763776
2332,Pass,0,0.99978465,0.18654853,0,0.98489326
2333,Pass,0,0.76843536,1.0154221,0,0.70528495
2334,Pass,0,0.9969626,0.99130327,0,0.91698366
2335,Pass,0,0.9957486,0.018343616,0,0.9945137
2336,Pass,0,0.999005,0.4262465,0,0.9646865
2337,Pass,0,0.9996612,0.8756096,0,0.92885435
2338,Pass,0,0.99815,0.9276668,0,0.92323214
2339,Pass,0,0.8857446,1.1967409,0,0.7999164
2340,Pass,0,0.9999094,0.8930121,0,0.9276724
2341,Pass,0,0.9634265,1.6210529,0,0.8368861
2342,Pass,0,0.85969675,0.5420566,0,0.8220817
2343,Pass,0,0.95787364,0.89698154,0,0.8883648
2344,Pass,0,0.9991026,0.81465405,0,0.9332791
2345,Pass,0,0.93610287,0.47141662,0,0.9005127
2346,Pass,0,0.99979216,0.82345366,0,0.933209
2347,Pass,0,0.9643118,0.9953456,0,0.8866358
2348,Pass,0,0.9585087,0.33059987,0,0.9330235
2349,Pass,0,0.99939394,0.15986368,0,0.98667324
2350,Pass,0,0.99995804,0.7381617,0,0.94028735
2351,Pass,0,0.8572076,1.6399192,0,0.7433057
2352,Pass,0,0.9970976,0.40760085,0,0.96435386
2353,Pass,0,0.99976486,0.72446936,0,0.94121695
2354,Pass,0,0.9995363,0.5466467,0,0.9554302
2355,Pass,0,0.9886065,0.16997066,0,0.97521204
2356,Pass,0,0.990842,0.008952078,0,0.99036855
2357,Pass,0,0.9961753,0.015900007,0,0.9951375
2358,Pass,0,0.90341634,1.8926427,0,0.76484036
2359,Pass,0,0.9939997,0.0949476,0,0.9865858
2360,Pass,0,0.9754385,0.79097736,0,0.91304886
2361,Pass,0,0.61425894,2.1789367,0,0.5057613
2362,Pass,0,0.9340073,0.669991,0,0.88344085
2363,Pass,0,0.997886,1.3086094,0,0.89212936
2364,Pass,0,0.9850455,1.419265,0,0.8718013
2365,Pass,0,0.98593116,1.1352694,0,0.8953148
2366,Pass,0,0.9865888,0.064022996,0,0.9817068
2367,Pass,0,0.96026194,0.42813423,0,0.9271272
2368,Pass,0,0.99960655,0.81138086,0,0.9340154
2369,Pass,0,0.87134254,1.0271693,0,0.79890424
2370,Pass,0,0.9539267,0.6828401,0,0.9012868
2371,Pass,0,0.7510567,2.2184258,0,0.6159887
2372,Pass,0,0.9378821,1.0410278,0,0.85885704
2373,Pass,0,0.9978483,0.488532,0,0.9585242
2374,Pass,0,0.75301516,1.6491914,0,0.652391
2375,Pass,0,0.9998178,0.81332767,0,0.9340548
2376,Pass,0,0.9999666,0.3966203,0,0.96801996
2377,Pass,0,0.99886924,0.5256818,0,0.9564926
2378,Pass,0,0.62984216,1.0134414,0,0.5781827
2379,Pass,0,0.99867743,0.04658447,0,0.9951494
2380,Pass,0,0.5035738,2.547958,0,0.39954153
2381,Pass,0,0.59516823,2.0404224,0,0.4967349
2382,Pass,0,0.75247633,1.1660821,0,0.6814346
2383,Pass,0,0.99899906,0.42409554,0,0.9648552
2384,Pass,0,0.9899546,0.6924919,0,0.93455094
2385,Pass,0,0.9998048,0.53424925,0,0.9566931
2386,Pass,0,0.7852228,0.80743873,0,0.7339502
2387,Pass,0,0.78199875,1.5995479,0,0.680653
2388,Pass,0,0.9744752,0.5512573,0,0.9311103
2389,Pass,0,0.99408865,0.2882813,0,0.9710725
2390,Pass,0,0.99911004,0.9378338,0,0.9232955
2391,Pass,0,0.99948186,0.42419642,0,0.9653133
2392,Pass,0,0.99614763,0.5760007,0,0.9498174
2393,Pass,0,0.46370628,1.3795503,0,0.41189197
2394,Pass,0,0.6316628,1.410876,0,0.5594748
2395,Pass,0,0.40094224,0.45888475,0,0.3861065
2396,Pass,0,0.9122766,0.8631796,0,0.8485798
2397,Pass,0,0.9712877,0.9646591,0,0.8954693
2398,Pass,0,0.8961805,0.116124764,0,0.88795555
2399,Pass,0,0.9997706,0.2690371,0,0.9781847
2400,Pass,0,0.89635956,1.5217022,0,0.7858572
2401,Pass,0,0.9982158,0.24337944,0,0.9787426
2402,Pass,0,0.9874923,0.43526798,0,0.9528461
2403,Pass,0,0.99986136,0.39366826,0,0.9681577
2404,Pass,0,0.81303614,0.320418,0,0.7920909
2405,Pass,0,0.99396235,1.7250888,0,0.8550169
2406,Pass,0,0.755584,2.689627,0,0.5908
2407,Pass,0,0.9997973,0.572923,0,0.9535471
2408,Pass,0,0.3507583,1.4777387,0,0.30876896
2409,Pass,0,0.9941454,0.2246911,0,0.97625977
2410,Pass,0,0.9978759,0.39598116,0,0.9660479
2411,Pass,0,0.99472886,0.015822357,0,0.99369884
2412,Pass,0,0.9450803,1.0041988,0,0.8682742
2413,Pass,0,0.9905793,0.78732693,0,0.92751473
2414,Pass,0,0.44195703,3.836853,0,0.3044124
2415,Pass,0,0.993751,0.8784178,0,0.92313623
2416,Pass,0,0.9904731,0.08277398,0,0.9840643
2417,Pass,0,0.9376969,0.77419096,0,0.878999
2418,Pass,0,0.9808137,0.017238274,0,0.9796853
2419,Pass,0,0.8724376,1.0789917,0,0.7962381
2420,Pass,0,0.9868564,0.55498505,0,0.9426419
2421,Pass,0,0.9800947,0.01516403,0,0.9791322
2422,Pass,0,0.73874396,3.0755117,0,0.55449134
2423,Pass,0,0.96032757,0.34241036,0,0.93387336
2424,Pass,0,0.9559601,0.8342441,0,0.8914587
2425,Pass,0,0.70562714,0.573212,0,0.6729686
2426,Pass,0,0.65840954,0.809553,0,0.6153044
2427,Pass,0,0.99844223,0.5839877,0,0.95135796
2428,Pass,0,0.9980161,0.313309,0,0.9728814
2429,Pass,0,0.80014366,1.4636217,0,0.7052753
2430,Pass,0,0.90052044,0.29290178,0,0.8793329
2431,Pass,0,0.9770897,0.7240373,0,0.919904
2432,Pass,0,0.9896512,0.8600362,0,0.92080444
2433,Pass,0,0.60356617,2.0784898,0,0.50187874
2434,Pass,0,0.98725325,0.7931636,0,0.9239327
2435,Pass,0,0.9896142,0.293213,0,0.96630543
2436,Pass,0,0.9775695,0.37463808,0,0.94808286
2437,Pass,0,0.96793133,1.3937169,0,0.858662
2438,Pass,0,0.6944149,0.32491735,0,0.6762719
2439,Pass,0,0.9997336,0.7962199,0,0.9353646
2440,Pass,0,0.99539363,0.81490326,0,0.9297943
2441,Pass,0,0.8869146,1.3220572,0,0.7919506
2442,Pass,0,0.9999907,0.32022792,0,0.9742446
2443,Pass,0,0.9884454,0.2635597,0,0.96754354
2444,Pass,0,0.98897386,0.024999164,0,0.987213
2445,Pass,0,0.9946741,0.78555167,0,0.9314922
2446,Pass,0,0.99993,0.38314682,0,0.9690782
2447,Pass,0,0.5129173,0.9487354,0,0.47354215
2448,Pass,0,0.91406244,0.23381203,0,0.8969408
2449,Pass,0,0.6706731,1.4265962,0,0.59317106
2450,Pass,0,0.71759766,0.85635716,0,0.66789114
2451,Pass,0,0.99914587,0.64401066,0,0.94716007
2452,Pass,0,0.9992162,0.9849873,0,0.9195688
2453,Pass,0,0.95317185,0.48694748,0,0.915731
2454,Pass,0,0.6478386,1.1679869,0,0.5865755
2455,Pass,0,0.7219553,1.160179,0,0.65414095
2456,Pass,0,0.7284362,0.6389644,0,0.69083387
2457,Pass,0,0.9495717,0.59710354,0,0.90378106
2458,Pass,0,0.9991672,0.2629337,0,0.9780894
2459,Pass,0,0.99816114,0.924434,0,0.92350435
2460,Pass,0,0.91856146,1.0321959,0,0.84182286
2461,Pass,0,0.99585694,0.70630664,0,0.93900615
2462,Pass,0,0.8448185,3.928205,0,0.5756315
2463,Pass,0,0.9849476,0.3153461,0,0.9599791
2464,Pass,0,0.96376824,0.5448417,0,0.9213818
2465,Pass,0,0.9995209,0.36862892,0,0.9698597
2466,Pass,0,0.98520666,1.6773502,0,0.85130316
2467,Pass,0,0.9909162,0.43148822,0,0.9564539
2468,Pass,0,0.96899575,0.57017714,0,0.9243865
2469,Pass,0,0.94749606,1.9576633,0,0.7971576
2470,Pass,0,0.99683136,1.2731231,0,0.89405805
2471,Pass,0,0.9774824,0.70606846,0,0.92169946
2472,Pass,0,0.8250092,0.524978,0,0.7900557
2473,Pass,0,0.7695198,0.15248917,0,0.7601857
2474,Pass,0,0.9955336,0.3343357,0,0.9687621
2475,Pass,0,0.9680118,0.6106081,0,0.9202707
2476,Pass,0,0.9751187,0.73993355,0,0.91679
2477,Pass,0,0.9572483,0.6282778,0,0.90866494
2478,Pass,0,0.9805211,1.3637588,0,0.8722151
2479,Pass,0,0.8873876,1.4830658,0,0.7807745
2480,Pass,0,0.97154063,0.3280884,0,0.94590706
2481,Pass,0,0.9985133,0.6871939,0,0.9430601
2482,Pass,0,0.99995434,0.59749323,0,0.9517025
2483,Pass,0,0.9927119,0.33654106,0,0.96583855
2484,Pass,0,0.99939597,0.9528424,0,0.9223421
2485,Pass,0,0.97764957,0.34414026,0,0.9505809
2486,Pass,0,0.99974185,0.17910579,0,0.9854551
2487,Pass,0,0.99309206,0.7194418,0,0.9353402
2488,Pass,0,0.622959,2.4119804,0,0.50113964
2489,Pass,0,0.98671734,0.84270215,0,0.91946316
2490,Pass,0,0.9956008,0.3115932,0,0.97066563
2491,Pass,0,0.9993298,0.5700473,0,0.95333457
2492,Pass,0,0.99989676,0.33678007,0,0.97280955
2493,Pass,0,0.9332397,1.3220122,0,0.83331895
2494,Pass,0,0.9780402,0.2318357,0,0.95987713
2495,Pass,0,0.99949646,1.2967083,0,0.8945347
2496,Pass,0,0.9992218,1.5741129,0,0.8717874
2497,Pass,0,0.70482296,0.4853015,0,0.67723155
2498,Pass,0,0.988395,0.8834763,0,0.9177549
2499,Pass,0,0.9981034,0.44370848,0,0.962401
2500,Pass,0,0.9887143,0.87663823,0,0.9186002
2501,Pass,0,0.99560696,0.7801291,0,0.93280405
2502,Pass,0,0.98495376,1.037554,0,0.9022402
2503,Pass,0,0.99997497,0.37524414,0,0.9697633
2504,Pass,0,0.9498199,0.015881395,0,0.94883186
2505,Pass,0,0.9997156,1.0746335,0,0.9127532
2506,Pass,0,0.99994636,0.34437674,0,0.97224116
2507,Pass,0,0.91851646,1.2006503,0,0.8292212
2508,Pass,0,0.90143925,2.087889,0,0.7488791
2509,Pass,0,0.91490316,0.5957058,0,0.8708881
2510,Pass,0,0.9582693,0.063746646,0,0.953549
2511,Pass,0,0.7692862,1.3168633,0,0.6872413
2512,Pass,0,0.8438217,0.3020316,0,0.8233428
2513,Pass,0,0.9236669,1.052254,0,0.8449978
2514,Pass,0,0.8188042,1.0804014,0,0.7471954
2515,Pass,0,0.96741897,1.545249,0,0.84630734
2516,Pass,0,0.8037773,1.0443542,0,0.7358347
2517,Pass,0,0.99977237,0.512318,0,0.95844203
2518,Pass,0,0.9999702,0.35014006,0,0.97179645
2519,Pass,0,0.9582024,0.024704821,0,0.9565193
2520,Pass,0,0.90682036,0.3244038,0,0.8831656
2521,Pass,0,0.99634796,0.8997518,0,0.9238231
2522,Pass,0,0.8614128,0.39688203,0,0.83387434
2523,Pass,0,0.98710304,0.5447447,0,0.94369805
2524,Pass,0,0.9864102,0.033324577,0,0.98398733
2525,Pass,0,0.933717,0.9226936,0,0.8640122
2526,Pass,0,0.7944361,1.6750987,0,0.6866062
2527,Pass,0,0.99861073,0.48588228,0,0.95947146
2528,Pass,0,0.84486085,0.72518295,0,0.7953354
2529,Pass,0,0.9982699,0.035789493,0,0.99561816
2530,Pass,0,0.9752701,0.65872586,0,0.92336154
2531,Pass,0,0.99962413,1.58586,0,0.8711852
2532,Pass,0,0.49267107,9.525289,0,0.11184118
2533,Pass,0,0.9076103,1.668968,0,0.7848708
2534,Pass,0,0.8530482,0.64460015,0,0.8086231
2535,Pass,0,0.9767089,1.31526,0,0.8726693
2536,Pass,0,0.9999747,0.11637157,0,0.99077713
2537,Pass,0,0.9633857,0.47541133,0,0.92644584
2538,Pass,0,0.9807103,0.9174727,0,0.907913
2539,Pass,0,0.92696524,0.770233,0,0.86923695
2540,Pass,0,0.8890048,1.4363151,0,0.7855713
2541,Pass,0,0.99688774,0.042140316,0,0.9937257
2542,Pass,0,0.92635214,0.63593,0,0.8787615
2543,Pass,0,0.8384815,0.21453556,0,0.8240876
2544,Pass,0,0.8836059,0.64868087,0,0.83729666
2545,Pass,0,0.8033692,0.5538538,0,0.7674494
2546,Pass,0,0.9949709,0.11777061,0,0.9857064
2547,Pass,0,0.994263,1.2825928,0,0.89099014
2548,Pass,0,0.9242581,0.44917777,0,0.8907869
2549,Pass,0,0.9055185,1.3770149,0,0.80452263
2550,Pass,0,0.98228896,0.67699164,0,0.92855036
2551,Pass,0,0.7240302,1.5038888,0,0.63581944
2552,Pass,0,0.941611,0.5691946,0,0.89833754
2553,Pass,0,0.99694425,0.101283066,0,0.9889957
2554,Pass,0,0.9998969,0.34028068,0,0.9725255
2555,Pass,0,0.9992447,0.36937755,0,0.96953094
2556,Pass,0,0.8398081,1.0283731,0,0.7699094
2557,Pass,0,0.99978596,0.5438781,0,0.95589364
2558,Pass,0,0.9992594,0.39811754,0,0.96721387
2559,Pass,0,0.93719095,0.9548149,0,0.86478305
2560,Pass,0,0.57022685,1.0934366,0,0.51975405
2561,Pass,0,0.9984106,0.6006292,0,0.94997907
2562,Pass,0,0.98341066,0.7204363,0,0.92614245
2563,Pass,0,0.999736,0.21809264,0,0.9822853
2564,Pass,0,0.86741495,0.535381,0,0.8299323
2565,Pass,0,0.99974114,0.16935098,0,0.9862461
2566,Pass,0,0.97753143,0.68582356,0,0.92335224
2567,Pass,0,0.99972624,0.12003404,0,0.9902337
2568,Pass,0,0.94747615,0.8892579,0,0.87931585
2569,Pass,0,0.97627807,0.6176898,0,0.9275681
2570,Pass,0,0.83647025,1.5651886,0,0.7303982
2571,Pass,0,0.8888016,1.5077244,0,0.78023946
2572,Pass,0,0.9976266,0.23261422,0,0.97903675
2573,Pass,0,0.631345,2.9821122,0,0.47866592
2574,Pass,0,0.35062307,0.97890586,0,0.32284805
2575,Pass,0,0.9988212,0.9190647,0,0.9245504
2576,Pass,0,0.92613864,0.09507121,0,0.9192216
2577,Pass,0,0.9994209,0.287338,0,0.9763578
2578,Pass,0,0.54772705,0.97864825,0,0.50434965
2579,Pass,0,0.99946386,0.49386415,0,0.9596435
2580,Pass,0,0.96909934,0.28960612,0,0.9465575
2581,Pass,0,0.9992919,0.26534885,0,0.97801554
2582,Pass,0,0.48357788,1.2833803,0,0.43331835
2583,Pass,0,0.9861006,0.5570031,0,0.94175845
2584,Pass,0,0.9914894,0.5331465,0,0.94882506
2585,Pass,0,0.96615344,0.42971477,0,0.93269145
2586,Pass,0,0.9605732,1.5011039,0,0.84376085
2587,Pass,0,0.9395596,0.4598863,0,0.9047174
2588,Pass,0,0.99903154,1.5034778,0,0.87734985
2589,Pass,0,0.78825134,2.2550032,0,0.64415383
2590,Pass,0,0.99490404,0.026725797,0,0.99299324
2591,Pass,0,0.9990478,0.13765326,0,0.98813283
2592,Pass,0,0.9993957,0.3414545,0,0.9719428
2593,Pass,0,0.9956831,0.57257277,0,0.94965154
2594,Pass,0,0.53873813,0.39162692,0,0.5217451
2595,Pass,0,0.99997723,0.27242732,0,0.9781117
2596,Pass,0,0.9988285,0.672483,0,0.9445506
2597,Pass,0,0.95842826,2.3555455,0,0.7753988
2598,Pass,0,0.5081875,1.7123876,0,0.43767217
2599,Pass,0,0.99346185,0.016797904,0,0.99235445
2600,Pass,0,0.9995254,0.31527752,0,0.974193
2601,Pass,0,0.99653864,0.8231754,0,0.9301947
2602,Pass,0,0.9949803,0.49584344,0,0.9551787
2603,Pass,0,0.94176817,0.40236995,0,0.9112413
2604,Pass,0,0.9572228,1.3296742,0,0.85413885
2605,Pass,0,0.99902904,0.19123325,0,0.983769
2606,Pass,0,0.9976792,0.5654194,0,0.95213467
2607,Pass,0,0.7107946,5.5950565,0,0.38813385
2608,Pass,0,0.87094194,0.40303814,0,0.8426636
2609,Pass,0,0.9488492,0.8007534,0,0.8874072
2610,Pass,0,0.60127294,0.867438,0,0.5590831
2611,Pass,0,0.72083616,1.8880179,0,0.610537
2612,Pass,0,0.9918047,0.011047009,0,0.9911622
2613,Pass,0,0.9997117,1.8919243,0,0.8464232
2614,Pass,0,0.996843,0.491591,0,0.957311
2615,Pass,0,0.9986732,0.46989626,0,0.96082747
2616,Pass,0,0.99651057,1.1630633,0,0.90267354
2617,Pass,0,0.8215035,2.7594166,0,0.6376892
2618,Pass,0,0.52542675,1.4325786,0,0.464454
2619,Pass,0,0.9993019,1.7191137,0,0.8600948
2620,Pass,0,0.9991973,0.52984333,0,0.95646924
2621,Pass,0,0.9997863,0.5674636,0,0.95397973
2622,Pass,0,0.9990288,0.98499465,0,0.91939574
2623,Pass,0,0.9732666,0.87986267,0,0.90399325
2624,Pass,0,0.94539064,1.6597254,0,0.8182513
2625,Pass,0,0.98589104,0.7899813,0,0.92291254
2626,Pass,0,0.9974841,0.066401035,0,0.9923557
2627,Pass,0,0.9978702,0.33246738,0,0.9711872
2628,Pass,0,0.8325215,0.48066938,0,0.80024415
2629,Pass,0,0.72050357,0.953323,0,0.6649243
2630,Pass,0,0.9616698,0.5009904,0,0.9227989
2631,Pass,0,0.7211258,0.76963943,0,0.67625123
2632,Pass,0,0.99602246,0.87522453,0,0.9255045
2633,Pass,0,0.9716082,0.41313055,0,0.9392653
2634,Pass,0,0.96411526,0.61510897,0,0.9162141
2635,Pass,0,0.82382,0.81283134,0,0.76966643
2636,Pass,0,0.9621376,0.99996126,0,0.8842762
2637,Pass,0,0.994105,0.5201764,0,0.95237476
2638,Pass,0,0.99693966,0.84118515,0,0.9291115
2639,Pass,0,0.8852352,0.37480104,0,0.85852194
2640,Pass,0,0.9900032,0.31809747,0,0.96468544
2641,Pass,0,0.99674964,0.70815736,0,0.93969816
2642,Pass,0,0.8927169,0.7291209,0,0.8401008
2643,Pass,0,0.98615766,0.44041392,0,0.9511463
2644,Pass,0,0.994728,0.36793363,0,0.9652652
2645,Pass,0,0.96036875,0.48615676,0,0.9227069
2646,Pass,0,0.99918777,0.07948562,0,0.9929893
2647,Pass,0,0.90249014,0.36938924,0,0.8756526
2648,Pass,0,0.57028776,1.0195556,0,0.5232299
2649,Pass,0,0.99980146,0.48167375,0,0.960957
2650,Pass,0,0.94509494,2.243353,0,0.7732192
2651,Pass,0,0.91938365,2.0250068,0,0.76847965
2652,Pass,0,0.99627554,0.48580378,0,0.9572341
2653,Pass,0,0.9997925,0.434087,0,0.9648106
2654,Pass,0,0.97992915,1.4625822,0,0.8638273
2655,Pass,0,0.99463564,0.020579806,0,0.9932216
2656,Pass,0,0.980011,0.27422735,0,0.9584388
2657,Pass,0,0.9997782,0.73262024,0,0.940568
2658,Pass,0,0.5720434,1.2886193,0,0.51234615
2659,Pass,0,0.8409572,0.5137895,0,0.8060918
2660,Pass,0,0.9302344,1.0653846,0,0.8500144
2661,Pass,0,0.9950138,0.029777333,0,0.99285626
2662,Pass,0,0.9968214,0.79703426,0,0.932574
2663,Pass,0,0.9961957,0.9883284,0,0.91651887
2664,Pass,0,0.999997,0.7117836,0,0.9424653
2665,Pass,0,0.9047797,0.75889266,0,0.84926593
2666,Pass,0,0.9999163,0.9643539,0,0.921888
2667,Pass,0,0.9993024,0.21924339,0,0.9817659
2668,Pass,0,0.99402255,1.4465097,0,0.87754786
2669,Pass,0,0.99999845,0.696387,0,0.94371647
2670,Pass,0,0.8787051,1.6866688,0,0.7586119
2671,Pass,0,0.99442333,0.820897,0,0.9284041
2672,Pass,0,0.98841584,0.51501966,0,0.94733816
2673,Pass,0,0.9775529,0.20639782,0,0.96141744
2674,Pass,0,0.97242117,0.04280577,0,0.96928424
2675,Pass,0,0.99658597,1.636248,0,0.86446106
2676,Pass,0,0.9551572,0.09691949,0,0.94788015
2677,Pass,0,0.9993482,0.45195684,0,0.96293217
2678,Pass,0,0.9729953,0.3878592,0,0.9426023
2679,Pass,0,0.99999857,0.7571833,0,0.9387813
2680,Pass,0,0.98618096,0.6392153,0,0.9352536
2681,Pass,0,0.7014121,1.3031334,0,0.62738776
2682,Pass,0,0.99988604,1.1454273,0,0.9071626
2683,Pass,0,0.98663414,0.46319756,0,0.9497811
2684,Pass,0,0.58738655,4.468875,0,0.37444532
2685,Pass,0,0.96487504,0.6057006,0,0.91767305
2686,Pass,0,0.9376431,1.8597881,0,0.7963178
2687,Pass,0,0.9909044,2.5207117,0,0.78838724
2688,Pass,0,0.9961875,0.05214114,0,0.992219
2689,Pass,0,0.84661937,0.44169098,0,0.81647426
2690,Pass,0,0.8636521,1.8487164,0,0.73425525
2691,Pass,0,0.9654444,0.31990793,0,0.94061273
2692,Pass,0,0.90789616,0.44819677,0,0.87508976
2693,Pass,0,0.99691844,0.028671706,0,0.9948462
2694,Pass,0,0.958991,0.6079533,0,0.9119015
2695,Pass,0,0.56316596,1.1329685,0,0.5115109
2696,Pass,0,0.96653706,0.8141865,0,0.9028957
2697,Pass,0,0.97804207,1.124031,0,0.8890431
2698,Pass,0,0.8748062,1.7426087,0,0.75127333
2699,Pass,0,0.8498563,1.7768275,0,0.72748595
2700,Pass,0,0.9933826,0.6927943,0,0.9377627
2701,Pass,0,0.98466706,0.63989437,0,0.9337637
2702,Pass,0,0.97312886,0.87243944,0,0.9044517
2703,Pass,0,0.988378,1.7363445,0,0.8493101
2704,Pass,0,0.96874654,0.047486357,0,0.96525335
2705,Pass,0,0.51916075,0.1870332,0,0.5114076
2706,Pass,0,0.9853307,0.036929846,0,0.9826221
2707,Pass,0,0.9999325,0.19393027,0,0.98443973
2708,Pass,0,0.9894832,0.34341827,0,0.96214485
2709,Pass,0,0.9330765,1.803697,0,0.7966881
2710,Pass,0,0.9484289,0.45367858,0,0.9137358
2711,Pass,0,0.99973446,1.1332505,0,0.90801334
2712,Pass,0,0.97694653,0.8654986,0,0.90855044
2713,Pass,0,0.5960134,0.7961333,0,0.5576426
2714,Pass,0,0.9966929,0.15940142,0,0.98404396
2715,Pass,0,0.76859707,1.0836788,0,0.7011747
2716,Pass,0,0.97147185,0.8912489,0,0.90142834
2717,Pass,0,0.999451,0.1991554,0,0.9835417
2718,Pass,0,0.96628,0.68512,0,0.91277957
2719,Pass,0,0.9831282,0.03711251,0,0.98041105
2720,Pass,0,0.83249754,0.89208823,0,0.77241737
2721,Pass,0,0.6355089,1.4216577,0,0.5623252
2722,Pass,0,0.95418113,0.043957938,0,0.9510138
2723,Pass,0,0.60482794,0.88368684,0,0.5615909
2724,Pass,0,0.89286476,0.48769534,0,0.8577386
2725,Pass,0,0.9928335,0.028778419,0,0.9907612
2726,Pass,0,0.9962321,0.57750964,0,0.94977593
2727,Pass,0,0.9332411,0.4662029,0,0.8981548
2728,Pass,0,0.9965862,0.87330765,0,0.92618334
2729,Pass,0,0.99905163,0.6560929,0,0.9460908
2730,Pass,0,0.49542645,2.631142,0,0.38973188
2731,Pass,0,0.9233677,0.7565895,0,0.86688614
2732,Pass,0,0.72775894,1.3467937,0,0.64837474
2733,Pass,0,0.9995346,0.493928,0,0.95970625
2734,Pass,0,0.9940268,0.114859864,0,0.98500586
2735,Pass,0,0.8779098,0.87724847,0,0.8156099
2736,Pass,0,0.9978522,1.8026937,0,0.85207677
2737,Pass,0,0.9978598,0.9315002,0,0.92265314
2738,Pass,0,0.99816006,0.45412204,0,0.96161187
2739,Pass,0,0.97599036,0.62805676,0,0.9264734
2740,Pass,0,0.6529193,1.0433803,0,0.5977802
2741,Pass,0,0.9989999,1.8010583,0,0.8531894
2742,Pass,0,0.8658696,1.052055,0,0.79213715
2743,Pass,0,0.6834859,1.9821309,0,0.57368016
2744,Pass,0,0.96744496,0.6073317,0,0.91998917
2745,Pass,0,0.5491586,0.88248307,0,0.50995475
2746,Pass,0,0.99164844,0.023241509,0,0.9900243
2747,Pass,0,0.99998415,0.1626971,0,0.9870259
2748,Pass,0,0.95485616,1.3852962,0,0.8477156
2749,Pass,0,0.9858498,1.2379729,0,0.8870217
2750,Pass,0,0.6468439,0.8066883,0,0.60464644
2751,Pass,0,0.6211168,1.0881588,0,0.5664057
2752,Pass,0,0.99981207,0.5609479,0,0.95453316
2753,Pass,0,0.93998885,0.6704204,0,0.8890658
2754,Pass,0,0.9274421,0.72192776,0,0.8733209
2755,Pass,0,0.9325924,0.5531238,0,0.89095
2756,Pass,0,0.886595,0.47903168,0,0.8523391
2757,Pass,0,0.996752,0.06297804,0,0.9919044
2758,Pass,0,0.8460534,0.7265182,0,0.7963664
2759,Pass,0,0.9981468,0.4584784,0,0.9612461
2760,Pass,0,0.6657483,0.75491714,0,0.62511545
2761,Pass,0,0.9950866,0.58672667,0,0.94793934
2762,Pass,0,0.9521903,2.6238694,0,0.7496116
2763,Pass,0,0.99967945,0.544393,0,0.95575
2764,Pass,0,0.99344784,0.5619269,0,0.9483782
2765,Pass,0,0.9996921,0.35016093,0,0.97152454
2766,Pass,0,0.97473425,1.198459,0,0.88014704
2767,Pass,0,0.97972393,1.3828329,0,0.86998904
2768,Pass,0,0.9997346,1.0520734,0,0.91460145
2769,Pass,0,0.9162906,1.0169227,0,0.8408777
2770,Pass,0,0.36521757,0.9755741,0,0.3363852
2771,Pass,0,0.55366945,0.8240256,0,0.516771
2772,Pass,0,0.98083514,0.3270621,0,0.9550381
2773,Pass,0,0.9568113,1.2951144,0,0.8564559
2774,Pass,0,0.99955183,0.6050601,0,0.95070535
2775,Pass,0,0.9923071,0.9685582,0,0.9145339
2776,Pass,0,0.94649935,1.0131904,0,0.86888707
2777,Pass,0,0.9966389,0.64586055,0,0.94463384
2778,Pass,0,0.93812275,0.8051154,0,0.8770432
2779,Pass,0,0.98893994,0.48004004,0,0.95064867
2780,Pass,0,0.7002614,3.1235135,0,0.5228781
2781,Pass,0,0.9538498,0.6777978,0,0.9016046
2782,Pass,0,0.93304425,0.58512354,0,0.888958
2783,Pass,0,0.93626684,0.8121649,0,0.8747723
2784,Pass,0,0.99852836,0.5243201,0,0.9562766
2785,Pass,0,0.99645543,1.0120686,0,0.91483754
2786,Pass,0,0.9545854,0.044827126,0,0.9513493
2787,Pass,0,0.9996376,0.7042871,0,0.9427349
2788,Pass,0,0.9613385,0.027666217,0,0.9594188
