ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
2790,Pass,0,0.99988854,0.21688381,0,0.9352891
2791,Pass,0,0.9999614,0.07389219,0,0.9796439
2792,Pass,0,0.9644622,0.40481302,0,0.84601337
2793,Pass,0,0.9999802,0.26978567,0,0.9189901
2794,Pass,0,0.9989091,0.16554393,0,0.95025694
2795,Pass,0,0.9999981,0.081275575,0,0.97739303
2796,Pass,0,0.99999845,0.049992666,0,0.9870825
2797,Pass,0,0.9944969,0.41529047,0,0.8691321
2798,Pass,0,0.99990106,0.3645622,0,0.88956535
2799,Pass,0,0.99991095,0.20879515,0,0.9378151
2800,Pass,0,0.9997383,0.06365439,0,0.9825954
2801,Pass,0,0.9994758,0.21654329,0,0.9350084
2802,Pass,0,0.99961674,0.31742263,0,0.90390724
2803,Pass,0,0.99976593,0.18497121,0,0.9450563
2804,Pass,0,0.99998665,0.08993959,0,0.9746984
2805,Pass,0,0.9998011,0.08694346,0,0.97544533
2806,Pass,0,0.9999753,0.19488095,0,0.942185
2807,Pass,0,0.999967,0.14978933,0,0.9561427
2808,Pass,0,0.99999595,0.064920686,0,0.98245645
2809,Pass,0,0.99996245,0.15951249,0,0.953127
2810,Pass,0,0.9997036,0.23098004,0,0.93075144
2811,Pass,0,0.9998466,0.098007716,0,0.97206336
2812,Pass,0,0.99864703,0.043729417,0,0.9876858
2813,Pass,0,0.9999988,0.17096008,0,0.949616
2814,Pass,0,0.9999831,0.21100801,0,0.9371974
2815,Pass,0,0.999084,0.12420277,0,0.96321607
2816,Pass,0,0.9999176,0.1451499,0,0.9575324
2817,Pass,0,0.9644622,0.40481302,0,0.84601337
2818,Pass,0,0.9878065,0.09029885,0,0.96271634
2819,Pass,0,0.9999993,0.12787828,0,0.96296006
2820,Pass,0,0.99914014,0.33500403,0,0.8980355
2821,Pass,0,0.99969983,0.11811663,0,0.96569425
2822,Pass,0,0.9951963,0.07638808,0,0.97420627
2823,Pass,0,0.8555775,0.81185937,0,0.64263576
2824,Pass,0,0.99833727,0.40020078,0,0.8771543
2825,Pass,0,0.9998982,0.1676213,0,0.9505545
2826,Pass,0,0.999879,0.060486343,0,0.9837148
2827,Pass,0,0.9999993,0.12846872,0,0.9627772
2828,Pass,0,0.99999833,0.030479377,0,0.99312615
2829,Pass,0,0.9999951,0.0910138,0,0.97437394
2830,Pass,0,0.9943262,0.2383301,0,0.9234813
2831,Pass,0,0.99999845,0.14152879,0,0.95873135
2832,Pass,0,0.99999344,0.094486624,0,0.9732967
2833,Pass,0,0.99979514,0.032120742,0,0.9924161
2834,Pass,0,0.9988018,0.057133168,0,0.98369235
2835,Pass,0,0.99142355,0.36761943,0,0.88108456
2836,Pass,0,0.9999981,0.2323004,0,0.9306166
2837,Pass,0,0.9989944,0.22159818,0,0.93299407
2838,Pass,0,0.99973875,0.038519867,0,0.9903787
2839,Pass,0,0.999974,0.3937849,0,0.8805795
2840,Pass,0,0.9997981,0.085800156,0,0.97579646
2841,Pass,0,0.99952877,0.18828578,0,0.943806
2842,Pass,0,0.99999416,0.079503536,0,0.977938
2843,Pass,0,0.9999993,0.12787828,0,0.96296006
2844,Pass,0,0.9998996,0.14402963,0,0.95786214
2845,Pass,0,0.9999207,0.28640524,0,0.91378826
2846,Pass,0,0.999997,0.08382318,0,0.9766029
2847,Pass,0,0.9998876,0.080031276,0,0.9776704
2848,Pass,0,0.9999825,0.1649985,0,0.95144695
2849,Pass,0,0.9987379,0.12882681,0,0.961452
2850,Pass,0,0.99992263,0.013635157,0,0.9982677
2851,Pass,0,0.99996996,0.04153876,0,0.9896727
2852,Pass,0,0.9999938,0.07495535,0,0.97934633
2853,Pass,0,0.99976665,0.04337019,0,0.9889044
2854,Pass,0,0.99929297,0.18521684,0,0.94453317
2855,Pass,0,0.9999794,0.071279,0,0.9804709
2856,Pass,0,0.9999994,0.069649234,0,0.9809953
2857,Pass,0,0.9995672,0.21020375,0,0.9370566
2858,Pass,0,0.9281788,0.6383438,0,0.74705017
2859,Pass,0,0.9929229,0.2548802,0,0.91708827
2860,Pass,0,0.99975306,0.0807014,0,0.9773313
2861,Pass,0,0.9973742,0.30777404,0,0.90485996
2862,Pass,0,0.9960408,0.4409367,0,0.8625695
2863,Pass,0,0.9999583,0.05559202,0,0.98530865
2864,Pass,0,0.9999982,0.08490187,0,0.97626996
2865,Pass,0,0.9999633,0.019625818,0,0.99645287
2866,Pass,0,0.9988586,0.32510552,0,0.90084475
2867,Pass,0,0.9999945,0.110145256,0,0.96844786
2868,Pass,0,0.9994778,0.06845111,0,0.98085445
2869,Pass,0,0.99219733,0.41234848,0,0.86802655
2870,Pass,0,0.99997497,0.09817288,0,0.97213703
2871,Pass,0,0.9992999,0.061585627,0,0.98280483
2872,Pass,0,0.99948645,0.09919537,0,0.97134554
2873,Pass,0,0.9993507,0.13621998,0,0.9597536
2874,Pass,0,0.9999801,0.18197678,0,0.9461862
2875,Pass,0,0.99998426,0.18356852,0,0.9456971
2876,Pass,0,0.99987495,0.09240461,0,0.9738261
2877,Pass,0,0.9999919,0.08484721,0,0.9762807
2878,Pass,0,0.99965763,0.11806842,0,0.9656684
2879,Pass,0,0.99999833,0.054001417,0,0.98584074
2880,Pass,0,0.99994326,0.17118168,0,0.94949466
2881,Pass,0,0.9990508,0.34790054,0,0.8939646
2882,Pass,0,0.9999391,0.14750043,0,0.95682496
2883,Pass,0,0.99996614,0.18526435,0,0.9451547
2884,Pass,0,0.99971765,0.14577554,0,0.9571472
2885,Pass,0,0.9754052,0.3612171,0,0.8687832
2886,Pass,0,0.96428716,0.20887591,0,0.9043795
2887,Pass,0,0.997482,0.26197734,0,0.9191065
2888,Pass,0,0.9983576,0.36634853,0,0.8876399
2889,Pass,0,0.9990853,0.20139772,0,0.93932986
2890,Pass,0,0.42233965,0.9052798,0,0.3050047
2891,Pass,0,0.9999527,0.10926096,0,0.9686812
2892,Pass,0,0.9452632,0.5662129,0,0.7819187
2893,Pass,0,0.9999243,0.24208172,0,0.92751867
2894,Pass,0,0.99898,0.07452269,0,0.9784873
2895,Pass,0,0.9998018,0.4362584,0,0.86727524
2896,Pass,0,0.9995964,0.24226862,0,0.9271567
2897,Pass,0,0.8998096,0.5615777,0,0.7456114
2898,Pass,0,0.9999852,0.043872587,0,0.988965
2899,Pass,0,0.99997914,0.1357473,0,0.9605035
2900,Pass,0,0.99948597,0.2113294,0,0.936632
2901,Pass,0,0.9999167,0.26943508,0,0.91904026
2902,Pass,0,0.99995697,0.024477668,0,0.9949439
2903,Pass,0,0.9996935,0.23927002,0,0.9281752
2904,Pass,0,0.999838,0.14206459,0,0.95841163
2905,Pass,0,0.9998795,0.1944806,0,0.9422187
2906,Pass,0,0.9993432,0.3981611,0,0.87866944
2907,Pass,0,0.9990101,0.31398487,0,0.90442234
2908,Pass,0,0.9998436,0.06963989,0,0.98084533
2909,Pass,0,0.99999964,0.061954305,0,0.9833788
2910,Pass,0,0.9996226,0.08998893,0,0.9743282
2911,Pass,0,0.99999976,0.079224475,0,0.9780299
2912,Pass,0,0.9999734,0.054668963,0,0.9856094
2913,Pass,0,0.99969435,0.16777451,0,0.95031327
2914,Pass,0,0.9996151,0.11480466,0,0.9666378
2915,Pass,0,0.9999987,0.083839096,0,0.97659963
2916,Pass,0,0.9999988,0.0822974,0,0.9770772
2917,Pass,0,0.99999404,0.086073495,0,0.975903
2918,Pass,0,0.9999889,0.07822504,0,0.9783289
2919,Pass,0,0.9868341,0.046111878,0,0.9752743
2920,Pass,0,0.9891698,0.1599231,0,0.942714
2921,Pass,0,0.999572,0.1791365,0,0.94667935
2922,Pass,0,0.99816704,0.27700815,0,0.9150908
2923,Pass,0,0.9996996,0.15253173,0,0.95503795
2924,Pass,0,0.99999857,0.056603514,0,0.98503506
2925,Pass,0,0.99999857,0.06762108,0,0.98162264
2926,Pass,0,0.9999467,0.05615364,0,0.9851233
2927,Pass,0,0.99995697,0.028873257,0,0.99358255
2928,Pass,0,0.99938536,0.16922483,0,0.94957066
2929,Pass,0,0.99988186,0.08228406,0,0.97696704
2930,Pass,0,0.9999988,0.079888545,0,0.97782326
2931,Pass,0,0.99948126,0.21082132,0,0.93678486
2932,Pass,0,0.9999064,0.03826691,0,0.9906231
2933,Pass,0,0.9993832,0.044508908,0,0.98817265
2934,Pass,0,0.99999833,0.037840936,0,0.9908461
2935,Pass,0,0.9999957,0.07250596,0,0.98010683
2936,Pass,0,0.99951446,0.06989744,0,0.9804427
2937,Pass,0,0.99995387,0.023206508,0,0.9953345
2938,Pass,0,0.9995888,0.20940469,0,0.9373243
2939,Pass,0,1.0,0.11221641,0,0.96781164
2940,Pass,0,0.9999827,0.05990844,0,0.98399585
2941,Pass,0,0.9979627,0.19123597,0,0.94141537
2942,Pass,0,0.9999316,0.21532276,0,0.93581283
2943,Pass,0,0.9999826,0.10716038,0,0.96936077
2944,Pass,0,0.99985075,0.2029115,0,0.93958074
2945,Pass,0,0.9999981,0.0557852,0,0.985288
2946,Pass,0,0.9999645,0.058747686,0,0.9843374
2947,Pass,0,0.9999993,0.10761421,0,0.9692364
2948,Pass,0,0.9998642,0.11665401,0,0.966306
2949,Pass,0,0.99990535,0.20847549,0,0.9379088
2950,Pass,0,0.99999976,0.084060654,0,0.97653204
2951,Pass,0,0.9999337,0.14756687,0,0.95679927
2952,Pass,0,0.9999552,0.14326717,0,0.95815146
2953,Pass,0,0.999998,0.060833458,0,0.98372436
2954,Pass,0,0.99996877,0.21583952,0,0.9356876
2955,Pass,0,0.99969876,0.18506078,0,0.94496506
2956,Pass,0,0.99955696,0.17995486,0,0.9464117
2957,Pass,0,0.9998938,0.100144,0,0.97144765
2958,Pass,0,0.99999964,0.08827979,0,0.97522515
2959,Pass,0,0.9999895,0.15343663,0,0.9550347
2960,Pass,0,0.9927676,0.238052,0,0.92211926
2961,Pass,0,0.99996424,0.07737575,0,0.9785678
2962,Pass,0,0.9999367,0.09406999,0,0.9733705
2963,Pass,0,0.9990866,0.26220083,0,0.9205159
2964,Pass,0,0.99994946,0.11946226,0,0.9655186
2965,Pass,0,0.99998033,0.058729798,0,0.98435855
2966,Pass,0,0.9998759,0.13541168,0,0.9605083
2967,Pass,0,0.9997054,0.3642732,0,0.88948077
2968,Pass,0,0.99965036,0.11830366,0,0.96558857
2969,Pass,0,0.9983773,0.048145074,0,0.98605365
2970,Pass,0,0.99999964,0.15546606,0,0.95441574
2971,Pass,0,0.99999714,0.06577799,0,0.9821921
2972,Pass,0,0.9999168,0.068394236,0,0.9813029
2973,Pass,0,0.9999654,0.17335951,0,0.9488412
2974,Pass,0,0.9999869,0.23795281,0,0.92885554
2975,Pass,0,0.9999949,0.11755753,0,0.9661524
2976,Pass,0,0.9994678,0.02401851,0,0.9945993
2977,Pass,0,0.9817068,0.34502104,0,0.8793205
2978,Pass,0,0.9996209,0.078937456,0,0.9777483
2979,Pass,0,0.99999654,0.08360222,0,0.97667086
2980,Pass,0,0.99976426,0.28163692,0,0.9151218
2981,Pass,0,0.9999999,0.15729177,0,0.9538505
2982,Pass,0,0.9998093,0.06886784,0,0.9810508
2983,Pass,0,0.9999871,0.09320616,0,0.9736871
2984,Pass,0,0.9999889,0.13387446,0,0.9610929
2985,Pass,0,0.99817395,0.055427518,0,0.98360133
2986,Pass,0,0.99858165,0.21899791,0,0.9334128
2987,Pass,0,0.99983263,0.4421828,0,0.8654673
2988,Pass,0,0.99999046,0.07006309,0,0.9808583
2989,Pass,0,0.9998982,0.23115194,0,0.93087935
2990,Pass,0,0.9999981,0.0557852,0,0.985288
2991,Pass,0,0.9993574,0.23443681,0,0.92935914
2992,Pass,0,0.99797815,0.8739708,0,0.73039615
2993,Pass,0,0.9998963,0.13805912,0,0.959708
2994,Pass,0,0.99999046,0.13089082,0,0.96201855
2995,Pass,0,0.9999974,0.07097771,0,0.9805818
2996,Pass,0,0.9999728,0.11440456,0,0.96710765
2997,Pass,0,0.93593013,0.46200645,0,0.804406
2998,Pass,0,0.9999976,0.120130904,0,0.965358
2999,Pass,0,0.9998547,0.037843067,0,0.9907031
3000,Pass,0,0.999567,0.27762353,0,0.9161837
3001,Pass,0,0.9999707,0.16558571,0,0.9512539
3002,Pass,0,0.9999759,0.13629097,0,0.96033204
3003,Pass,0,0.9887636,0.63679117,0,0.79628766
3004,Pass,0,0.99975306,0.0807014,0,0.9773313
3005,Pass,0,0.99997723,0.14281957,0,0.95831126
3006,Pass,0,0.99910647,0.21450421,0,0.9352939
3007,Pass,0,0.9957272,0.16839564,0,0.9463505
3008,Pass,0,0.999977,0.0743387,0,0.97952086
3009,Pass,0,0.99998367,0.055818547,0,0.9852635
3010,Pass,0,0.9999144,0.0849878,0,0.97616154
3011,Pass,0,0.827755,0.7793671,0,0.6300682
3012,Pass,0,0.99981683,0.08321213,0,0.97661614
3013,Pass,0,0.99995804,0.052676078,0,0.98621154
3014,Pass,0,0.9999808,0.013269496,0,0.998439
3015,Pass,0,0.9999919,0.07032881,0,0.98077744
3016,Pass,0,0.9998184,0.056157444,0,0.9849957
3017,Pass,0,0.99963117,0.121590644,0,0.96455234
3018,Pass,0,0.9999554,0.13408163,0,0.96099657
3019,Pass,0,0.99683964,0.28122008,0,0.91257346
3020,Pass,0,0.9996105,0.24892075,0,0.92511016
3021,Pass,0,0.9999572,0.022946028,0,0.9954185
3022,Pass,0,0.99984133,0.09799671,0,0.97206163
3023,Pass,0,0.9984351,0.28232434,0,0.91369253
3024,Pass,0,0.99999964,0.08230791,0,0.9770748
3025,Pass,0,0.9999939,0.045157716,0,0.9885755
3026,Pass,0,0.99625224,0.3537675,0,0.88965005
3027,Pass,0,0.99995804,0.36704773,0,0.8888463
3028,Pass,0,0.9998679,0.081665285,0,0.9771451
3029,Pass,0,0.99425656,0.08226026,0,0.97147804
3030,Pass,0,0.9999987,0.12028546,0,0.9653112
3031,Pass,0,0.9999629,0.21186927,0,0.93691176
3032,Pass,0,0.9999981,0.10292132,0,0.97068876
3033,Pass,0,0.999374,0.04786515,0,0.9871246
3034,Pass,0,0.999471,0.20383,0,0.9389396
3035,Pass,0,0.9993075,0.31189805,0,0.9053375
3036,Pass,0,0.99999964,0.07584896,0,0.9790753
3037,Pass,0,0.99874216,0.36018535,0,0.8898883
3038,Pass,0,0.9884015,0.3028595,0,0.89822406
3039,Pass,0,0.99994254,0.008291509,0,0.99994254
3040,Pass,0,0.9995654,0.0933993,0,0.9732167
3041,Pass,0,0.99999976,0.057437442,0,0.9847779
3042,Pass,0,0.9922376,0.07554001,0,0.9715707
3043,Pass,0,0.9999999,0.05744326,0,0.98477626
3044,Pass,0,0.999987,0.11729902,0,0.96622485
3045,Pass,0,0.9988681,0.29939923,0,0.90880626
3046,Pass,0,0.99996305,0.13472162,0,0.96080565
3047,Pass,0,0.99999845,0.114919215,0,0.96697307
3048,Pass,0,0.9999505,0.092939354,0,0.97373414
3049,Pass,0,0.9999987,0.046183053,0,0.98826265
3050,Pass,0,0.9998963,0.13805912,0,0.959708
3051,Pass,0,0.99999595,0.110158704,0,0.96844506
3052,Pass,0,0.9998202,0.05922686,0,0.984047
3053,Pass,0,0.99999213,0.09115096,0,0.9743285
3054,Pass,0,0.99999344,0.041301575,0,0.9897694
3055,Pass,0,0.9999405,0.15926117,0,0.95318395
3056,Pass,0,0.7324417,0.6896748,0,0.57786524
3057,Pass,0,0.99932945,0.49739733,0,0.8479418
3058,Pass,0,0.9999964,0.07518808,0,0.97927684
3059,Pass,0,0.9999995,0.103189856,0,0.970607
3060,Pass,0,0.9999993,0.053132687,0,0.98611075
3061,Pass,0,0.9999951,0.0867256,0,0.9757021
3062,Pass,0,0.99998724,0.12801245,0,0.96290696
3063,Pass,0,0.9999877,0.027269237,0,0.99410987
3064,Pass,0,0.99987495,0.09240461,0,0.9738261
3065,Pass,0,0.99991035,0.037700363,0,0.99080247
3066,Pass,0,0.99994934,0.117790036,0,0.96603644
3067,Pass,0,0.9999999,0.10434612,0,0.9702492
3068,Pass,0,0.99999833,0.042989414,0,0.98925143
3069,Pass,0,0.99998724,0.067003444,0,0.9818028
3070,Pass,0,0.9999759,0.21338212,0,0.93645537
3071,Pass,0,0.99984705,0.28112486,0,0.91535616
3072,Pass,0,0.99964297,0.120959304,0,0.9647592
3073,Pass,0,0.99729496,0.29163393,0,0.9097736
3074,Pass,0,0.9996326,0.2064973,0,0.93826544
3075,Pass,0,0.99994683,0.035481907,0,0.9915257
3076,Pass,0,0.9801354,0.19778791,0,0.92260915
3077,Pass,0,0.99989927,0.04959715,0,0.9871071
3078,Pass,0,0.9993345,0.056657784,0,0.98436415
3079,Pass,0,0.99843615,0.08183336,0,0.9756939
3080,Pass,0,0.99999964,0.0532342,0,0.9860797
3081,Pass,0,0.9999305,0.033967935,0,0.99197835
3082,Pass,0,0.99999595,0.113125056,0,0.9675263
3083,Pass,0,0.99977416,0.13531776,0,0.9604396
3084,Pass,0,0.9998518,0.3488227,0,0.89439577
3085,Pass,0,0.99999654,0.085912175,0,0.9759554
3086,Pass,0,0.9897625,0.1821008,0,0.93648016
3087,Pass,0,0.9999738,0.13060705,0,0.9620904
3088,Pass,0,0.825919,1.3091854,0,0.49313822
3089,Pass,0,0.9999993,0.10858562,0,0.9689355
3090,Pass,0,0.9998801,0.05865499,0,0.98428303
3091,Pass,0,0.9999969,0.060185235,0,0.9839241
3092,Pass,0,0.99999917,0.080112614,0,0.97775424
3093,Pass,0,0.99954504,0.19347817,0,0.9422139
3094,Pass,0,0.9996964,0.1417146,0,0.9583842
3095,Pass,0,0.9999908,0.10268622,0,0.97075456
3096,Pass,0,0.9997607,0.22107053,0,0.9338731
3097,Pass,0,0.99999046,0.07006309,0,0.9808583
3098,Pass,0,0.99951446,0.06989744,0,0.9804427
3099,Pass,0,0.99991405,0.05306333,0,0.9860482
3100,Pass,0,0.99999094,0.09154734,0,0.9742046
3101,Pass,0,0.9999887,0.08932061,0,0.9748921
3102,Pass,0,0.99582493,0.50217766,0,0.84349376
3103,Pass,0,0.9999976,0.070288174,0,0.9807956
3104,Pass,0,0.99373513,0.33477032,0,0.89324933
3105,Pass,0,0.9998951,0.05653586,0,0.98495406
3106,Pass,0,0.9960498,0.09033172,0,0.97074014
3107,Pass,0,0.9999788,0.14481884,0,0.9576935
3108,Pass,0,0.5054808,0.44274253,0,0.43746272
3109,Pass,0,0.99974924,0.22056578,0,0.93401873
3110,Pass,0,0.9994553,0.13631618,0,0.95982414
3111,Pass,0,0.99999964,0.07584896,0,0.9790753
3112,Pass,0,0.99779737,0.30554304,0,0.9059334
3113,Pass,0,0.99999046,0.07006309,0,0.9808583
3114,Pass,0,0.98585063,0.27760538,0,0.90361714
3115,Pass,0,0.9999932,0.2614787,0,0.9215749
3116,Pass,0,0.9999999,0.06523202,0,0.9823639
3117,Pass,0,0.9998223,0.1990547,0,0.94074833
3118,Pass,0,0.9999994,0.11102625,0,0.9681797
3119,Pass,0,0.99933976,0.076289244,0,0.97829294
3120,Pass,0,0.9999939,0.045157716,0,0.9885755
3121,Pass,0,0.999634,0.04344358,0,0.98875046
3122,Pass,0,0.9999821,0.19610478,0,0.94181234
3123,Pass,0,0.99999917,0.16408333,0,0.9517463
3124,Pass,0,0.9999919,0.07358611,0,0.9797686
3125,Pass,0,0.9801354,0.19778791,0,0.92260915
3126,Pass,0,0.99997437,0.048594963,0,0.9874916
3127,Pass,0,0.99999094,0.30999956,0,0.9065447
3128,Pass,0,0.99999523,0.06423155,0,0.9826692
3129,Pass,0,0.9396176,0.27136368,0,0.8630571
3130,Pass,0,0.9999994,0.061009448,0,0.98367125
3131,Pass,0,0.99997175,0.097421385,0,0.97236663
3132,Pass,0,0.9993808,0.14143911,0,0.95816696
3133,Pass,0,0.9995622,0.120222785,0,0.96490926
3134,Pass,0,0.9986406,0.19253947,0,0.94165164
3135,Pass,0,0.9994173,0.024588982,0,0.9943725
3136,Pass,0,0.99998784,0.09533903,0,0.9730272
3137,Pass,0,0.99799085,0.15954866,0,0.95123655
3138,Pass,0,0.99999964,0.12079239,0,0.9651551
3139,Pass,0,0.99992836,0.08255614,0,0.9769283
3140,Pass,0,0.99999976,0.08571955,0,0.9760182
3141,Pass,0,0.99990594,0.037295725,0,0.9909234
3142,Pass,0,0.9999453,0.050649922,0,0.9868265
3143,Pass,0,0.999869,0.1981038,0,0.9410867
3144,Pass,0,0.9999471,0.26347992,0,0.92091256
3145,Pass,0,0.8924481,0.4061879,0,0.7824635
3146,Pass,0,0.9977843,0.16061255,0,0.95071095
3147,Pass,0,0.99997497,0.22431399,0,0.9330687
3148,Pass,0,0.52242976,0.40588608,0,0.45809478
3149,Pass,0,0.998899,0.28983197,0,0.91179436
3150,Pass,0,0.99997246,0.14287056,0,0.9582909
3151,Pass,0,0.9993955,0.19129945,0,0.9427473
3152,Pass,0,0.9999995,0.15886287,0,0.95336354
3153,Pass,0,0.99943763,0.025783991,0,0.9940228
3154,Pass,0,0.99869436,0.036062915,0,0.990104
3155,Pass,0,0.9999826,0.023666577,0,0.9952206
3156,Pass,0,0.99992526,0.0168859,0,0.9972635
3157,Pass,0,0.999979,0.24201204,0,0.92759097
3158,Pass,0,0.99992335,0.14240402,0,0.95838827
3159,Pass,0,0.9999993,0.09884653,0,0.97195196
3160,Pass,0,0.99942684,0.26103088,0,0.9211916
3161,Pass,0,0.9988586,0.32510552,0,0.90084475
3162,Pass,0,0.9998307,0.064511456,0,0.9824208
3163,Pass,0,0.99937785,0.3018845,0,0.9085008
3164,Pass,0,0.99975234,0.12222971,0,0.9644714
3165,Pass,0,0.99949145,0.23787431,0,0.92841965
3166,Pass,0,0.9997383,0.06365439,0,0.9825954
3167,Pass,0,0.9993505,0.2556298,0,0.922793
3168,Pass,0,0.99318683,0.26058683,0,0.9155766
3169,Pass,0,0.9968874,0.14919384,0,0.953382
3170,Pass,0,0.995158,0.6113045,0,0.809293
3171,Pass,0,0.9979367,0.2530673,0,0.9222795
3172,Pass,0,0.9999862,0.13072942,0,0.9620644
3173,Pass,0,0.9941275,0.20913403,0,0.9322865
3174,Pass,0,0.9999291,0.058457848,0,0.9843923
3175,Pass,0,0.9999809,0.18708347,0,0.94460535
3176,Pass,0,0.9999893,0.18013069,0,0.9467667
3177,Pass,0,0.98938096,0.28114182,0,0.9057693
3178,Pass,0,0.99887794,0.30189642,0,0.90804267
3179,Pass,0,1.0,0.04689602,0,0.9880431
3180,Pass,0,0.9999312,0.12208555,0,0.9646886
3181,Pass,0,0.99998903,0.08347097,0,0.9767042
3182,Pass,0,0.99993277,0.17418694,0,0.948554
3183,Pass,0,0.9997867,0.15042622,0,0.9557732
3184,Pass,0,0.9999447,0.07212806,0,0.9801739
3185,Pass,0,0.99998724,0.08087385,0,0.9775068
3186,Pass,0,1.0,0.03477036,0,0.9917988
3187,Pass,0,0.99992335,0.14240402,0,0.95838827
3188,Pass,0,0.99999595,0.0984261,0,0.972079
3189,Pass,0,0.986302,0.6217499,0,0.7989002
3190,Pass,0,0.9995567,0.10024209,0,0.9710898
3191,Pass,0,0.99998295,0.030439045,0,0.9931234
3192,Pass,0,0.89274216,0.94154805,0,0.6346909
3193,Pass,0,0.9999995,0.093638085,0,0.9735654
3194,Pass,0,0.99956125,0.22728097,0,0.93176407
3195,Pass,0,0.9999987,0.13075823,0,0.96206754
3196,Pass,0,0.99999297,0.14906366,0,0.95639235
3197,Pass,0,0.9999964,0.16922693,0,0.9501506
3198,Pass,0,0.9998765,0.05762708,0,0.98459786
3199,Pass,0,0.999969,0.087699495,0,0.975375
3200,Pass,0,0.9946408,0.3353695,0,0.89387894
3201,Pass,0,0.99998033,0.12564301,0,0.96363413
3202,Pass,0,0.99969006,0.3786255,0,0.8850232
3203,Pass,0,0.93416226,0.5375543,0,0.7810279
3204,Pass,0,0.99968755,0.06675445,0,0.9815857
3205,Pass,0,0.9999546,0.07793555,0,0.9783849
3206,Pass,0,1.0,0.048170835,0,0.9876483
3207,Pass,0,0.9994086,0.29635203,0,0.9102413
3208,Pass,0,0.9995968,0.12362706,0,0.9638887
3209,Pass,0,0.99986875,0.015686966,0,0.9975785
3210,Pass,0,0.9999999,0.080561444,0,0.97761595
3211,Pass,0,0.99997795,0.11156291,0,0.9679927
3212,Pass,0,0.9999833,0.22837578,0,0.9318184
3213,Pass,0,0.999998,0.15398519,0,0.95487285
3214,Pass,0,0.99995744,0.21598318,0,0.93563247
3215,Pass,0,0.9826968,0.53009784,0,0.82387584
3216,Pass,0,0.99981755,0.025098681,0,0.9946129
3217,Pass,0,0.99999845,0.069699414,0,0.9809788
3218,Pass,0,0.98963165,0.5392926,0,0.8268716
3219,Pass,0,0.9999701,0.13573027,0,0.96050006
3220,Pass,0,0.9999914,0.119520865,0,0.965541
3221,Pass,0,0.9999982,0.12183377,0,0.9648312
3222,Pass,0,0.93780524,0.5355354,0,0.78466016
3223,Pass,0,0.99997485,0.18638472,0,0.944816
3224,Pass,0,0.9999894,0.08191077,0,0.97718775
3225,Pass,0,0.99898905,0.18315172,0,0.9448849
3226,Pass,0,0.99969876,0.18506078,0,0.94496506
3227,Pass,0,0.9999654,0.18900661,0,0.943995
3228,Pass,0,0.9912922,0.2694542,0,0.9111074
3229,Pass,0,0.9995864,0.14038427,0,0.95869064
3230,Pass,0,0.9999175,0.29615957,0,0.9107644
3231,Pass,0,0.9999536,0.099266015,0,0.9717777
3232,Pass,0,0.999739,0.19090755,0,0.94319266
3233,Pass,0,0.9999963,0.041587006,0,0.98968387
3234,Pass,0,0.9956006,0.230083,0,0.927208
3235,Pass,0,0.9999958,0.12829976,0,0.96282625
3236,Pass,0,0.9999964,0.110100195,0,0.96846366
3237,Pass,0,0.99959105,0.12304172,0,0.96406436
3238,Pass,0,0.99999666,0.15095818,0,0.95580906
3239,Pass,0,0.99999666,0.13874857,0,0.95959073
3240,Pass,0,0.9997863,0.054661218,0,0.98542744
3241,Pass,0,0.99833375,0.3141926,0,0.9037459
3242,Pass,0,0.9991003,0.22525981,0,0.93195987
3243,Pass,0,0.99999774,0.035061788,0,0.99170625
3244,Pass,0,0.99997747,0.011676793,0,0.99892896
3245,Pass,0,0.99999845,0.08792085,0,0.9753352
3246,Pass,0,0.99999964,0.09115191,0,0.97433555
3247,Pass,0,0.99997497,0.09817288,0,0.97213703
3248,Pass,0,0.99999046,0.13089082,0,0.96201855
3249,Pass,0,0.9856641,0.5072077,0,0.8333517
3250,Pass,0,0.9989735,0.15449476,0,0.9537369
3251,Pass,0,0.99976987,0.24284092,0,0.9271403
3252,Pass,0,0.99996257,0.26282567,0,0.92112947
3253,Pass,0,0.98704743,0.6372259,0,0.7947727
3254,Pass,0,0.9994649,0.2205112,0,0.93376994
3255,Pass,0,0.99999654,0.089099824,0,0.9749681
3256,Pass,0,0.99990034,0.18455638,0,0.9453118
3257,Pass,0,0.9995486,0.21510868,0,0.9355207
3258,Pass,0,0.9999999,0.083835565,0,0.97660184
3259,Pass,0,0.99999356,0.055187885,0,0.9854686
3260,Pass,0,0.9599027,0.14600533,0,0.9189593
3261,Pass,0,0.9858898,0.13510756,0,0.94716567
3262,Pass,0,0.9999944,0.05633069,0,0.9851154
3263,Pass,0,0.999995,0.06466712,0,0.982534
3264,Pass,0,0.99995756,0.1944122,0,0.94231343
3265,Pass,0,0.9980878,0.52123624,0,0.83951885
3266,Pass,0,0.9999968,0.12068382,0,0.965186
3267,Pass,0,0.99999857,0.05813223,0,0.98456156
3268,Pass,0,0.99974245,0.09158546,0,0.9739507
3269,Pass,0,0.9999535,0.07566428,0,0.9790873
3270,Pass,0,0.9999734,0.054668963,0,0.9856094
3271,Pass,0,0.9999701,0.1234314,0,0.9643092
3272,Pass,0,0.9998317,0.27646545,0,0.916785
