ID,Outcome,SUT,Confidence,dsa,lsa,conf*(1-norm_dsa)
2970,Pass,0,0.669122,2.7829983,0,0.5667712
2971,Pass,0,0.99987614,0.21832404,0,0.98836243
2972,Pass,0,0.9998258,3.8361976,0,0.7888135
2973,Pass,0,0.5936697,0.49306476,0,0.5778379
2974,Pass,0,0.9999757,0.3030531,0,0.98378795
2975,Pass,0,0.9999857,0.115189,0,0.99415874
2976,Pass,0,0.9999174,0.033957634,0,0.9985706
2977,Pass,0,0.99992764,4.417445,0,0.756839
2978,Pass,0,0.9999368,0.108612224,0,0.9944729
2979,Pass,0,0.9999045,2.6203601,0,0.8559254
2980,Pass,0,0.3863989,1.276854,0,0.3593914
2981,Pass,0,0.9988287,1.5557516,0,0.9136513
2982,Pass,0,0.99963117,0.18896376,0,0.98973894
2983,Pass,0,0.9999696,8.531441,0,0.5299814
2984,Pass,0,0.99949455,0.5096595,0,0.97192556
2985,Pass,0,0.9932446,2.1350815,0,0.8768078
2986,Pass,0,0.6946402,2.4083595,0,0.6027389
2987,Pass,0,0.9994765,0.3042115,0,0.983233
2988,Pass,0,0.520947,1.4265423,0,0.48023438
2989,Pass,0,0.9928362,0.1870403,0,0.98311657
2990,Pass,0,0.97530735,0.9078614,0,0.92698604
2991,Pass,0,0.9728338,2.8783014,0,0.81891304
2992,Pass,0,0.97569877,2.1215465,0,0.86204726
2993,Pass,0,0.99999285,0.09519462,0,0.99526864
2994,Pass,0,0.9999895,0.11540794,0,0.9941505
2995,Pass,0,0.87895596,1.1332372,0,0.8244829
2996,Pass,0,0.9999006,0.18410721,0,0.99027354
2997,Pass,0,0.99999404,0.097342305,0,0.99515134
2998,Pass,0,0.9789418,1.1577703,0,0.91694766
2999,Pass,0,0.98930323,2.4459426,0,0.85636723
3000,Pass,0,0.9997553,4.1086473,0,0.77373534
3001,Pass,0,0.9999857,0.31784403,0,0.98298204
3002,Pass,0,0.9999833,8.652385,0,0.5233184
3003,Pass,0,0.9198051,3.9004273,0,0.7224227
3004,Pass,0,0.99994874,0.1350939,0,0.9930243
3005,Pass,0,0.99998295,0.10414143,0,0.99476534
3006,Pass,0,0.9999566,0.11321453,0,0.99423873
3007,Pass,0,0.9986822,5.883685,0,0.67513645
3008,Pass,0,0.9999683,6.8514805,0,0.6226315
3009,Pass,0,0.9989931,3.6285536,0,0.799597
3010,Pass,0,0.99995387,0.14608046,0,0.9924235
3011,Pass,0,0.9999968,0.12068382,0,0.99386674
3012,Pass,0,0.99695194,0.35583812,0,0.9779108
3013,Pass,0,0.9996996,2.2343132,0,0.8770349
3014,Pass,0,0.99999654,9.68436,0,0.4664098
3015,Pass,0,1.0,0.06426471,0,0.9969816
3016,Pass,0,0.8290754,2.2409878,0,0.72704136
3017,Pass,0,0.99458694,0.4868647,0,0.9684037
3018,Pass,0,0.9262048,2.8830419,0,0.7794195
3019,Pass,0,0.5335143,2.0767598,0,0.4726872
3020,Pass,0,0.6851698,2.137799,0,0.60474557
3021,Pass,0,0.99999547,0.057369478,0,0.99735737
3022,Pass,0,0.9999827,0.05990844,0,0.9972046
3023,Pass,0,0.99542135,0.4826334,0,0.9694484
3024,Pass,0,0.99653757,0.2786742,0,0.98174536
3025,Pass,0,0.99995697,9.539169,0,0.47439858
3026,Pass,0,0.9989201,2.6709688,0,0.8522945
3027,Pass,0,0.9996495,0.14633435,0,0.9921074
3028,Pass,0,0.994779,0.3515239,0,0.97601604
3029,Pass,0,0.9998703,0.17883168,0,0.9905345
3030,Pass,0,0.99343634,0.10986514,0,0.98793924
3031,Pass,0,0.9999777,3.2504182,0,0.82123965
3032,Pass,0,0.99989057,0.31155434,0,0.9832354
3033,Pass,0,0.97229713,2.0350974,0,0.8636776
3034,Pass,0,0.9945966,2.6932094,0,0.84738564
3035,Pass,0,0.56859225,2.061364,0,0.5042486
3036,Pass,0,0.996816,0.25581285,0,0.98327655
3037,Pass,0,0.9886873,0.3941046,0,0.9677174
3038,Pass,0,0.98072654,0.40204138,0,0.9594962
3039,Pass,0,0.877682,3.8200276,0,0.69323075
3040,Pass,0,0.9997335,0.102686614,0,0.99459743
3041,Pass,0,0.99974996,3.7902179,0,0.79128885
3042,Pass,0,0.9815456,0.51282847,0,0.95430017
3043,Pass,0,0.993849,0.7185555,0,0.95498544
3044,Pass,0,0.9999075,5.9290066,0,0.67346543
3045,Pass,0,0.9994153,0.1823168,0,0.9898916
3046,Pass,0,0.9997316,0.104466245,0,0.9944974
3047,Pass,0,0.9988556,0.41789848,0,0.97635925
3048,Pass,0,0.99911326,3.022304,0,0.83309954
3049,Pass,0,0.9984303,3.9353406,0,0.7822531
3050,Pass,0,0.99994886,0.105304465,0,0.9946673
3051,Pass,0,0.9993807,3.1657984,0,0.82541347
3052,Pass,0,0.9999906,0.17570575,0,0.990826
3053,Pass,0,0.9999964,10.184243,0,0.43884012
3054,Pass,0,0.99999785,8.519453,0,0.53065753
3055,Pass,0,0.9961371,4.6123304,0,0.74326307
3056,Pass,0,0.9998654,0.12512621,0,0.9934912
3057,Pass,0,0.99987805,0.03812009,0,0.99830174
3058,Pass,0,0.97681546,1.3804163,0,0.9029612
3059,Pass,0,0.9960368,2.1232476,0,0.8799228
3060,Pass,0,0.9982528,4.198271,0,0.7676382
3061,Pass,0,0.8373519,1.1365277,0,0.7853054
3062,Pass,0,0.9999063,0.3063652,0,0.9835371
3063,Pass,0,0.9432314,1.6224551,0,0.8593252
3064,Pass,0,0.99997056,6.048471,0,0.6669194
3065,Pass,0,0.99952495,0.14156967,0,0.99224645
3066,Pass,0,0.99993277,0.025397483,0,0.999058
3067,Pass,0,0.9999999,0.12447672,0,0.9936606
3068,Pass,0,0.9974287,0.3208246,0,0.9803046
3069,Pass,0,0.94864213,0.519796,0,0.92194545
3070,Pass,0,0.9970022,3.3977504,0,0.8106947
3071,Pass,0,0.9999994,7.876799,0,0.56610215
3072,Pass,0,0.99999726,0.09970889,0,0.995024
3073,Pass,0,0.99999917,0.05602074,0,0.99743545
3074,Pass,0,0.997175,3.054889,0,0.82969135
3075,Pass,0,0.9999844,0.14012071,0,0.9927825
3076,Pass,0,0.9995734,3.6235983,0,0.8003347
3077,Pass,0,0.99981886,0.055241685,0,0.9972986
3078,Pass,0,0.99999034,4.1792936,0,0.7700209
3079,Pass,0,0.99992514,0.12301046,0,0.99366724
3080,Pass,0,0.99969435,4.9560723,0,0.726965
3081,Pass,0,0.9983796,0.34571275,0,0.9798687
3082,Pass,0,0.9998888,2.7301016,0,0.8498601
3083,Pass,0,0.9999857,0.26723233,0,0.9857733
3084,Pass,0,0.9999763,6.831971,0,0.6237124
3085,Pass,0,0.37037635,0.7964113,0,0.35430276
3086,Pass,0,0.99829453,0.5467511,0,0.96871644
3087,Pass,0,0.99982065,0.21918195,0,0.98826027
3088,Pass,0,0.88034576,1.2870076,0,0.81832063
3089,Pass,0,0.99990463,0.13088885,0,0.9932124
3090,Pass,0,0.99957865,3.3147867,0,0.8173634
3091,Pass,0,0.9999958,0.22286738,0,0.98823017
3092,Pass,0,0.9910585,3.7876208,0,0.7845517
3093,Pass,0,0.9985581,3.7907414,0,0.7903167
3094,Pass,0,0.98471177,4.086475,0,0.7632969
3095,Pass,0,0.9998252,3.1568935,0,0.8262716
3096,Pass,0,0.99923813,0.16147804,0,0.9908646
3097,Pass,0,0.9993505,0.13585784,0,0.99238807
3098,Pass,0,0.37840256,1.0645744,0,0.35638416
3099,Pass,0,0.99999416,0.11947103,0,0.99393106
3100,Pass,0,0.99423754,2.635243,0,0.8502583
3101,Pass,0,0.9994419,9.971411,0,0.4503284
3102,Pass,0,0.998946,8.190861,0,0.5482029
3103,Pass,0,0.9996412,0.23736373,0,0.9870805
3104,Pass,0,0.999374,0.30204555,0,0.98325145
3105,Pass,0,0.9999541,0.183337,0,0.990369
3106,Pass,0,0.9884642,3.2461073,0,0.8120191
3107,Pass,0,0.4981119,1.7052896,0,0.45152614
3108,Pass,0,0.9995871,4.259852,0,0.76526934
3109,Pass,0,0.7732668,1.4413452,0,0.71220386
3110,Pass,0,0.9999633,0.029754577,0,0.99884826
3111,Pass,0,0.3180855,1.3087444,0,0.2952933
3112,Pass,0,0.99675566,2.62578,0,0.852932
3113,Pass,0,0.99998164,0.1001899,0,0.994982
3114,Pass,0,0.9999933,0.04523207,0,0.9980246
3115,Pass,0,0.5869936,1.623015,0,0.53475875
3116,Pass,0,0.9655795,1.8358604,0,0.8683206
3117,Pass,0,0.61987597,1.0929627,0,0.5828363
3118,Pass,0,0.99999857,0.06762108,0,0.99679506
3119,Pass,0,0.9999974,0.16126388,0,0.99162924
3120,Pass,0,0.99377406,0.2896557,0,0.97842103
3121,Pass,0,0.99999964,0.12116527,0,0.993843
3122,Pass,0,0.99999976,0.062138595,0,0.9970986
3123,Pass,0,0.93370163,2.5391483,0,0.80343735
3124,Pass,0,0.9999982,8.42686,0,0.53576446
3125,Pass,0,0.9999342,0.17121488,0,0.9910178
3126,Pass,0,0.9385392,1.7308909,0,0.8494375
3127,Pass,0,0.63233405,1.147216,0,0.59265786
3128,Pass,0,0.9993383,2.3226285,0,0.87185043
3129,Pass,0,0.9996407,0.02757329,0,0.99864626
3130,Pass,0,0.9990349,0.27764815,0,0.9842621
3131,Pass,0,0.99999964,0.088934205,0,0.99562067
3132,Pass,0,0.99998534,0.14861158,0,0.9923151
3133,Pass,0,0.9995931,7.129563,0,0.60706717
3134,Pass,0,0.9983005,4.11171,0,0.7724408
3135,Pass,0,1.0,0.048170835,0,0.9978692
3136,Pass,0,0.93725765,2.500822,0,0.80847836
3137,Pass,0,0.99995935,6.589255,0,0.6370876
3138,Pass,0,0.9983708,0.45070747,0,0.97407883
3139,Pass,0,0.48002777,1.8081113,0,0.43241116
3140,Pass,0,0.99999917,0.062198326,0,0.99709475
3141,Pass,0,0.9997471,5.9563093,0,0.67185193
3142,Pass,0,0.60668486,2.2899501,0,0.5303821
3143,Pass,0,0.99911326,4.904691,0,0.72937363
3144,Pass,0,0.6318514,1.2893705,0,0.58725166
3145,Pass,0,0.9989201,4.2324033,0,0.7662709
3146,Pass,0,0.8760843,1.3339771,0,0.8120899
3147,Pass,0,0.9989052,0.07686901,0,0.9951957
3148,Pass,0,0.9999987,5.5866323,0,0.6924096
3149,Pass,0,0.4489519,1.6114079,0,0.4092884
3150,Pass,0,0.99998915,6.890916,0,0.6204695
3151,Pass,0,0.99955577,0.096281275,0,0.99477375
3152,Pass,0,0.9999629,0.16036317,0,0.99164474
3153,Pass,0,0.99463177,1.7058465,0,0.9015786
3154,Pass,0,0.7819131,1.0291796,0,0.7379417
3155,Pass,0,0.9978371,0.07330704,0,0.99432766
3156,Pass,0,0.9999448,0.21847865,0,0.9884218
3157,Pass,0,0.9989159,6.661067,0,0.6324665
3158,Pass,0,0.9999089,1.9556009,0,0.8925888
3159,Pass,0,0.9999629,4.149522,0,0.77164173
3160,Pass,0,0.99999964,0.07115944,0,0.996601
3161,Pass,0,0.9942168,0.5285471,0,0.96575767
3162,Pass,0,0.9986571,2.8083634,0,0.8445027
3163,Pass,0,0.999943,4.9083357,0,0.7297784
3164,Pass,0,0.999752,0.15201783,0,0.99189574
3165,Pass,0,0.99994445,0.15440483,0,0.99195504
3166,Pass,0,0.99749607,0.2045914,0,0.98676527
3167,Pass,0,0.9997241,7.005202,0,0.6140036
3168,Pass,0,0.99978656,3.6000206,0,0.8018054
3169,Pass,0,0.6853945,1.3830906,0,0.6334727
3170,Pass,0,0.9999989,0.10705477,0,0.99462056
3171,Pass,0,0.99993944,0.11232513,0,0.99427074
3172,Pass,0,0.9970982,0.4217889,0,0.9744275
3173,Pass,0,0.9984434,5.8556933,0,0.6765164
3174,Pass,0,0.89432317,2.6000233,0,0.76655006
3175,Pass,0,0.9997633,0.07912142,0,0.99592644
3176,Pass,0,0.5345721,1.0529859,0,0.5038082
3177,Pass,0,0.99999535,0.061382294,0,0.99713594
3178,Pass,0,0.9999212,0.17567876,0,0.9907588
3179,Pass,0,0.33585724,1.2334152,0,0.31318697
3180,Pass,0,0.9891059,0.26662973,0,0.9750811
3181,Pass,0,0.37227315,1.4718969,0,0.34224838
3182,Pass,0,0.99995184,0.19458394,0,0.9897465
3183,Pass,0,0.6845723,2.9592383,0,0.57320416
3184,Pass,0,0.999443,3.7182534,0,0.7950127
3185,Pass,0,0.9997427,0.1680346,0,0.9910034
3186,Pass,0,0.9999635,0.42152023,0,0.97724247
3187,Pass,0,0.99359304,3.0869799,0,0.8249524
3188,Pass,0,0.99898666,0.23038316,0,0.9868188
3189,Pass,0,0.99943143,7.8947463,0,0.5647914
3190,Pass,0,0.99993134,0.1384624,0,0.9928212
3191,Pass,0,0.9999509,0.12868169,0,0.99338
3192,Pass,0,0.9999807,7.7810507,0,0.5713722
3193,Pass,0,0.999713,4.163151,0,0.7706974
3194,Pass,0,0.9998055,0.4026997,0,0.9781259
3195,Pass,0,0.70507514,2.0039616,0,0.62751895
3196,Pass,0,0.9999286,3.5003495,0,0.807416
3197,Pass,0,0.55904436,0.9449388,0,0.53020346
3198,Pass,0,0.9983948,0.05606921,0,0.9958325
3199,Pass,0,0.9999565,6.6909704,0,0.6314762
3200,Pass,0,0.98834103,0.3240085,0,0.9711994
3201,Pass,0,0.9998722,4.6925025,0,0.741629
3202,Pass,0,0.9136701,6.409958,0,0.5911465
3203,Pass,0,0.999941,4.2234287,0,0.7675489
3204,Pass,0,0.9999701,0.30440673,0,0.9837078
3205,Pass,0,0.9940567,0.36560634,0,0.97453535
3206,Pass,0,0.9576487,2.5719752,0,0.82230955
3207,Pass,0,0.9998766,0.09922894,0,0.99493045
3208,Pass,0,0.999747,5.542548,0,0.6946659
3209,Pass,0,0.99999833,0.06035086,0,0.9971958
3210,Pass,0,0.99998343,0.20203951,0,0.9893666
3211,Pass,0,0.9987404,0.09162178,0,0.9942189
3212,Pass,0,0.9999759,0.22723159,0,0.9879698
3213,Pass,0,0.9999378,0.13507642,0,0.99301434
3214,Pass,0,0.9995654,0.0933993,0,0.9949422
3215,Pass,0,0.9995751,2.4499009,0,0.8650406
3216,Pass,0,0.99997556,0.15703677,0,0.9918407
3217,Pass,0,0.58228177,3.2227879,0,0.47909084
3218,Pass,0,0.9999174,0.23597254,0,0.9874299
3219,Pass,0,0.99706656,0.43730685,0,0.9735432
3220,Pass,0,0.88452524,1.1879972,0,0.82703567
3221,Pass,0,0.99989676,3.2964528,0,0.8186345
3222,Pass,0,0.9355683,3.808612,0,0.73954076
3223,Pass,0,0.37341586,1.4446462,0,0.34386015
3224,Pass,0,1.0,0.05931816,0,0.99725443
3225,Pass,0,0.44405535,2.4790936,0,0.38357425
3226,Pass,0,0.9997739,0.15484115,0,0.9917618
3227,Pass,0,0.9933971,4.7377534,0,0.734347
3228,Pass,0,0.9999999,0.078519195,0,0.9961953
3229,Pass,0,0.9999925,0.1563056,0,0.9918979
3230,Pass,0,0.985524,0.39193565,0,0.9647391
3231,Pass,0,0.82074887,1.7743366,0,0.7408631
3232,Pass,0,0.999943,2.7981648,0,0.84615254
3233,Pass,0,0.96458745,4.2167635,0,0.74076635
3234,Pass,0,0.99835336,0.31536868,0,0.9815138
3235,Pass,0,0.9999602,0.117080666,0,0.9940291
3236,Pass,0,0.999696,0.15727319,0,0.9915505
3237,Pass,0,0.87307686,0.46560252,0,0.85111624
3238,Pass,0,0.9999999,0.15729177,0,0.9918508
3239,Pass,0,0.52242976,0.40588608,0,0.5110097
3240,Pass,0,0.9939367,2.2984588,0,0.86846286
3241,Pass,0,0.9999919,0.22626606,0,0.98803884
3242,Pass,0,0.9999728,0.103437364,0,0.9947941
3243,Pass,0,0.9989374,2.2945936,0,0.8730452
3244,Pass,0,0.9999504,0.24911402,0,0.9867378
3245,Pass,0,0.9999944,0.116848364,0,0.99407595
3246,Pass,0,0.99984944,3.9367952,0,0.7832847
3247,Pass,0,0.938339,2.8900876,0,0.78926605
3248,Pass,0,0.99996614,5.4804955,0,0.69824046
3249,Pass,0,0.5020924,2.6358073,0,0.42936692
3250,Pass,0,0.9802428,0.68974847,0,0.9434687
3251,Pass,0,0.9998099,3.4497004,0,0.8101131
3252,Pass,0,0.99999034,0.06292656,0,0.99704576
3253,Pass,0,0.9999628,0.106087536,0,0.99463797
3254,Pass,0,0.9999987,0.18389766,0,0.99038225
3255,Pass,0,0.99952507,3.0077398,0,0.83424586
3256,Pass,0,0.9998211,0.122920446,0,0.99356884
3257,Pass,0,0.9998603,3.7384024,0,0.79423356
3258,Pass,0,0.4452188,1.9079492,0,0.3986036
3259,Pass,0,0.99997795,2.998983,0,0.8351068
3260,Pass,0,0.99990344,3.948005,0,0.7827089
3261,Pass,0,0.9998117,0.20737845,0,0.9889023
3262,Pass,0,0.82700586,2.459768,0,0.7152477
3263,Pass,0,0.99999034,0.065986276,0,0.9968771
3264,Pass,0,0.9997112,0.12427092,0,0.9933852
3265,Pass,0,0.6509173,1.2343936,0,0.6069454
3266,Pass,0,0.99999964,0.066937976,0,0.9968338
3267,Pass,0,0.9986474,4.102691,0,0.77320594
3268,Pass,0,0.338595,1.5371978,0,0.310067
3269,Pass,0,0.9953903,3.1550653,0,0.8227069
3270,Pass,0,0.98826677,2.8013039,0,0.836101
3271,Pass,0,0.99860495,3.9147468,0,0.78352416
3272,Pass,0,0.9999877,0.23839743,0,0.98736566
3273,Pass,0,0.9989517,0.61551213,0,0.96556574
3274,Pass,0,0.99958724,0.36388767,0,0.980052
3275,Pass,0,0.9999987,0.12627652,0,0.9935602
3276,Pass,0,0.7376991,1.5775164,0,0.6739046
3277,Pass,0,0.9998073,4.674004,0,0.74260086
3278,Pass,0,0.37339506,2.2940326,0,0.32634908
3279,Pass,0,0.99993885,0.20523752,0,0.9891461
3280,Pass,0,0.99999964,0.08827979,0,0.9956567
3281,Pass,0,0.84848773,0.5050806,0,0.82529825
3282,Pass,0,0.94847274,1.692325,0,0.8604453
3283,Pass,0,0.9996861,4.3434873,0,0.7607339
3284,Pass,0,0.9995517,7.466317,0,0.5884776
3285,Pass,0,0.9992536,0.4795985,0,0.9733479
3286,Pass,0,0.9999969,0.057771027,0,0.9973366
3287,Pass,0,0.55793697,1.112177,0,0.524007
3288,Pass,0,0.999998,0.10313453,0,0.9948358
3289,Pass,0,0.9809745,0.3493423,0,0.96259
3290,Pass,0,0.99998784,0.1505401,0,0.9922113
3291,Pass,0,0.96792823,8.262819,0,0.52733946
3292,Pass,0,0.9997029,0.21958996,0,0.9881214
3293,Pass,0,0.98154014,4.7192764,0,0.7265823
3294,Pass,0,0.8163944,1.5783385,0,0.74575746
3295,Pass,0,0.4112561,1.5206404,0,0.37698168
3296,Pass,0,0.9999993,0.045006774,0,0.998043
3297,Pass,0,1.0,0.04984678,0,0.99777675
3298,Pass,0,0.999998,0.08656016,0,0.99574995
3299,Pass,0,0.6056829,1.4441822,0,0.55775887
3300,Pass,0,0.9961132,2.6997082,0,0.8483207
3301,Pass,0,0.99943537,4.4391875,0,0.7552679
3302,Pass,0,0.9996884,0.10581967,0,0.9943798
3303,Pass,0,0.9999436,2.6239748,0,0.85575944
3304,Pass,0,0.99995756,0.16260414,0,0.9915159
3305,Pass,0,0.9008203,0.9698574,0,0.85310936
3306,Pass,0,0.9998816,0.06809673,0,0.99665225
3307,Pass,0,0.9999517,0.050974153,0,0.9976664
3308,Pass,0,0.99934715,0.23317449,0,0.987021
3309,Pass,0,0.90999717,1.168549,0,0.85182816
3310,Pass,0,0.9995086,3.6668062,0,0.797901
3311,Pass,0,0.9993567,2.3063684,0,0.8727626
3312,Pass,0,0.9999124,0.021116717,0,0.9992737
3313,Pass,0,0.9998833,3.9909613,0,0.7803242
3314,Pass,0,0.720599,2.3044384,0,0.62939346
3315,Pass,0,0.9992648,0.22242734,0,0.98753196
3316,Pass,0,0.9997656,0.07337667,0,0.99624544
3317,Pass,0,0.9999987,0.25500712,0,0.9864604
3318,Pass,0,0.9999999,0.058950752,0,0.9972746
3319,Pass,0,0.9999995,0.12613498,0,0.99356884
3320,Pass,0,0.99982786,5.5687156,0,0.6932792
3321,Pass,0,0.9999734,0.118003696,0,0.9939914
3322,Pass,0,0.99975616,3.7131355,0,0.795544
3323,Pass,0,0.99992776,0.041295785,0,0.9981763
3324,Pass,0,0.9987827,1.7141382,0,0.90488446
3325,Pass,0,0.7359882,0.86929333,0,0.70108944
3326,Pass,0,0.99999845,0.09041663,0,0.9955377
3327,Pass,0,0.99987614,4.543632,0,0.74984145
3328,Pass,0,0.9999993,0.05489779,0,0.9974975
3329,Pass,0,0.99992156,6.0287733,0,0.667973
3330,Pass,0,0.7858704,0.9658019,0,0.7444234
3331,Pass,0,0.9999753,0.030032204,0,0.9988449
3332,Pass,0,0.9999951,0.13688949,0,0.99297136
3333,Pass,0,0.9598542,1.5752959,0,0.87696576
3334,Pass,0,0.9999112,0.1985339,0,0.9894885
3335,Pass,0,0.9999788,0.13176031,0,0.993238
3336,Pass,0,0.99992704,4.2657137,0,0.7652063
3337,Pass,0,0.9999635,0.12051213,0,0.9938432
3338,Pass,0,0.9999728,0.24946263,0,0.9867407
3339,Pass,0,0.7433339,0.9233595,0,0.7058703
3340,Pass,0,0.99650973,2.3177357,0,0.86965156
3341,Pass,0,0.99996364,0.08238373,0,0.99594605
3342,Pass,0,0.8498853,3.2433276,0,0.6983074
3343,Pass,0,0.99995434,3.4691203,0,0.8091591
3344,Pass,0,0.9999094,3.7096176,0,0.79585993
3345,Pass,0,0.3368505,1.5803486,0,0.30766782
3346,Pass,0,0.41040868,0.8856537,0,0.3905778
3347,Pass,0,0.9986992,3.596725,0,0.8011149
3348,Pass,0,0.9999304,5.4142365,0,0.7018696
3349,Pass,0,0.999936,0.12475562,0,0.9935818
3350,Pass,0,0.99953663,5.43821,0,0.70027167
3351,Pass,0,0.9999367,0.09406999,0,0.9952748
3352,Pass,0,0.9845244,5.0998406,0,0.70812714
3353,Pass,0,0.98939985,2.8842304,0,0.8325345
3354,Pass,0,0.9994259,0.30822274,0,0.98296213
3355,Pass,0,0.9999622,0.19754638,0,0.98959345
3356,Pass,0,0.9281259,2.3717308,0,0.80720925
3357,Pass,0,0.999982,0.029625393,0,0.998874
3358,Pass,0,0.9998877,8.269155,0,0.544402
3359,Pass,0,0.98938215,1.4280593,0,0.91197807
3360,Pass,0,0.9452256,2.5359452,0,0.8135205
3361,Pass,0,0.9964438,4.8347983,0,0.73126596
3362,Pass,0,0.7392823,5.324137,0,0.5225895
3363,Pass,0,0.9999795,0.08071561,0,0.9960539
3364,Pass,0,0.99998784,9.676297,0,0.4668504
3365,Pass,0,0.9999815,0.03028963,0,0.99883693
3366,Pass,0,0.99997556,4.4560547,0,0.75474596
3367,Pass,0,0.5288784,0.99236906,0,0.5002103
3368,Pass,0,0.9999957,0.059903476,0,0.99721783
3369,Pass,0,0.99531245,2.2948685,0,0.86986196
3370,Pass,0,0.9324256,1.1688392,0,0.872808
3371,Pass,0,0.99966216,0.1419211,0,0.9923633
3372,Pass,0,0.99862826,5.787016,0,0.68042415
3373,Pass,0,0.9203831,1.9692459,0,0.8209058
3374,Pass,0,0.99990857,0.055259667,0,0.99738705
3375,Pass,0,0.840379,1.7498512,0,0.75971746
3376,Pass,0,0.99996495,0.17564373,0,0.990804
3377,Pass,0,0.9998369,7.440874,0,0.5900485
3378,Pass,0,0.99996567,0.10223821,0,0.99485314
3379,Pass,0,0.99999595,0.096975096,0,0.9951735
3380,Pass,0,0.99980336,3.718701,0,0.79527473
3381,Pass,0,0.9999635,0.29210356,0,0.9843799
3382,Pass,0,0.67589945,1.8941301,0,0.60564667
3383,Pass,0,0.9997826,0.2580317,0,0.9860805
3384,Pass,0,0.99976224,4.936954,0,0.72806853
3385,Pass,0,0.99939406,0.23929368,0,0.9867301
3386,Pass,0,0.5111181,0.3026688,0,0.5028549
3387,Pass,0,0.9982121,0.28460562,0,0.9830685
3388,Pass,0,0.9998882,0.17672507,0,0.99066836
3389,Pass,0,0.99998724,0.16107187,0,0.99162984
3390,Pass,0,0.99985147,0.16012429,0,0.9915474
3391,Pass,0,0.9999999,0.04073406,0,0.9982792
3392,Pass,0,0.9999999,0.08100089,0,0.99605846
3393,Pass,0,0.51774794,1.4553461,0,0.47646287
3394,Pass,0,0.9999846,4.178791,0,0.77004427
3395,Pass,0,0.99966156,1.6241403,0,0.9106426
3396,Pass,0,0.9998022,4.587472,0,0.7473685
3397,Pass,0,0.999863,0.1473145,0,0.9922652
3398,Pass,0,0.9999995,0.17688861,0,0.9907696
3399,Pass,0,0.9857582,0.7543807,0,0.9452634
3400,Pass,0,0.999708,6.290394,0,0.65340555
3401,Pass,0,0.99999094,0.19927768,0,0.9895264
3402,Pass,0,0.9999087,0.4603204,0,0.9750492
3403,Pass,0,0.63703644,1.5670377,0,0.58231515
3404,Pass,0,0.99999046,0.13089082,0,0.9932975
3405,Pass,0,0.9922327,0.25709745,0,0.97868514
3406,Pass,0,0.9994029,0.12391275,0,0.9930985
3407,Pass,0,0.9954804,3.76285,0,0.78941214
3408,Pass,0,0.9999988,0.0822974,0,0.99598587
3409,Pass,0,0.99992704,1.7557352,0,0.9036272
3410,Pass,0,0.99998844,5.5971093,0,0.6918246
3411,Pass,0,0.99996126,0.14637485,0,0.9924146
3412,Pass,0,0.9952041,0.43992913,0,0.9715808
3413,Pass,0,0.9999999,0.040973853,0,0.99826604
3414,Pass,0,0.99953544,0.38946092,0,0.97859144
3415,Pass,0,0.86866045,1.2006452,0,0.8115961
3416,Pass,0,0.781041,0.57883865,0,0.75651765
3417,Pass,0,0.99974436,0.21777946,0,0.9882622
3418,Pass,0,0.9999733,0.13331023,0,0.9931471
3419,Pass,0,0.8809601,2.5582983,0,0.75712353
3420,Pass,0,0.99815327,3.1251154,0,0.8266393
3421,Pass,0,0.99992526,3.9177356,0,0.7843952
3422,Pass,0,0.99999976,0.056072924,0,0.9974331
3423,Pass,0,0.9994917,2.8448334,0,0.84319806
3424,Pass,0,0.99962497,4.7707086,0,0.7371339
3425,Pass,0,0.9986975,4.5833917,0,0.7467675
3426,Pass,0,0.99993336,0.07115945,0,0.99653494
3427,Pass,0,0.99999714,0.13286328,0,0.99319535
3428,Pass,0,0.9993831,6.0045495,0,0.6689484
3429,Pass,0,0.9999938,0.11492147,0,0.99418163
3430,Pass,0,0.99880886,4.399585,0,0.75697607
3431,Pass,0,0.9982729,0.26582816,0,0.9841623
3432,Pass,0,0.75542086,2.2583601,0,0.66172767
3433,Pass,0,0.99945813,2.5202334,0,0.8610625
3434,Pass,0,0.99999976,0.0633097,0,0.997034
3435,Pass,0,0.9995807,0.21882224,0,0.9880429
3436,Pass,0,0.99984443,0.26805434,0,0.9855888
3437,Pass,0,0.99999917,0.12880358,0,0.9934213
3438,Pass,0,0.9999144,0.036212914,0,0.99844325
3439,Pass,0,0.99682045,2.310626,0,0.87031364
3440,Pass,0,0.9999635,0.09808766,0,0.9950799
3441,Pass,0,0.8491822,1.2802105,0,0.789671
3442,Pass,0,1.0,0.072115846,0,0.9965486
3443,Pass,0,0.99895006,4.437523,0,0.7549929
3444,Pass,0,0.9623634,1.6950638,0,0.87290144
3445,Pass,0,0.5638207,2.1166377,0,0.4982983
3446,Pass,0,0.9779398,3.1662848,0,0.80767864
3447,Pass,0,0.9998479,0.33858046,0,0.9817031
3448,Pass,0,0.9983094,3.4973292,0,0.80627483
3449,Pass,0,0.99990916,0.18197048,0,0.99039984
3450,Pass,0,0.5157275,2.0271478,0,0.45833948
3451,Pass,0,0.9430237,2.4544976,0,0.81586146
3452,Pass,0,0.31793076,1.6224054,0,0.28964972
3453,Pass,0,0.99987435,0.33916292,0,0.98169696
3454,Pass,0,0.542104,4.358006,0,0.4120923
3455,Pass,0,0.99994826,5.232261,0,0.711918
